2020-07-28 10:00:00;48;36;28;21;35;35;0;46
2020-07-28 10:15:00;53;42;25;22;25;34;0;33
2020-07-28 10:30:00;61;37;25;24;36;30;0;38
2020-07-28 10:45:00;62;53;32;30;34;25;0;44
2020-07-28 11:00:00;66;36;28;29;32;26;0;44
2020-07-28 11:15:00;53;36;35;34;28;31;0;45
2020-07-28 11:30:00;56;29;24;30;32;25;0;41
2020-07-28 11:45:00;67;60;36;23;35;31;0;62
2020-07-28 12:00:00;48;46;24;28;44;32;0;43
2020-07-28 12:15:00;45;38;25;34;120;23;0;41
2020-07-28 12:30:00;65;44;13;33;45;40;0;44
2020-07-28 12:45:00;34;60;41;31;39;32;0;46
2020-07-28 13:00:00;34;70;36;27;39;33;0;46
2020-07-28 13:15:00;37;56;32;27;47;36;0;50
2020-07-28 13:30:00;48;45;44;32;34;39;0;34
2020-07-28 13:45:00;52;45;60;38;27;29;0;36
2020-07-28 14:00:00;48;50;68;49;53;34;0;43
2020-07-28 14:15:00;45;32;16;71;57;32;0;48
2020-07-28 14:30:00;43;26;14;53;44;24;0;34
2020-07-28 14:45:00;34;31;13;30;30;13;0;30
2020-07-28 15:00:00;48;47;32;65;40;46;0;52
2020-07-28 15:15:00;73;60;22;67;43;46;0;50
2020-07-28 15:30:00;58;46;24;43;57;26;0;54
2020-07-28 15:45:00;63;69;24;57;43;40;0;51
2020-07-28 16:00:00;62;60;34;59;45;43;0;57
2020-07-28 16:15:00;55;47;22;47;36;35;0;71
2020-07-28 16:30:00;67;49;23;63;47;41;0;52
2020-07-28 16:45:00;62;47;33;53;45;39;0;46
2020-07-28 17:00:00;65;55;24;53;40;38;0;72
2020-07-28 17:15:00;48;58;24;64;44;38;0;41
2020-07-28 17:30:00;60;55;31;48;36;37;0;55
2020-07-28 17:45:00;56;32;31;59;35;34;0;44
2020-07-28 18:00:00;71;53;37;66;41;41;0;53
2020-07-28 18:15:00;56;35;30;54;38;32;0;46
2020-07-28 18:30:00;48;36;28;38;35;44;0;39
2020-07-28 18:45:00;43;31;23;34;27;21;0;34
2020-07-28 19:00:00;45;32;21;33;29;31;0;31
2020-07-28 19:15:00;37;27;18;37;27;25;0;31
2020-07-28 19:30:00;34;27;20;25;21;26;0;32
2020-07-28 19:45:00;34;26;25;22;23;28;0;20
2020-07-28 20:00:00;40;22;24;17;25;22;0;30
2020-07-28 20:15:00;33;30;15;19;17;15;0;19
2020-07-28 20:30:00;32;22;19;17;18;18;0;19
2020-07-28 20:45:00;40;25;22;18;22;18;0;17
2020-07-28 21:00:00;25;18;32;13;10;27;0;27
2020-07-28 21:15:00;27;18;40;22;35;21;0;23
2020-07-28 21:30:00;20;20;26;18;16;13;0;19
2020-07-28 21:45:00;32;15;17;43;31;20;0;19
2020-07-28 22:00:00;26;15;18;41;18;23;0;23
2020-07-28 22:15:00;22;8;11;16;39;9;0;17
2020-07-28 22:30:00;19;15;14;20;41;8;0;11
2020-07-28 22:45:00;13;14;7;15;10;7;0;10
2020-07-28 23:00:00;8;5;8;10;5;10;0;6
2020-07-28 23:15:00;12;7;5;9;9;8;0;7
2020-07-28 23:30:00;11;10;10;7;1;5;0;7
