DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-04 14:30:00;33;53;36;59;23;36;0;0;0;0
2020-08-04 14:45:00;47;65;26;57;38;27;0;0;0;0
2020-08-04 15:00:00;54;63;39;60;31;24;0;0;0;0
2020-08-04 15:15:00;46;43;34;54;31;27;0;0;0;0
2020-08-04 15:30:00;56;73;42;56;21;42;0;0;0;0
2020-08-04 15:45:00;75;75;51;78;31;36;0;0;0;0
2020-08-04 16:00:00;56;73;38;77;35;31;0;0;0;0
2020-08-04 16:15:00;63;67;34;86;27;26;0;0;0;0
2020-08-04 16:30:00;69;67;55;49;20;28;0;0;0;0
2020-08-04 16:45:00;76;107;74;68;18;31;0;0;0;0
2020-08-04 17:00:00;71;89;54;54;26;28;0;0;0;0
2020-08-04 17:15:00;80;110;49;58;21;41;0;0;0;0
2020-08-04 17:30:00;60;78;55;63;21;40;0;0;0;0
2020-08-04 17:45:00;46;62;30;57;19;47;0;0;0;0
2020-08-04 18:00:00;46;52;37;51;14;40;0;0;0;0
2020-08-04 18:15:00;41;43;38;44;15;25;0;0;0;0
2020-08-04 18:30:00;36;34;30;53;24;34;0;0;0;0
2020-08-04 18:45:00;36;31;31;46;17;33;0;0;0;0
2020-08-04 19:00:00;27;25;26;31;15;20;0;0;0;0
2020-08-04 19:15:00;35;30;23;45;15;32;0;0;0;0
2020-08-04 19:30:00;25;28;18;26;17;29;0;0;0;0
2020-08-04 19:45:00;34;31;15;47;16;17;0;0;0;0
2020-08-04 20:00:00;34;35;20;28;15;25;0;0;0;0
2020-08-04 20:15:00;30;30;17;21;12;17;0;0;0;0
2020-08-04 20:30:00;28;27;19;20;12;8;0;0;0;0
2020-08-04 20:45:00;19;27;10;19;13;12;0;0;0;0
2020-08-04 21:00:00;21;23;12;12;15;15;0;0;0;0
2020-08-04 21:15:00;31;22;9;24;10;12;0;0;0;0
2020-08-04 21:30:00;30;25;9;22;7;14;0;0;0;0
2020-08-04 21:45:00;21;18;7;15;8;7;0;0;0;0
2020-08-04 22:00:00;24;18;10;13;1;6;0;0;0;0
2020-08-04 22:15:00;13;13;1;14;11;11;0;0;0;0
2020-08-04 22:30:00;26;15;6;12;2;4;0;0;0;0
2020-08-04 22:45:00;5;17;9;12;5;4;0;0;0;0
2020-08-04 23:00:00;11;9;4;3;5;3;0;0;0;0
2020-08-04 23:15:00;9;4;0;6;1;5;0;0;0;0
2020-08-04 23:30:00;3;2;3;5;3;4;0;0;0;0
