2020-12-23 00:00:00;5;5;3;1;4;4;0
2020-12-23 00:15:00;2;2;2;1;2;0;0
2020-12-23 00:30:00;4;4;3;1;2;0;0
2020-12-23 00:45:00;1;1;1;0;3;2;0
2020-12-23 01:00:00;1;2;2;2;0;0;0
2020-12-23 01:15:00;2;5;5;0;3;3;0
2020-12-23 01:30:00;2;2;2;1;5;2;0
2020-12-23 01:45:00;1;1;1;0;4;3;0
2020-12-23 02:00:00;1;0;0;0;0;0;0
2020-12-23 02:15:00;2;2;2;1;9;2;0
2020-12-23 02:30:00;0;0;0;0;3;0;0
2020-12-23 02:45:00;3;7;6;4;3;0;0
2020-12-23 03:00:00;4;5;2;2;6;4;0
2020-12-23 03:15:00;4;3;1;1;6;1;0
2020-12-23 03:30:00;3;2;1;3;3;2;0
2020-12-23 03:45:00;4;6;5;3;6;1;0
2020-12-23 04:00:00;3;3;3;1;6;2;0
2020-12-23 04:15:00;4;5;6;0;5;0;0
2020-12-23 04:30:00;7;5;1;1;10;7;0
2020-12-23 04:45:00;11;9;7;6;15;5;0
2020-12-23 05:00:00;10;6;2;10;15;9;0
2020-12-23 05:15:00;19;7;7;9;21;14;0
2020-12-23 05:30:00;19;13;7;9;28;7;0
2020-12-23 05:45:00;23;24;11;5;27;9;0
2020-12-23 06:00:00;22;14;14;6;19;7;0
2020-12-23 06:15:00;36;31;22;7;32;14;0
2020-12-23 06:30:00;38;21;19;5;37;19;0
2020-12-23 06:45:00;49;27;25;11;49;16;0
2020-12-23 07:00:00;36;31;26;12;39;14;0
2020-12-23 07:15:00;49;39;33;17;50;18;0
2020-12-23 07:30:00;50;27;25;11;36;14;0
2020-12-23 07:45:00;53;32;30;16;50;25;0
2020-12-23 08:00:00;42;34;32;15;37;24;0
2020-12-23 08:15:00;40;32;28;10;49;27;0
2020-12-23 08:30:00;33;30;25;23;35;26;0
2020-12-23 08:45:00;61;31;25;19;52;43;0
2020-12-23 09:00:00;49;42;40;29;42;24;0
2020-12-23 09:15:00;54;34;23;35;44;35;0
2020-12-23 09:30:00;41;50;36;27;38;26;1
2020-12-23 09:45:00;53;43;36;21;63;42;0
2020-12-23 10:00:00;59;39;27;18;58;39;0
2020-12-23 10:15:00;61;40;37;30;50;22;0
2020-12-23 10:30:00;69;40;30;25;70;43;0
2020-12-23 10:45:00;69;46;34;28;54;35;0
2020-12-23 11:00:00;61;36;30;24;59;43;0
2020-12-23 11:15:00;59;43;38;26;60;42;0
2020-12-23 11:30:00;69;31;24;33;84;40;0
2020-12-23 11:45:00;64;47;43;53;67;41;2
2020-12-23 12:00:00;57;33;29;51;61;45;0
2020-12-23 12:15:00;57;35;30;34;63;35;0
2020-12-23 12:30:00;74;51;37;29;65;30;0
2020-12-23 12:45:00;53;32;29;24;70;39;0
2020-12-23 13:00:00;49;38;33;23;37;42;0
2020-12-23 13:15:00;57;47;36;15;63;28;0
2020-12-23 13:30:00;41;26;20;25;67;47;0
2020-12-23 13:45:00;58;35;28;35;61;40;1
2020-12-23 14:00:00;48;33;34;27;61;31;3
2020-12-23 14:15:00;58;41;37;23;66;33;0
2020-12-23 14:30:00;62;41;36;24;63;33;3
2020-12-23 14:45:00;70;41;35;21;54;41;1
2020-12-23 15:00:00;65;32;26;36;54;29;1
2020-12-23 15:15:00;62;41;29;19;67;23;0
2020-12-23 15:30:00;46;33;28;20;50;30;0
2020-12-23 15:45:00;58;30;26;26;60;33;0
2020-12-23 16:00:00;55;39;24;19;55;28;2
2020-12-23 16:15:00;62;31;25;18;55;26;0
2020-12-23 16:30:00;51;31;25;22;56;33;1
2020-12-23 16:45:00;43;35;32;12;54;26;2
2020-12-23 17:00:00;47;27;24;17;58;37;0
2020-12-23 17:15:00;56;32;22;15;62;29;0
2020-12-23 17:30:00;43;27;19;10;45;19;0
2020-12-23 17:45:00;36;23;20;9;37;6;0
2020-12-23 18:00:00;22;14;10;65;39;13;0
2020-12-23 18:15:00;26;12;10;9;35;12;0
2020-12-23 18:30:00;21;13;11;11;34;19;0
2020-12-23 18:45:00;16;11;8;4;27;13;0
2020-12-23 19:00:00;18;10;3;1;30;19;0
2020-12-23 19:15:00;21;9;7;7;26;10;0
2020-12-23 19:30:00;16;5;5;4;18;5;0
2020-12-23 19:45:00;8;7;6;5;18;5;0
2020-12-23 20:00:00;17;10;8;1;21;12;0
2020-12-23 20:15:00;15;8;6;3;16;5;0
2020-12-23 20:30:00;17;10;3;5;19;7;0
2020-12-23 20:45:00;16;7;5;5;23;6;0
2020-12-23 21:00:00;8;4;3;1;5;2;0
2020-12-23 21:15:00;4;6;5;1;10;2;0
2020-12-23 21:30:00;5;2;2;2;6;3;0
2020-12-23 21:45:00;3;2;1;7;5;0;0
2020-12-23 22:00:00;4;6;3;0;6;1;0
2020-12-23 22:15:00;4;2;1;6;4;2;0
2020-12-23 22:30:00;1;1;1;2;2;0;0
2020-12-23 22:45:00;4;4;1;0;5;2;0
2020-12-23 23:00:00;1;2;0;2;5;5;0
2020-12-23 23:15:00;1;1;1;0;2;1;0
2020-12-23 23:30:00;4;2;1;0;2;1;0
2020-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
