DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-27 02:45:00;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 03:30:00;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 04:15:00;0;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 04:30:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 04:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 05:00:00;1;1;2;1;0;0;0;1;0;1;0;1;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 05:15:00;0;0;0;1;0;0;0;0;0;0;1;3;2;0;1;1;2;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 05:30:00;0;1;1;3;1;1;1;0;1;0;0;3;7;1;2;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 05:45:00;1;1;2;4;0;0;0;0;0;0;3;7;5;1;4;4;6;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 06:00:00;3;4;6;0;1;0;1;0;1;0;2;2;4;5;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 06:15:00;8;9;8;4;0;0;0;1;0;1;2;9;7;7;5;5;6;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 06:30:00;4;10;13;5;0;0;0;1;0;1;0;15;20;9;6;7;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 06:45:00;7;14;25;5;2;2;0;1;0;1;3;19;27;4;4;5;17;27;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 07:00:00;12;18;14;9;1;1;0;0;0;0;2;19;22;9;7;7;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 07:15:00;10;14;14;7;2;2;0;0;0;0;4;28;26;12;8;11;22;27;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 07:30:00;8;9;12;9;3;3;0;0;0;0;2;28;28;6;10;9;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 07:45:00;8;12;14;6;6;6;2;2;3;3;4;26;34;10;7;7;22;36;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 08:00:00;6;9;14;6;5;5;1;1;1;2;2;18;26;16;7;8;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 08:15:00;6;10;11;9;10;10;2;1;2;1;10;22;19;14;7;8;29;20;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 08:30:00;8;10;12;6;13;13;2;2;1;2;6;19;22;10;7;7;21;22;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 08:45:00;11;13;13;9;15;15;3;0;3;0;5;25;25;10;9;10;20;29;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 09:00:00;2;2;21;9;2;2;0;1;0;1;2;9;12;17;7;7;9;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 09:15:00;11;14;12;5;2;2;1;0;1;0;4;17;13;13;5;7;14;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 09:30:00;15;17;16;8;0;0;1;0;1;0;2;8;19;19;8;8;8;18;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 09:45:00;6;9;20;6;6;6;3;4;3;2;4;11;15;19;9;10;9;14;2;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 10:00:00;13;14;19;6;2;2;4;2;4;2;1;8;14;18;8;8;8;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 10:15:00;7;10;23;12;4;4;3;2;3;1;3;12;14;18;11;11;11;14;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 10:30:00;7;6;14;8;2;2;2;5;2;5;4;11;14;16;14;12;14;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 10:45:00;7;7;26;8;2;2;2;1;2;1;7;19;15;24;10;10;18;13;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 11:00:00;6;7;27;5;5;5;2;2;2;2;2;15;12;25;9;10;12;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 11:15:00;8;10;17;9;3;3;1;1;1;1;2;14;9;19;15;14;10;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 11:30:00;6;8;35;6;1;1;6;5;5;4;6;11;12;29;10;10;13;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 11:45:00;8;8;23;10;2;2;5;9;5;8;6;9;11;28;19;18;11;10;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 12:00:00;12;14;22;25;10;10;6;9;8;6;4;16;18;22;30;28;16;20;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 12:15:00;20;22;29;10;4;4;3;2;3;2;5;13;19;34;15;14;13;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 12:30:00;6;7;31;14;5;5;8;7;8;7;6;13;14;36;22;24;12;17;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 12:45:00;10;15;38;13;7;7;7;4;7;5;4;17;22;40;17;16;13;22;3;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 13:00:00;16;17;27;15;5;5;7;4;4;3;2;5;18;27;19;18;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 13:15:00;11;14;21;15;2;2;7;3;6;3;3;18;18;28;15;16;14;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 13:30:00;6;6;17;10;5;5;14;1;15;2;7;19;16;18;12;11;21;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 13:45:00;4;5;19;14;8;8;8;1;7;2;13;12;14;21;13;13;19;14;2;3;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 14:00:00;9;10;25;14;3;3;8;4;7;5;6;15;10;23;16;15;16;12;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 14:15:00;4;6;24;14;3;3;10;7;10;7;3;20;13;26;16;17;17;15;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 14:30:00;16;17;32;13;1;1;2;9;3;8;3;16;34;35;19;18;18;32;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 14:45:00;9;11;32;29;6;6;2;3;2;4;8;17;22;27;31;31;17;23;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 15:00:00;5;9;27;21;6;6;9;12;9;12;3;16;22;31;28;25;16;26;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 15:15:00;7;10;25;15;2;2;11;14;13;13;6;22;26;29;22;19;21;27;3;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 15:30:00;7;6;28;17;4;4;10;6;10;5;7;23;15;31;22;21;26;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 15:45:00;6;7;24;19;0;0;10;2;11;2;7;26;19;27;20;20;25;19;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 16:00:00;14;15;22;17;1;1;6;3;6;3;3;17;19;29;23;23;16;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 16:15:00;6;6;24;17;1;1;0;4;0;4;6;18;17;26;18;18;20;17;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 16:30:00;5;9;34;7;0;0;5;7;5;8;2;13;20;37;17;13;16;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 16:45:00;4;4;28;17;2;1;1;1;1;1;3;17;14;31;16;16;19;15;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 17:00:00;7;9;28;16;5;5;2;2;1;2;3;15;17;27;19;19;19;17;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 17:15:00;9;11;26;11;4;3;3;3;3;3;4;17;21;25;15;14;14;20;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 17:30:00;10;12;27;9;3;3;2;0;2;0;2;16;12;23;11;11;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 17:45:00;11;11;22;14;4;4;3;1;3;1;4;17;10;28;16;15;18;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 18:00:00;4;4;30;15;13;13;13;6;12;6;4;11;9;31;17;16;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 18:15:00;6;7;28;8;3;4;4;3;4;2;2;11;10;24;12;11;8;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 18:30:00;3;3;13;8;5;4;0;1;0;2;0;7;6;12;10;10;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 18:45:00;4;5;18;14;4;4;0;1;1;0;1;8;8;17;8;9;5;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 19:00:00;1;1;23;18;0;0;1;1;1;1;0;3;7;25;14;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 19:15:00;5;7;15;7;0;0;9;3;9;2;4;7;9;13;10;11;6;7;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 19:30:00;5;5;11;8;1;1;1;3;1;3;3;8;8;14;11;11;7;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 19:45:00;1;1;9;9;2;0;1;1;1;1;4;5;4;12;9;9;4;4;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 20:00:00;2;3;6;5;0;0;3;3;3;4;3;4;2;7;10;8;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 20:15:00;2;2;5;4;0;0;4;4;4;4;4;3;3;7;8;7;5;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 20:30:00;2;3;8;3;1;1;5;2;5;2;1;1;2;8;5;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 20:45:00;5;5;9;4;1;2;2;1;3;1;1;0;5;8;4;4;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 21:00:00;4;5;3;1;0;0;0;2;0;2;1;3;7;2;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 21:15:00;3;5;4;1;0;0;0;0;0;0;0;5;3;3;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 21:30:00;1;3;7;5;0;0;1;1;1;0;1;0;3;4;5;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 21:45:00;4;5;4;0;0;0;1;1;1;0;0;0;2;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:00:00;2;2;3;0;0;0;0;0;0;0;0;1;2;3;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:15:00;1;1;5;2;1;1;1;0;1;0;0;2;3;3;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:30:00;3;3;8;1;0;0;0;1;0;1;0;1;1;9;3;4;0;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 22:45:00;4;6;4;3;0;0;0;0;0;0;0;1;2;2;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:00:00;1;1;6;3;0;0;0;0;0;0;0;1;3;7;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:15:00;1;2;4;0;0;0;0;0;0;0;0;1;3;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:30:00;1;1;2;1;0;0;0;0;0;0;1;0;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-27 23:45:00;1;2;1;1;0;0;0;1;0;1;0;0;2;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
