DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-15 00:00:00;9;18;10;1;24;18;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 00:15:00;24;25;11;2;22;24;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 00:30:00;13;15;5;1;19;15;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 00:45:00;13;16;4;0;14;18;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:00:00;14;21;3;0;13;13;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:15:00;11;12;11;1;12;12;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:30:00;11;10;10;1;13;18;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:45:00;13;16;3;0;15;12;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:00:00;5;6;5;0;9;15;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:15:00;8;12;7;1;9;8;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:30:00;10;10;5;0;7;13;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:45:00;6;11;6;0;8;12;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:00:00;2;4;5;1;4;8;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:15:00;3;5;4;0;5;7;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:30:00;3;6;1;0;5;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:45:00;4;5;5;0;7;10;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:00:00;2;2;1;0;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:15:00;2;4;6;0;5;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:30:00;1;3;2;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:45:00;2;4;8;1;6;8;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:00:00;8;6;5;0;7;14;2;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:15:00;9;11;5;0;8;10;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:30:00;10;13;9;1;7;10;4;9;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:45:00;14;17;8;1;8;13;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:00:00;4;7;6;1;12;15;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:15:00;6;14;15;1;16;20;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:30:00;10;13;8;0;7;14;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:45:00;19;18;7;1;14;15;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:00:00;12;13;10;2;13;20;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:15:00;20;19;13;3;14;27;11;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:30:00;27;33;22;3;16;28;5;23;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:45:00;38;39;25;7;35;48;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:00:00;26;29;26;3;27;42;15;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:15:00;43;48;29;1;33;48;12;20;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:30:00;45;39;27;11;36;44;11;26;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:45:00;51;46;32;5;47;74;15;41;0;0;0;0;0;0;0;5;0;0;0
2020-03-15 09:00:00;57;49;35;10;37;53;18;35;0;0;0;0;0;0;0;2;0;0;0
2020-03-15 09:15:00;55;58;35;9;51;68;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:30:00;60;59;36;10;50;50;16;35;0;0;0;0;0;0;0;2;0;0;0
2020-03-15 09:45:00;71;74;38;12;69;67;19;48;0;0;0;0;0;0;0;1;0;0;0
2020-03-15 10:00:00;69;56;38;8;54;72;19;42;0;0;0;0;0;0;0;2;0;0;0
2020-03-15 10:15:00;74;79;49;15;57;78;21;49;0;0;0;0;0;0;0;2;1;0;1
2020-03-15 10:30:00;69;84;39;13;62;65;29;48;0;0;0;0;0;0;0;5;0;0;0
2020-03-15 10:45:00;73;71;41;14;75;89;20;45;0;0;0;0;0;0;0;5;0;0;0
2020-03-15 11:00:00;48;67;57;10;68;83;25;55;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:15:00;74;92;57;13;64;74;31;65;1;0;0;0;0;0;1;2;0;0;0
2020-03-15 11:30:00;74;83;53;11;62;69;21;42;3;0;0;0;0;0;0;3;5;0;0
2020-03-15 11:45:00;85;85;63;15;61;73;32;62;1;0;0;0;0;0;0;3;0;0;0
2020-03-15 12:00:00;64;78;56;9;65;71;31;57;0;0;0;0;0;0;0;1;1;0;0
2020-03-15 12:15:00;81;82;58;16;85;87;22;60;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:30:00;72;80;49;8;59;57;26;42;0;0;0;0;0;0;0;2;8;0;0
2020-03-15 12:45:00;82;90;52;8;85;72;28;55;0;0;0;0;0;0;0;3;0;0;0
2020-03-15 13:00:00;64;59;44;13;74;85;18;39;2;0;0;0;0;0;0;6;0;0;0
2020-03-15 13:15:00;81;80;53;9;93;75;24;49;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:30:00;62;77;51;12;72;69;24;49;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:45:00;79;91;54;17;92;79;26;60;1;0;0;0;0;0;0;2;0;0;0
2020-03-15 14:00:00;74;80;51;15;84;63;21;52;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:15:00;76;89;54;10;103;86;20;55;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:30:00;67;90;44;12;88;80;21;45;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:45:00;84;105;77;10;99;91;23;52;0;0;0;0;0;0;0;7;0;0;0
2020-03-15 15:00:00;75;91;42;13;64;58;27;46;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:15:00;64;74;58;13;93;73;26;48;0;0;0;0;0;0;0;2;1;0;0
2020-03-15 15:30:00;74;73;38;7;67;51;9;35;0;0;0;0;0;0;0;1;0;0;0
2020-03-15 15:45:00;83;115;51;13;91;72;29;53;0;0;0;0;0;0;0;0;3;0;0
2020-03-15 16:00:00;70;83;50;13;90;72;24;53;0;0;0;0;0;0;0;1;0;0;0
2020-03-15 16:15:00;71;84;50;7;101;86;18;42;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:30:00;63;81;49;6;80;70;20;45;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:45:00;86;101;56;7;81;70;25;59;0;0;0;0;0;0;0;1;0;0;0
2020-03-15 17:00:00;69;81;59;14;81;66;24;54;0;0;0;0;0;0;0;1;0;0;0
2020-03-15 17:15:00;85;89;61;7;85;70;22;52;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:30:00;69;88;46;5;103;71;20;44;0;0;0;0;0;0;0;1;0;0;0
2020-03-15 17:45:00;76;90;62;16;88;70;22;54;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:00:00;70;77;47;8;92;66;15;43;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:15:00;76;99;52;8;89;64;25;53;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:30:00;48;64;42;6;62;58;20;38;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:45:00;57;62;43;9;87;53;13;31;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:00:00;50;64;29;6;58;54;9;30;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:15:00;53;64;46;9;64;65;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:30:00;56;55;32;8;50;48;16;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:45:00;53;65;32;6;62;55;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:00:00;34;46;26;6;45;43;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:15:00;50;62;26;4;58;49;12;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;32;45;25;7;44;51;13;25;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:45:00;45;65;35;10;42;43;17;32;0;0;0;0;0;0;0;1;3;0;0
2020-03-15 21:00:00;36;42;24;6;42;36;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;27;38;25;3;46;41;12;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:30:00;28;37;21;1;39;36;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;20;30;14;1;32;24;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;20;21;11;4;33;28;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:15:00;19;30;15;1;30;20;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;15;21;11;2;33;27;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:45:00;22;27;10;3;20;18;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;14;18;8;0;23;22;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;16;21;4;0;17;15;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;14;17;6;1;10;10;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;10;8;8;1;11;15;5;8;0;0;0;0;0;0;0;0;0;0;0
