DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-03-22 07:15:00;9;14;7;0;12;13;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:30:00;3;6;1;0;9;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:45:00;7;7;5;3;12;9;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:00:00;10;11;5;2;8;9;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:15:00;11;13;11;3;10;15;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:30:00;7;11;4;0;8;11;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:45:00;9;11;4;2;13;13;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:00:00;9;19;11;3;14;12;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:15:00;12;18;11;1;15;16;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:30:00;13;14;4;1;10;10;4;8;0;0;0;0;0;0;0;4;0;0;0
2020-03-22 09:45:00;11;13;6;4;17;18;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:00:00;13;14;12;0;17;18;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:15:00;16;23;13;3;21;18;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:30:00;13;18;10;1;15;18;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:45:00;16;23;12;3;25;23;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:00:00;13;18;10;3;10;14;9;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:15:00;13;18;12;2;20;18;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:30:00;21;25;12;2;15;15;10;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:45:00;24;30;14;3;30;20;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:00:00;18;16;10;2;23;23;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:15:00;14;25;19;5;27;28;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:30:00;18;24;16;5;31;37;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:45:00;22;27;18;8;27;22;12;18;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:00:00;24;25;13;5;24;25;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:15:00;14;17;7;5;21;20;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:30:00;18;23;15;7;27;23;11;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:45:00;22;26;13;4;27;22;5;11;0;0;0;0;0;0;0;7;0;0;0
2020-03-22 14:00:00;17;28;13;2;22;23;9;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 14:15:00;30;31;15;4;31;26;11;19;0;0;0;0;0;0;0;1;0;0;0
2020-03-22 14:30:00;24;25;16;3;28;22;7;16;0;0;0;0;0;0;0;4;0;0;0
2020-03-22 14:45:00;30;34;12;4;30;22;8;13;0;0;0;0;0;0;0;1;0;0;0
2020-03-22 15:00:00;18;23;12;3;29;28;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 15:15:00;28;37;20;7;27;33;4;14;0;0;0;0;0;0;0;1;0;0;0
2020-03-22 15:30:00;16;21;16;3;19;20;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 15:45:00;29;34;19;5;37;37;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 16:00:00;30;31;13;6;30;41;5;17;0;0;0;0;0;0;0;1;0;0;0
2020-03-22 16:15:00;19;32;24;3;39;42;11;27;0;0;0;0;0;0;0;2;0;0;0
2020-03-22 16:30:00;21;40;22;3;25;25;11;18;0;0;0;0;0;0;0;3;0;0;0
2020-03-22 16:45:00;25;34;17;2;44;39;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 17:00:00;20;34;16;2;22;19;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 17:15:00;23;35;20;3;34;44;14;29;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 17:30:00;24;39;20;4;35;30;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 17:45:00;26;32;18;3;18;21;15;20;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:00:00;15;26;13;1;30;30;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:15:00;25;42;23;3;25;25;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:30:00;23;26;14;4;21;24;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:45:00;23;23;13;3;23;19;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:00:00;18;26;13;2;21;25;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:15:00;17;21;13;2;19;20;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:30:00;17;30;14;1;19;19;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:45:00;16;23;14;3;27;23;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:00:00;15;9;5;1;17;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:15:00;12;22;13;2;14;13;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:30:00;11;15;9;1;12;17;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:45:00;13;16;9;2;12;13;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:00:00;7;15;12;2;16;21;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:15:00;6;16;11;1;8;10;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:30:00;9;11;5;1;14;15;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;9;10;8;0;8;11;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;5;9;7;2;13;10;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;9;11;6;0;6;6;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;5;10;6;0;9;11;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:45:00;7;10;5;0;8;9;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:00:00;2;3;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:15:00;2;6;6;0;7;8;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:30:00;2;4;2;0;8;6;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;3;3;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0
