DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-09 05:45:00;48;53;27;4;11;50;0;8;22;20;20;21;0;0;0;0
2020-04-09 06:00:00;42;45;29;2;7;43;1;6;13;14;15;13;0;0;0;0
2020-04-09 06:15:00;64;42;27;4;18;44;1;3;23;24;24;25;0;0;0;0
2020-04-09 06:30:00;73;95;55;8;18;92;2;20;15;15;16;16;0;0;0;0
2020-04-09 06:45:00;79;105;59;7;20;111;6;26;35;38;38;38;0;0;1;0
2020-04-09 07:00:00;95;109;70;16;32;112;2;35;23;25;21;22;0;0;0;0
2020-04-09 07:15:00;74;93;51;22;27;84;3;28;31;30;25;24;0;0;0;0
2020-04-09 07:30:00;91;91;62;15;37;88;4;35;38;37;39;38;0;0;0;0
2020-04-09 07:45:00;97;114;75;30;61;96;8;56;41;38;41;40;0;0;0;0
2020-04-09 08:00:00;93;99;72;26;41;82;5;50;43;43;38;45;0;0;0;0
2020-04-09 08:15:00;87;92;72;26;27;92;10;47;26;26;26;28;0;0;0;0
2020-04-09 08:30:00;94;89;68;34;32;78;9;29;36;39;37;37;0;0;0;0
2020-04-09 08:45:00;106;106;78;24;36;93;8;48;48;50;46;44;0;0;0;0
2020-04-09 09:00:00;78;92;64;31;29;84;12;39;35;37;33;34;0;0;0;0
2020-04-09 09:15:00;86;103;69;25;43;95;11;40;44;39;34;37;0;0;0;0
2020-04-09 09:30:00;89;115;94;39;48;98;13;40;49;48;46;51;0;0;0;2
2020-04-09 09:45:00;111;108;68;53;41;91;9;47;46;47;40;43;0;0;1;0
2020-04-09 10:00:00;103;113;94;49;36;109;18;43;55;52;56;56;0;0;2;1
2020-04-09 10:15:00;118;142;96;36;43;115;7;49;48;46;37;42;0;2;0;0
2020-04-09 10:30:00;102;125;92;39;53;111;21;52;48;46;39;38;0;0;0;0
2020-04-09 10:45:00;124;120;92;45;49;107;12;38;46;47;45;44;0;0;0;0
2020-04-09 11:00:00;89;143;91;22;40;125;8;56;53;55;51;53;0;0;0;1
2020-04-09 11:15:00;111;101;81;42;28;94;12;53;41;39;37;41;0;1;0;0
2020-04-09 11:30:00;97;130;91;47;51;108;6;46;50;54;49;47;0;1;0;0
2020-04-09 11:45:00;120;123;83;34;39;101;12;47;61;63;55;55;0;0;0;0
2020-04-09 12:00:00;85;105;81;31;60;97;10;50;61;61;57;58;0;0;2;0
2020-04-09 12:15:00;119;110;69;29;48;101;8;48;56;51;47;50;2;2;0;0
2020-04-09 12:30:00;92;85;58;36;46;85;7;44;41;43;40;40;0;0;0;0
2020-04-09 12:45:00;88;110;70;29;43;114;7;33;45;43;45;46;0;0;0;0
2020-04-09 13:00:00;103;111;89;37;41;108;8;41;63;59;55;60;0;0;0;0
2020-04-09 13:15:00;119;97;66;41;50;109;10;36;45;46;40;40;0;0;0;0
2020-04-09 13:30:00;101;122;105;41;42;120;12;40;52;51;47;48;0;0;0;0
2020-04-09 13:45:00;114;105;80;39;38;113;14;30;55;50;51;50;0;0;0;0
2020-04-09 14:00:00;133;95;71;34;42;95;7;52;41;38;37;38;0;0;5;0
2020-04-09 14:15:00;109;81;60;24;37;113;3;38;36;34;28;28;0;0;0;1
2020-04-09 14:30:00;143;116;81;40;36;112;4;43;42;37;36;36;0;0;0;0
2020-04-09 14:45:00;123;95;73;29;29;108;12;52;43;47;40;39;2;0;3;0
2020-04-09 15:00:00;121;97;64;38;37;105;0;32;48;50;43;46;7;0;1;0
2020-04-09 15:15:00;99;91;54;43;33;94;3;39;45;53;46;48;0;0;0;1
2020-04-09 15:30:00;120;97;72;36;42;101;4;46;50;51;50;52;0;0;1;0
2020-04-09 15:45:00;97;145;92;38;52;136;8;51;43;41;41;46;1;0;0;0
2020-04-09 16:00:00;142;135;69;36;62;113;8;27;42;43;37;43;0;2;2;1
2020-04-09 16:15:00;128;127;65;44;35;123;6;41;44;45;41;42;2;3;1;1
2020-04-09 16:30:00;101;112;77;40;37;97;11;47;57;53;52;53;0;0;0;0
2020-04-09 16:45:00;113;117;75;45;42;101;4;54;50;53;52;53;0;0;2;0
2020-04-09 17:00:00;125;107;68;35;39;105;14;39;61;61;55;54;0;0;0;2
2020-04-09 17:15:00;107;104;70;38;43;106;12;44;52;52;49;52;0;0;2;0
2020-04-09 17:30:00;102;124;72;39;41;113;8;52;39;41;38;36;0;0;1;0
2020-04-09 17:45:00;81;101;69;39;44;96;8;44;46;46;45;46;0;0;1;1
2020-04-09 18:00:00;84;100;74;31;33;85;8;49;39;38;34;35;2;0;0;0
2020-04-09 18:15:00;90;99;73;39;45;82;11;43;45;49;43;45;0;0;0;0
2020-04-09 18:30:00;94;83;74;32;34;83;7;39;44;43;43;43;0;0;0;0
2020-04-09 18:45:00;76;76;55;28;28;66;4;41;25;29;26;26;0;0;2;0
2020-04-09 19:00:00;80;69;52;22;31;63;1;35;30;31;27;27;0;0;1;0
2020-04-09 19:15:00;63;73;58;21;23;63;9;28;21;20;17;17;5;0;0;0
2020-04-09 19:30:00;49;71;51;17;28;62;7;34;21;21;19;21;0;0;2;1
2020-04-09 19:45:00;46;50;38;24;24;37;6;26;19;19;16;15;1;1;6;0
2020-04-09 20:00:00;49;41;34;14;18;43;5;19;13;13;12;12;0;0;0;1
2020-04-09 20:15:00;36;50;42;10;20;49;5;18;11;10;9;9;0;0;0;0
2020-04-09 20:30:00;36;34;33;10;17;26;2;23;19;18;18;18;0;0;0;0
2020-04-09 20:45:00;25;34;32;4;17;43;1;12;6;7;6;7;0;0;0;0
2020-04-09 21:00:00;26;30;22;5;10;25;1;11;9;9;10;10;0;0;0;0
2020-04-09 21:15:00;19;17;16;4;10;17;1;9;7;8;6;6;0;0;0;0
2020-04-09 21:30:00;26;22;18;3;14;23;0;5;4;4;4;4;1;0;0;0
2020-04-09 21:45:00;18;17;14;3;5;18;0;8;4;3;3;3;0;0;0;0
2020-04-09 22:00:00;20;26;23;4;8;30;2;3;8;8;7;7;0;0;0;0
2020-04-09 22:15:00;17;25;20;1;8;22;0;4;5;5;5;5;0;0;0;0
2020-04-09 22:30:00;21;13;9;2;4;14;1;1;3;3;3;3;0;0;0;0
2020-04-09 22:45:00;13;19;16;5;2;22;4;7;4;5;4;4;0;0;0;0
2020-04-09 23:00:00;13;18;16;1;2;14;0;6;4;5;5;5;0;0;0;0
2020-04-09 23:15:00;9;9;10;1;7;11;1;1;0;0;0;0;0;0;0;0
2020-04-09 23:30:00;6;7;6;3;4;8;0;4;3;3;3;3;0;0;0;0
2020-04-09 23:45:00;10;6;7;2;3;6;1;4;3;2;3;2;0;0;0;0
