DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-03 00:00:00;3;9;6;12;10;1;0;0;0;0;0;0;0
2020-07-03 00:15:00;3;3;4;11;6;0;0;1;0;0;0;0;0
2020-07-03 00:30:00;5;15;8;15;7;1;0;0;0;0;0;0;0
2020-07-03 00:45:00;2;8;8;12;9;0;0;0;0;0;0;0;0
2020-07-03 01:00:00;1;2;1;10;3;2;0;0;0;0;0;0;0
2020-07-03 01:15:00;3;6;2;10;2;0;0;0;0;0;0;0;0
2020-07-03 01:30:00;0;3;4;9;3;0;0;0;0;0;0;0;0
2020-07-03 01:45:00;4;4;2;4;1;0;0;0;0;0;0;0;0
2020-07-03 02:00:00;2;6;4;8;3;0;0;0;0;0;0;0;0
2020-07-03 02:15:00;3;7;2;7;6;0;0;0;0;0;0;0;0
2020-07-03 02:30:00;2;4;1;3;1;1;0;0;0;0;0;0;0
2020-07-03 02:45:00;2;4;2;7;2;0;0;0;0;0;0;0;0
2020-07-03 03:00:00;0;1;0;3;4;0;0;0;0;0;0;0;0
2020-07-03 03:15:00;3;4;3;5;4;0;0;0;0;0;0;0;0
2020-07-03 03:30:00;5;3;2;2;2;0;0;0;0;0;0;0;0
2020-07-03 03:45:00;3;4;1;7;7;0;0;0;0;0;0;0;0
2020-07-03 04:00:00;2;8;5;6;3;1;0;0;0;0;0;0;0
2020-07-03 04:15:00;3;5;2;13;7;2;0;0;0;0;0;0;0
2020-07-03 04:30:00;4;7;9;18;16;0;0;0;0;0;0;0;0
2020-07-03 04:45:00;9;10;5;25;15;1;0;0;0;0;0;0;0
2020-07-03 05:00:00;7;10;6;65;51;0;0;0;0;0;0;0;0
2020-07-03 05:15:00;4;20;9;92;85;3;0;0;0;0;0;0;0
2020-07-03 05:30:00;18;33;9;74;94;2;0;0;0;0;0;0;0
2020-07-03 05:45:00;30;72;17;51;64;5;0;0;0;0;0;0;0
2020-07-03 06:00:00;40;63;18;60;62;5;0;0;0;0;0;0;0
2020-07-03 06:15:00;31;69;23;68;88;8;0;0;0;0;1;0;0
2020-07-03 06:30:00;21;47;33;92;90;4;0;1;0;0;0;0;0
2020-07-03 06:45:00;26;57;35;93;87;13;0;1;1;0;0;0;0
2020-07-03 07:00:00;21;45;23;93;94;5;0;1;2;0;0;0;0
2020-07-03 07:15:00;36;70;47;105;108;8;0;0;11;5;0;0;0
2020-07-03 07:30:00;37;84;55;123;118;19;0;0;13;0;0;1;0
2020-07-03 07:45:00;51;104;57;112;108;21;0;0;32;0;0;5;0
2020-07-03 08:00:00;42;72;40;89;87;15;0;1;8;0;0;2;0
2020-07-03 08:15:00;39;75;42;108;110;22;0;0;57;0;1;0;0
2020-07-03 08:30:00;44;60;53;97;101;24;0;0;6;0;0;5;0
2020-07-03 08:45:00;44;61;42;101;86;22;0;1;0;0;0;0;0
2020-07-03 09:00:00;52;65;47;79;80;24;0;0;15;0;0;0;0
2020-07-03 09:15:00;39;67;35;107;84;27;0;2;1;0;0;0;1
2020-07-03 09:30:00;44;64;47;90;76;16;0;0;25;0;0;1;0
2020-07-03 09:45:00;46;73;44;105;85;22;0;1;8;0;0;0;0
2020-07-03 10:00:00;54;76;46;102;79;26;0;2;3;0;0;0;0
2020-07-03 10:15:00;46;65;42;88;79;25;0;2;7;1;0;1;0
2020-07-03 10:30:00;58;60;47;112;103;34;0;1;21;0;0;0;0
2020-07-03 10:45:00;52;85;50;122;106;27;0;0;6;0;0;11;2
2020-07-03 11:00:00;54;86;47;100;84;28;0;2;16;2;0;1;0
2020-07-03 11:15:00;50;86;58;103;93;30;0;1;9;0;0;0;0
2020-07-03 11:30:00;50;87;48;107;101;23;0;2;7;0;0;3;0
2020-07-03 11:45:00;40;81;45;109;95;32;0;0;37;3;0;0;0
2020-07-03 12:00:00;67;103;40;120;103;36;0;1;0;5;0;13;0
2020-07-03 12:15:00;64;113;48;100;110;23;0;5;15;1;2;0;0
2020-07-03 12:30:00;61;108;56;111;106;46;0;1;7;0;0;0;0
2020-07-03 12:45:00;65;100;49;112;110;23;0;3;9;0;0;0;0
2020-07-03 13:00:00;62;117;47;132;120;43;0;0;14;26;9;0;0
2020-07-03 13:15:00;63;99;52;118;125;32;0;1;11;0;0;4;0
2020-07-03 13:30:00;61;90;58;131;124;32;0;0;2;0;0;0;0
2020-07-03 13:45:00;51;97;46;112;118;36;0;1;3;0;0;0;0
