DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-24 07:15:00;33;69;49;85;89;6;0;0;6;0;0;2;0
2020-07-24 07:30:00;38;80;61;99;104;16;0;1;4;0;0;0;0
2020-07-24 07:45:00;56;88;43;125;115;15;0;1;6;4;0;14;0
2020-07-24 08:00:00;48;78;43;109;106;22;0;0;2;0;0;0;0
2020-07-24 08:15:00;41;72;52;104;89;17;0;0;11;0;0;0;0
2020-07-24 08:30:00;59;65;53;93;85;31;0;2;5;0;0;0;7
2020-07-24 08:45:00;57;70;51;114;92;37;0;0;6;1;3;0;0
2020-07-24 09:00:00;44;60;41;96;98;31;0;2;1;0;0;0;0
2020-07-24 09:15:00;40;54;46;101;82;13;0;1;4;0;0;2;0
2020-07-24 09:30:00;57;75;50;91;79;22;0;0;17;0;0;0;0
2020-07-24 09:45:00;50;66;52;112;102;28;0;2;6;1;0;0;0
2020-07-24 10:00:00;60;88;41;97;95;23;0;1;0;0;0;0;0
2020-07-24 10:15:00;57;82;40;93;86;36;0;0;2;1;2;0;1
2020-07-24 10:30:00;61;80;45;108;102;24;0;2;0;0;3;2;0
2020-07-24 10:45:00;64;85;46;104;112;23;0;2;6;0;0;0;0
2020-07-24 11:00:00;57;88;54;104;100;23;0;2;4;0;3;0;0
2020-07-24 11:15:00;55;97;54;116;109;31;0;0;3;0;0;0;0
2020-07-24 11:30:00;62;87;44;114;96;29;0;1;5;0;0;6;0
2020-07-24 11:45:00;45;86;52;115;102;27;0;2;2;0;0;0;0
2020-07-24 12:00:00;70;96;44;111;106;27;0;3;7;11;8;0;0
2020-07-24 12:15:00;63;121;55;114;99;26;0;0;10;0;0;4;0
2020-07-24 12:30:00;64;109;46;112;95;23;0;0;24;0;0;1;0
2020-07-24 12:45:00;68;113;53;119;102;36;0;0;0;0;0;0;0
2020-07-24 13:00:00;66;105;49;113;117;32;0;1;11;2;0;0;1
2020-07-24 13:15:00;61;79;55;118;116;24;0;1;10;1;0;1;0
2020-07-24 13:30:00;67;98;51;139;141;24;0;1;1;0;0;5;1
2020-07-24 13:45:00;70;116;65;124;131;36;0;2;6;1;2;0;0
2020-07-24 14:00:00;78;114;55;119;117;28;0;2;3;0;0;0;4
2020-07-24 14:15:00;95;139;64;126;108;44;0;4;2;0;0;0;0
2020-07-24 14:30:00;91;138;59;104;112;45;0;2;8;0;0;1;0
2020-07-24 14:45:00;78;105;53;118;106;32;0;4;6;0;0;0;0
2020-07-24 15:00:00;70;115;59;108;87;20;0;2;0;0;0;0;0
2020-07-24 15:15:00;57;99;48;101;90;24;0;2;0;0;0;0;0
2020-07-24 15:30:00;64;99;57;115;102;23;0;0;0;1;1;0;1
2020-07-24 15:45:00;64;90;50;103;98;31;0;0;20;0;0;0;0
2020-07-24 16:00:00;55;76;52;128;99;30;0;1;5;0;0;0;0
2020-07-24 16:15:00;74;98;52;125;115;27;0;2;6;0;2;0;0
2020-07-24 16:30:00;56;94;60;102;84;36;0;0;5;0;0;0;0
2020-07-24 16:45:00;49;72;55;111;90;24;0;1;0;0;0;4;0
2020-07-24 17:00:00;54;89;47;101;73;27;0;0;12;0;0;0;0
2020-07-24 17:15:00;63;105;60;121;101;28;0;2;6;0;0;1;0
2020-07-24 17:30:00;48;79;57;118;100;25;0;0;11;0;0;1;0
2020-07-24 17:45:00;53;91;50;103;96;29;0;0;15;1;1;0;0
2020-07-24 18:00:00;58;77;53;113;87;18;0;2;9;0;7;0;0
2020-07-24 18:15:00;42;67;58;110;82;13;0;0;58;0;4;4;0
2020-07-24 18:30:00;38;65;49;101;70;16;0;2;0;1;0;0;0
2020-07-24 18:45:00;45;67;58;81;79;12;0;0;14;0;0;1;1
2020-07-24 19:00:00;44;66;36;86;76;17;0;0;1;0;0;0;4
2020-07-24 19:15:00;36;56;33;91;69;22;0;3;8;29;0;0;0
2020-07-24 19:30:00;43;47;34;73;74;18;0;0;4;0;0;6;0
2020-07-24 19:45:00;22;42;40;73;51;10;0;0;2;0;0;2;0
2020-07-24 20:00:00;29;55;33;72;47;11;0;0;10;2;0;0;0
2020-07-24 20:15:00;31;44;40;56;48;12;0;0;1;0;0;0;0
2020-07-24 20:30:00;26;41;28;74;70;15;0;0;3;3;0;0;0
2020-07-24 20:45:00;15;30;22;68;63;6;0;0;3;0;0;1;0
2020-07-24 21:00:00;18;25;30;83;85;14;0;1;2;0;0;0;0
2020-07-24 21:15:00;28;42;33;84;81;9;0;0;20;1;0;0;0
2020-07-24 21:30:00;35;41;29;65;58;8;0;2;9;2;0;0;0
2020-07-24 21:45:00;34;71;11;48;39;9;0;1;1;0;0;0;0
2020-07-24 22:00:00;30;58;20;38;36;13;0;0;1;5;0;0;0
2020-07-24 22:15:00;32;67;22;65;42;11;0;0;2;0;0;0;0
2020-07-24 22:30:00;16;29;15;53;37;8;0;1;1;0;0;0;0
2020-07-24 22:45:00;17;20;20;42;30;6;0;1;0;0;0;0;0
2020-07-24 23:00:00;19;21;10;47;27;8;0;1;0;0;0;0;0
2020-07-24 23:15:00;17;19;22;42;24;4;0;1;0;0;0;0;0
2020-07-24 23:30:00;8;26;16;32;25;6;0;0;0;0;0;0;0
2020-07-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
