DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-31 11:15:00;80;53;16;5;5;26;76;50
2020-03-31 11:30:00;86;64;14;7;6;22;94;52
2020-03-31 11:45:00;80;59;12;7;9;35;85;70
2020-03-31 12:00:00;73;59;18;4;9;25;91;55
2020-03-31 12:15:00;73;57;21;8;12;31;72;46
2020-03-31 12:30:00;71;69;25;5;6;31;85;46
2020-03-31 12:45:00;78;56;16;13;9;37;85;43
2020-03-31 13:00:00;95;67;21;8;18;36;84;54
2020-03-31 13:15:00;74;62;17;9;25;34;90;48
2020-03-31 13:30:00;78;67;26;6;36;27;80;48
2020-03-31 13:45:00;70;52;21;9;36;46;85;51
2020-03-31 14:00:00;74;56;16;9;15;42;99;70
2020-03-31 14:15:00;99;75;15;8;14;43;99;51
2020-03-31 14:30:00;86;64;31;7;27;41;93;57
2020-03-31 14:45:00;79;64;25;8;7;34;92;56
2020-03-31 15:00:00;82;58;26;12;7;33;92;51
2020-03-31 15:15:00;72;62;26;5;96;30;103;61
2020-03-31 15:30:00;85;58;27;9;8;33;92;50
2020-03-31 15:45:00;77;63;27;11;9;46;96;63
2020-03-31 16:00:00;84;65;38;12;11;50;106;58
2020-03-31 16:15:00;78;65;28;10;10;44;96;57
2020-03-31 16:30:00;81;62;44;9;8;41;117;75
2020-03-31 16:45:00;81;54;44;9;6;38;118;60
2020-03-31 17:00:00;88;53;47;6;4;35;138;73
2020-03-31 17:15:00;63;51;30;5;63;35;88;59
2020-03-31 17:30:00;75;39;20;6;76;36;100;53
2020-03-31 17:45:00;53;38;21;7;15;39;68;41
2020-03-31 18:00:00;41;43;20;8;21;30;85;52
2020-03-31 18:15:00;31;36;23;6;7;25;70;35
2020-03-31 18:30:00;34;30;18;4;3;21;60;32
2020-03-31 18:45:00;35;22;12;6;6;21;50;25
2020-03-31 19:00:00;23;27;14;5;2;20;39;29
2020-03-31 19:15:00;31;20;7;4;4;23;46;21
2020-03-31 19:30:00;20;21;6;2;2;23;36;18
2020-03-31 19:45:00;19;18;7;5;5;20;44;27
2020-03-31 20:00:00;26;16;6;1;1;16;37;24
2020-03-31 20:15:00;21;13;1;4;1;15;32;23
2020-03-31 20:30:00;11;13;9;4;2;22;24;13
2020-03-31 20:45:00;12;11;3;1;1;10;26;12
2020-03-31 21:00:00;11;8;5;3;3;10;17;9
2020-03-31 21:15:00;12;10;3;2;2;12;17;12
2020-03-31 21:30:00;15;18;3;0;1;12;15;6
2020-03-31 21:45:00;14;5;0;0;1;9;14;7
2020-03-31 22:00:00;11;7;1;1;2;18;16;8
2020-03-31 22:15:00;11;4;2;2;1;14;16;6
2020-03-31 22:30:00;12;4;2;0;0;5;10;4
2020-03-31 22:45:00;5;5;3;0;0;8;9;6
2020-03-31 23:00:00;5;7;2;1;1;3;5;2
2020-03-31 23:15:00;9;7;2;2;1;6;10;3
2020-03-31 23:30:00;5;3;0;1;1;4;6;1
