DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-10 00:00:00;29;9;16;10;0;0;0;0;0;0;0;0
2019-08-10 00:15:00;20;5;17;18;0;0;0;0;0;0;0;0
2019-08-10 00:30:00;15;4;14;16;0;0;0;0;0;0;0;0
2019-08-10 00:45:00;14;6;9;12;0;0;0;0;0;0;0;0
2019-08-10 01:00:00;10;5;8;10;0;0;0;0;0;0;0;0
2019-08-10 01:15:00;15;3;10;10;0;0;0;0;0;0;0;0
2019-08-10 01:30:00;11;5;12;7;0;0;0;0;0;0;0;0
2019-08-10 01:45:00;9;6;11;12;0;0;0;0;0;0;0;0
2019-08-10 02:00:00;7;2;6;6;0;0;0;0;0;0;0;0
2019-08-10 02:15:00;7;4;11;11;0;0;0;0;0;0;0;0
2019-08-10 02:30:00;9;7;4;2;0;0;0;0;0;0;0;0
2019-08-10 02:45:00;9;2;7;5;0;0;0;0;0;0;0;0
2019-08-10 03:00:00;10;9;6;5;0;0;0;0;0;0;0;0
2019-08-10 03:15:00;5;3;7;4;0;0;0;0;0;0;0;0
2019-08-10 03:30:00;5;1;8;6;0;0;0;0;0;0;0;0
2019-08-10 03:45:00;7;5;4;3;0;0;0;0;0;0;0;0
2019-08-10 04:00:00;8;2;10;9;0;0;0;0;0;0;0;0
2019-08-10 04:15:00;6;3;9;3;0;0;0;0;0;0;0;0
2019-08-10 04:30:00;4;4;3;8;0;0;0;0;0;0;0;0
2019-08-10 04:45:00;5;3;8;3;0;0;0;0;0;0;0;0
2019-08-10 05:00:00;10;2;9;3;0;0;0;0;0;0;0;0
2019-08-10 05:15:00;10;7;11;10;0;0;0;0;0;0;0;0
2019-08-10 05:30:00;34;12;18;12;0;0;0;0;0;0;0;0
2019-08-10 05:45:00;33;16;9;11;0;0;0;0;0;0;0;0
2019-08-10 06:00:00;26;6;17;7;0;0;0;0;0;0;0;0
2019-08-10 06:15:00;30;19;20;9;0;0;0;0;0;0;0;0
2019-08-10 06:30:00;24;7;14;11;0;2;0;0;0;2;0;0
2019-08-10 06:45:00;18;9;14;20;0;0;0;0;0;0;0;0
2019-08-10 07:00:00;26;9;17;14;0;0;0;0;3;0;0;0
2019-08-10 07:15:00;27;6;24;22;0;0;0;0;0;10;0;0
2019-08-10 07:30:00;37;18;18;16;0;3;0;0;0;0;0;0
2019-08-10 07:45:00;40;10;26;21;0;0;0;0;0;2;0;0
2019-08-10 08:00:00;45;15;23;18;0;0;0;0;0;1;0;0
2019-08-10 08:15:00;55;26;31;31;2;0;0;0;0;1;0;0
2019-08-10 08:30:00;51;29;41;38;2;0;0;0;0;0;0;0
2019-08-10 08:45:00;81;38;37;31;1;1;0;0;2;6;0;0
2019-08-10 09:00:00;85;50;40;36;0;6;0;0;1;1;0;0
2019-08-10 09:15:00;81;48;53;34;3;0;0;0;0;1;0;0
