DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-24 00:00:00;11;6;17;14;0;0;0;0;0;0;0;0
2019-08-24 00:15:00;15;14;18;13;0;0;0;0;0;0;0;0
2019-08-24 00:30:00;25;9;13;10;0;0;0;0;0;0;0;0
2019-08-24 00:45:00;16;10;19;13;0;0;0;0;0;0;0;0
2019-08-24 01:00:00;18;6;12;9;0;0;0;0;0;0;0;0
2019-08-24 01:15:00;25;9;12;10;0;0;0;0;0;0;0;0
2019-08-24 01:30:00;5;5;9;9;0;0;0;0;0;0;0;0
2019-08-24 01:45:00;11;5;13;5;0;0;0;0;0;0;0;0
2019-08-24 02:00:00;8;4;9;4;0;0;0;0;0;0;0;0
2019-08-24 02:15:00;7;1;7;3;0;0;0;0;0;0;0;0
2019-08-24 02:30:00;11;5;8;5;0;0;0;0;0;0;0;0
2019-08-24 02:45:00;9;2;9;3;0;0;0;0;0;0;0;0
2019-08-24 03:00:00;10;4;6;11;0;0;0;0;0;0;0;0
2019-08-24 03:15:00;12;2;6;4;0;0;0;0;0;0;0;0
2019-08-24 03:30:00;3;0;1;3;0;0;0;0;0;0;0;0
2019-08-24 03:45:00;6;1;7;2;0;0;0;0;0;0;0;0
2019-08-24 04:00:00;3;1;6;3;0;0;0;0;0;0;0;0
2019-08-24 04:15:00;7;0;5;3;0;0;0;0;0;0;0;0
2019-08-24 04:30:00;6;3;5;2;0;0;0;0;0;0;0;0
2019-08-24 04:45:00;6;5;7;7;0;0;0;0;0;0;0;0
2019-08-24 05:00:00;10;3;10;6;0;0;0;0;0;0;0;0
2019-08-24 05:15:00;15;2;18;12;0;0;0;0;0;0;0;0
2019-08-24 05:30:00;17;7;17;14;0;0;0;0;0;0;0;0
2019-08-24 05:45:00;42;17;12;8;0;0;0;0;0;0;0;0
2019-08-24 06:00:00;32;8;13;10;0;0;0;0;0;1;0;0
2019-08-24 06:15:00;30;7;13;9;0;0;0;0;0;0;0;0
2019-08-24 06:30:00;29;3;18;17;0;0;0;0;0;0;0;0
2019-08-24 06:45:00;20;5;11;15;0;0;0;0;0;0;0;0
2019-08-24 07:00:00;28;10;17;13;0;0;0;0;0;0;0;0
2019-08-24 07:15:00;25;15;21;18;0;0;0;0;0;0;0;0
2019-08-24 07:30:00;32;15;21;22;0;0;0;0;0;0;0;0
2019-08-24 07:45:00;30;5;38;23;0;0;0;0;5;1;0;3
2019-08-24 08:00:00;41;17;28;20;3;2;0;1;0;3;0;0
2019-08-24 08:15:00;58;16;27;26;2;0;0;0;0;4;0;2
2019-08-24 08:30:00;54;24;36;23;0;2;0;0;0;1;0;0
2019-08-24 08:45:00;73;35;36;32;2;0;0;0;2;0;0;0
2019-08-24 09:00:00;68;29;43;39;5;2;3;2;1;5;0;2
2019-08-24 09:15:00;86;51;41;47;5;3;0;0;4;2;0;0
2019-08-24 09:30:00;87;50;59;52;0;1;0;0;3;4;2;1
2019-08-24 09:45:00;114;56;57;59;4;0;0;0;4;5;0;3
2019-08-24 10:00:00;88;54;68;65;5;5;2;0;4;3;1;2
2019-08-24 10:15:00;95;67;77;70;6;28;0;0;0;2;0;0
2019-08-24 10:30:00;97;59;61;77;10;9;1;0;6;18;0;0
2019-08-24 10:45:00;113;62;76;79;4;2;2;0;5;3;0;0
2019-08-24 11:00:00;116;80;66;91;10;5;0;2;10;10;4;2
2019-08-24 11:15:00;94;64;67;82;11;19;3;0;10;10;0;0
2019-08-24 11:30:00;94;63;77;77;10;1;0;0;1;8;0;0
2019-08-24 11:45:00;95;65;81;82;3;1;0;3;2;9;3;0
2019-08-24 12:00:00;103;57;83;87;10;3;0;0;6;10;0;1
