DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-11 00:00:00;13;7;12;20;0;0;0;0;0;0;0;0
2019-08-11 00:15:00;22;16;23;13;0;0;0;0;0;0;0;0
2019-08-11 00:30:00;9;2;10;15;0;0;0;0;0;0;0;0
2019-08-11 00:45:00;14;14;16;13;0;0;0;0;0;0;0;0
2019-08-11 01:00:00;12;6;18;12;0;0;0;0;0;0;0;0
2019-08-11 01:15:00;15;7;19;9;0;0;0;0;0;0;0;0
2019-08-11 01:30:00;9;4;8;10;0;0;0;0;0;0;0;0
2019-08-11 01:45:00;14;4;15;19;0;0;0;0;0;0;0;0
2019-08-11 02:00:00;10;3;14;7;0;0;0;0;0;0;0;0
2019-08-11 02:15:00;5;7;9;5;0;0;0;0;0;0;0;0
2019-08-11 02:30:00;9;5;5;6;0;0;0;0;0;0;0;0
2019-08-11 02:45:00;3;2;9;6;0;0;0;0;0;0;0;0
2019-08-11 03:00:00;8;8;8;8;0;0;0;0;0;0;0;0
2019-08-11 03:15:00;10;3;8;6;0;0;0;0;0;0;0;0
2019-08-11 03:30:00;5;2;5;2;0;0;0;0;0;0;0;0
2019-08-11 03:45:00;6;2;6;4;0;0;0;0;0;0;0;0
2019-08-11 04:00:00;6;4;6;3;0;0;0;0;0;0;0;0
2019-08-11 04:15:00;7;2;8;4;0;0;0;0;0;0;0;0
2019-08-11 04:30:00;6;2;2;2;0;0;0;0;0;0;0;0
2019-08-11 04:45:00;6;1;7;3;0;0;0;0;0;0;0;0
2019-08-11 05:00:00;8;2;5;3;0;0;0;0;0;0;0;0
2019-08-11 05:15:00;4;4;11;8;0;0;0;0;0;0;0;0
2019-08-11 05:30:00;12;5;14;14;0;0;0;0;0;0;0;0
2019-08-11 05:45:00;22;10;16;22;0;0;0;0;0;0;0;0
2019-08-11 06:00:00;14;5;11;14;0;0;0;0;0;0;0;0
2019-08-11 06:15:00;11;4;20;22;0;0;0;0;0;0;0;0
2019-08-11 06:30:00;8;3;20;14;0;0;0;0;0;0;0;0
2019-08-11 06:45:00;10;5;13;14;0;0;0;0;0;0;0;0
2019-08-11 07:00:00;17;10;13;12;0;0;0;0;0;0;0;0
2019-08-11 07:15:00;30;13;21;10;0;0;0;0;0;0;0;0
2019-08-11 07:30:00;20;13;18;7;0;0;0;0;0;0;0;0
2019-08-11 07:45:00;22;10;18;17;0;0;0;0;0;0;0;0
2019-08-11 08:00:00;19;13;23;15;0;0;0;0;0;0;0;0
2019-08-11 08:15:00;26;8;26;17;0;2;0;0;0;0;0;0
2019-08-11 08:30:00;23;14;25;17;0;0;0;0;0;0;0;0
2019-08-11 08:45:00;29;19;35;19;0;0;0;0;0;0;0;0
2019-08-11 09:00:00;26;13;25;19;0;0;0;0;0;0;0;0
2019-08-11 09:15:00;33;20;31;23;0;0;0;0;3;0;0;0
2019-08-11 09:30:00;38;25;35;25;0;0;0;0;0;1;0;1
2019-08-11 09:45:00;45;22;36;39;0;0;0;0;0;8;0;0
2019-08-11 10:00:00;39;22;30;24;0;0;0;0;0;7;0;0
2019-08-11 10:15:00;45;30;43;41;0;0;0;0;0;0;0;0
2019-08-11 10:30:00;56;22;40;40;40;0;0;0;10;29;0;0
2019-08-11 10:45:00;44;16;40;31;1;0;0;0;0;1;0;0
2019-08-11 11:00:00;67;33;39;21;0;0;0;0;0;0;0;0
2019-08-11 11:15:00;60;32;42;27;0;0;0;0;0;0;0;0
2019-08-11 11:30:00;55;35;48;26;0;4;0;0;7;0;0;0
2019-08-11 11:45:00;52;35;48;39;0;4;0;0;6;3;0;0
2019-08-11 12:00:00;45;28;41;26;3;0;0;0;0;0;0;0
2019-08-11 12:15:00;61;33;39;32;0;0;0;0;6;0;0;0
2019-08-11 12:30:00;38;25;36;37;0;0;0;0;0;2;0;0
2019-08-11 12:45:00;60;38;50;29;7;3;0;0;0;2;0;0
2019-08-11 13:00:00;51;33;39;32;2;4;0;3;4;0;0;0
2019-08-11 13:15:00;58;32;40;41;2;0;0;0;0;2;0;0
2019-08-11 13:30:00;55;43;53;43;2;0;0;0;0;6;0;0
2019-08-11 13:45:00;57;35;47;43;7;0;0;0;0;1;0;0
