DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-12-24 11:45:00;63;46;24;54;0;57;29;0;0;0;0
2020-12-24 12:00:00;75;44;18;39;0;55;38;0;0;0;0
2020-12-24 12:15:00;84;57;18;38;0;48;21;0;0;0;0
2020-12-24 12:30:00;53;40;19;36;0;45;23;0;0;0;0
2020-12-24 12:45:00;68;52;19;30;0;48;19;0;0;0;0
2020-12-24 13:00:00;66;47;22;38;0;62;22;3;0;0;0
2020-12-24 13:15:00;75;43;11;39;0;48;32;0;0;0;0
2020-12-24 13:30:00;52;37;16;24;0;51;26;0;0;0;0
2020-12-24 13:45:00;61;45;23;36;0;48;25;9;0;0;0
2020-12-24 14:00:00;70;56;23;30;0;50;21;2;6;0;0
2020-12-24 14:15:00;71;50;20;31;0;58;12;0;1;0;2
2020-12-24 14:30:00;55;50;11;22;0;33;25;0;0;0;0
2020-12-24 14:45:00;57;31;17;26;0;46;20;3;0;0;0
2020-12-24 15:00:00;59;43;23;30;0;41;18;0;3;0;0
2020-12-24 15:15:00;49;40;24;26;0;33;25;0;0;0;0
2020-12-24 15:30:00;53;36;9;25;0;28;22;4;2;0;0
2020-12-24 15:45:00;40;50;18;25;0;37;22;1;0;0;0
2020-12-24 16:00:00;45;38;12;29;0;38;23;0;0;0;0
2020-12-24 16:15:00;42;33;14;19;0;25;14;0;0;0;0
2020-12-24 16:30:00;46;38;8;33;0;32;14;0;1;0;0
2020-12-24 16:45:00;50;31;8;21;0;32;19;0;0;0;0
2020-12-24 17:00:00;34;32;8;16;0;29;26;0;0;0;0
2020-12-24 17:15:00;44;25;8;15;0;27;9;0;0;0;9
2020-12-24 17:30:00;28;24;5;19;0;30;11;2;1;0;0
2020-12-24 17:45:00;31;22;4;17;0;13;13;0;0;0;0
2020-12-24 18:00:00;23;14;7;13;0;12;11;21;0;0;0
2020-12-24 18:15:00;24;18;9;25;0;17;11;0;0;0;0
2020-12-24 18:30:00;22;14;7;9;0;20;9;0;1;0;0
2020-12-24 18:45:00;19;16;7;15;0;15;13;0;0;0;0
2020-12-24 19:00:00;31;25;4;21;0;19;11;0;0;0;0
2020-12-24 19:15:00;24;20;3;17;0;19;9;1;0;0;0
2020-12-24 19:30:00;25;14;7;12;0;14;14;0;0;0;0
2020-12-24 19:45:00;25;22;10;20;0;22;14;0;0;0;0
2020-12-24 20:00:00;44;34;9;13;0;28;15;0;0;0;0
2020-12-24 20:15:00;48;38;8;34;0;40;22;0;0;0;0
2020-12-24 20:30:00;50;41;20;33;0;55;25;0;0;0;0
2020-12-24 20:45:00;48;43;26;35;0;45;27;0;0;0;0
2020-12-24 21:00:00;15;11;6;8;0;12;10;0;0;0;0
2020-12-24 21:15:00;5;2;1;1;0;7;2;0;0;0;0
2020-12-24 21:30:00;4;2;1;4;0;4;3;0;0;0;0
2020-12-24 21:45:00;6;1;1;1;0;3;0;0;0;0;0
2020-12-24 22:00:00;11;10;1;5;0;0;3;0;0;0;0
2020-12-24 22:15:00;2;1;1;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;0;2;0;1;0;0;1;0;0;0;0
2020-12-24 22:45:00;0;0;0;1;0;2;3;0;0;0;0
2020-12-24 23:00:00;3;3;1;0;0;1;1;0;0;0;0
2020-12-24 23:15:00;1;0;0;1;0;0;0;0;0;0;0
2020-12-24 23:30:00;2;1;0;1;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
