DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-06 12:45:00;21;89;33;67;59;7;4;10;4;21;13;2;20;12;1;0;2;3;0;0
2020-03-06 13:00:00;19;91;27;72;46;6;4;10;5;23;16;3;24;14;1;3;3;12;0;0
2020-03-06 13:15:00;24;96;34;78;53;3;5;4;6;14;9;6;14;9;1;0;5;1;0;0
2020-03-06 13:30:00;17;83;32;77;63;4;3;3;6;24;13;5;25;11;0;1;0;15;0;0
2020-03-06 13:45:00;25;80;25;76;47;6;9;3;6;24;13;6;22;14;2;2;7;20;0;0
2020-03-06 14:00:00;34;93;21;78;68;4;8;6;4;29;14;3;27;19;0;0;0;0;0;0
2020-03-06 14:15:00;33;93;31;91;62;4;3;6;4;19;13;3;20;13;2;1;12;2;1;0
2020-03-06 14:30:00;29;99;31;97;48;5;8;4;6;31;12;3;30;12;2;0;13;1;0;0
2020-03-06 14:45:00;36;89;37;80;53;7;14;5;3;25;10;2;23;12;1;1;1;19;0;0
2020-03-06 15:00:00;31;101;35;97;68;11;11;10;6;22;25;5;25;23;2;0;9;3;0;0
2020-03-06 15:15:00;40;85;27;63;39;6;7;7;12;32;13;9;29;13;0;0;10;3;0;0
2020-03-06 15:30:00;35;82;36;85;43;5;9;8;5;23;24;3;23;23;1;1;0;0;0;0
2020-03-06 15:45:00;35;74;17;85;59;4;6;7;3;25;19;2;25;20;1;0;0;0;2;0
2020-03-06 16:00:00;29;76;33;79;46;6;12;12;12;29;23;11;28;22;0;0;0;0;0;0
2020-03-06 16:15:00;22;85;28;81;51;7;8;4;3;28;22;1;30;24;0;1;0;3;0;0
2020-03-06 16:30:00;21;75;14;81;43;4;5;13;7;26;21;3;25;20;0;3;0;56;0;0
2020-03-06 16:45:00;28;64;22;72;44;2;4;7;6;25;17;7;26;18;0;0;1;0;0;0
2020-03-06 17:00:00;16;69;16;82;43;4;4;6;4;22;10;3;20;12;0;0;0;1;0;0
2020-03-06 17:15:00;23;84;18;76;36;4;1;5;6;21;16;5;19;16;1;0;14;1;0;0
2020-03-06 17:30:00;11;76;21;54;25;1;4;7;5;21;7;5;21;7;3;0;2;4;0;1
2020-03-06 17:45:00;20;52;19;58;36;5;4;5;6;15;7;4;14;7;0;0;0;0;0;1
2020-03-06 18:00:00;12;57;18;54;34;6;3;4;2;14;12;2;16;11;1;0;9;0;0;0
2020-03-06 18:15:00;14;57;17;53;35;4;3;3;2;23;13;1;23;11;4;0;54;0;0;0
2020-03-06 18:30:00;6;56;11;54;27;4;5;8;4;12;10;3;12;10;0;0;0;3;0;0
2020-03-06 18:45:00;11;46;16;48;24;6;2;6;4;12;9;2;12;9;0;0;1;0;0;0
2020-03-06 19:00:00;5;38;6;46;15;0;2;21;15;11;6;6;12;6;1;0;0;0;0;0
2020-03-06 19:15:00;3;26;6;43;20;0;1;2;2;5;4;1;5;4;0;0;2;0;0;0
2020-03-06 19:30:00;8;29;3;36;14;2;2;2;2;13;3;1;13;3;0;1;8;4;0;0
2020-03-06 19:45:00;2;28;5;39;16;2;1;3;0;9;7;0;10;5;0;0;0;0;0;0
2020-03-06 20:00:00;4;17;4;41;10;1;3;1;1;8;2;2;9;1;0;0;0;0;0;0
2020-03-06 20:15:00;2;22;5;26;13;2;1;4;1;6;7;0;5;7;0;0;0;0;0;0
2020-03-06 20:30:00;4;32;2;25;8;2;0;3;0;1;1;1;2;1;0;0;0;0;0;0
2020-03-06 20:45:00;2;30;0;26;10;2;1;4;3;3;2;1;4;1;0;0;0;0;0;0
2020-03-06 21:00:00;1;29;5;30;5;2;1;2;2;2;1;0;2;1;0;0;0;0;0;0
2020-03-06 21:15:00;0;23;1;24;13;1;0;0;1;0;2;1;0;2;0;0;0;0;0;0
2020-03-06 21:30:00;4;17;5;16;12;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-06 21:45:00;8;28;1;23;11;3;0;3;2;1;0;1;1;0;0;0;0;0;0;0
2020-03-06 22:00:00;3;34;4;28;6;0;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-03-06 22:15:00;4;25;1;35;10;0;0;3;1;3;1;0;3;0;0;0;0;0;0;0
2020-03-06 22:30:00;2;23;3;18;7;2;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-06 22:45:00;3;15;0;21;9;1;1;3;0;3;1;0;3;0;0;0;0;0;0;0
2020-03-06 23:00:00;2;13;2;16;6;0;0;3;2;4;1;0;4;1;0;0;0;0;0;0
2020-03-06 23:15:00;5;18;0;15;6;0;1;3;1;1;1;0;1;1;0;0;0;0;0;0
2020-03-06 23:30:00;2;17;0;10;6;0;0;1;1;1;3;0;1;3;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
