DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-03 00:00:00;22;1;4;4;28;2;8;7;0;0;0;0;0;0;0
2019-11-03 00:15:00;29;0;4;7;34;0;8;10;0;0;1;0;0;0;0
2019-11-03 00:30:00;21;0;5;3;38;1;4;7;0;0;0;0;0;0;0
2019-11-03 00:45:00;15;2;3;9;35;3;4;8;0;0;0;0;0;0;0
2019-11-03 01:00:00;17;0;3;4;28;5;8;4;0;0;1;0;0;0;0
2019-11-03 01:15:00;30;0;7;6;19;2;9;9;0;0;0;0;0;0;0
2019-11-03 01:30:00;10;1;8;7;28;1;3;9;0;0;0;0;0;0;0
2019-11-03 01:45:00;8;1;3;2;24;0;4;4;0;0;0;0;0;0;0
2019-11-03 02:00:00;9;1;7;3;19;0;5;8;0;0;0;0;0;0;0
2019-11-03 02:15:00;7;1;5;2;10;2;2;4;0;0;0;0;0;0;0
2019-11-03 02:30:00;6;0;0;2;15;2;3;2;0;0;0;0;0;0;0
2019-11-03 02:45:00;9;0;0;0;18;1;1;1;0;0;0;0;0;0;0
2019-11-03 03:00:00;8;0;5;1;18;1;2;6;0;0;0;0;0;0;0
2019-11-03 03:15:00;12;0;1;0;14;0;2;2;0;0;0;0;0;0;0
2019-11-03 03:30:00;6;0;2;0;7;1;4;4;0;0;1;0;0;0;0
2019-11-03 03:45:00;6;2;6;3;10;2;3;7;0;0;0;0;0;0;0
2019-11-03 04:00:00;6;0;5;0;9;1;4;2;0;0;0;0;0;0;0
2019-11-03 04:15:00;5;1;3;1;8;2;2;6;0;0;0;0;0;0;0
2019-11-03 04:30:00;4;0;3;2;3;0;1;1;0;0;0;0;0;0;0
2019-11-03 04:45:00;5;1;1;2;9;4;7;4;0;0;0;0;0;0;0
2019-11-03 05:00:00;13;0;4;2;9;0;6;6;0;0;0;0;0;0;0
2019-11-03 05:15:00;14;1;6;1;15;1;3;5;0;0;0;0;0;0;0
2019-11-03 05:30:00;21;3;7;1;7;0;4;6;0;0;0;0;0;0;0
2019-11-03 05:45:00;17;1;13;1;7;1;7;3;0;0;0;0;0;0;0
2019-11-03 06:00:00;12;0;6;1;8;1;5;2;0;0;1;0;0;1;0
2019-11-03 06:15:00;16;1;8;2;8;1;5;7;0;0;0;0;0;0;0
2019-11-03 06:30:00;10;0;8;2;9;0;9;3;0;0;0;0;0;0;0
2019-11-03 06:45:00;12;0;6;1;7;2;16;7;0;0;0;0;0;0;0
