DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-09-04 20:15:00;119;10;17;8;13;13;8;89;0;0;0;0;0
2019-09-04 20:30:00;107;9;15;4;10;9;3;101;0;0;0;0;0
2019-09-04 20:45:00;97;8;17;6;4;5;4;84;0;0;0;0;0
2019-09-04 21:00:00;69;12;17;7;10;12;1;62;0;0;0;0;0
2019-09-04 21:15:00;73;7;18;10;10;8;4;98;0;0;0;0;0
2019-09-04 21:30:00;65;8;16;4;3;4;1;92;0;0;0;0;0
2019-09-04 21:45:00;86;13;24;14;9;9;3;90;0;0;0;0;0
2019-09-04 22:00:00;63;10;10;7;16;19;3;65;0;0;0;0;0
2019-09-04 22:15:00;70;13;18;8;5;5;3;65;0;0;0;0;0
2019-09-04 22:30:00;49;5;8;4;2;1;4;50;0;0;0;0;0
2019-09-04 22:45:00;39;6;8;4;2;2;3;54;0;0;0;0;0
2019-09-04 23:00:00;44;5;9;7;5;5;5;53;0;0;0;0;0
2019-09-04 23:15:00;24;8;14;7;6;5;5;39;0;0;0;0;0
2019-09-04 23:30:00;31;5;12;4;0;0;2;38;0;0;0;0;0
2019-09-04 23:45:00;20;7;8;2;3;2;1;32;0;0;0;0;0
