DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-24 08:00:00;4;16;20;24;21;0;1;0;0;0;0;0
2020-10-24 08:15:00;10;26;19;31;17;2;2;0;0;3;2;0
2020-10-24 08:30:00;12;28;26;42;25;1;1;0;0;2;1;2
2020-10-24 08:45:00;7;51;35;49;26;2;0;0;0;19;1;1
2020-10-24 09:00:00;18;33;22;40;34;1;4;0;0;52;4;35
2020-10-24 09:15:00;18;43;33;43;31;0;6;0;0;49;1;0
2020-10-24 09:30:00;18;49;38;53;44;1;0;0;0;0;4;0
2020-10-24 09:45:00;16;56;52;48;42;1;2;0;0;5;0;0
2020-10-24 10:00:00;16;49;43;41;39;0;2;0;0;2;2;0
2020-10-24 10:15:00;13;54;38;42;55;1;0;0;0;1;0;0
2020-10-24 10:30:00;41;65;56;39;73;2;0;0;0;3;0;20
2020-10-24 10:45:00;31;72;58;61;51;2;0;0;0;37;4;19
2020-10-24 11:00:00;21;65;52;62;52;0;3;0;0;7;1;18
2020-10-24 11:15:00;22;77;57;56;35;8;0;0;0;7;2;4
2020-10-24 11:30:00;13;62;63;64;62;3;1;0;0;0;1;0
2020-10-24 11:45:00;12;65;53;49;63;1;3;0;0;7;3;9
2020-10-24 12:00:00;17;81;57;62;51;3;2;0;0;16;5;3
2020-10-24 12:15:00;26;74;78;52;52;1;2;0;0;0;5;3
2020-10-24 12:30:00;32;70;59;46;42;1;2;0;0;5;7;18
2020-10-24 12:45:00;19;71;55;65;68;3;2;0;0;71;6;0
2020-10-24 13:00:00;20;82;67;56;46;6;3;0;0;70;2;0
2020-10-24 13:15:00;15;71;55;50;63;10;2;0;0;4;6;1
2020-10-24 13:30:00;21;75;61;68;53;4;3;0;0;1;4;2
2020-10-24 13:45:00;26;83;72;61;60;0;0;0;0;3;7;9
2020-10-24 14:00:00;18;68;56;60;62;4;1;0;0;0;6;21
2020-10-24 14:15:00;19;73;66;88;64;1;2;0;0;4;14;19
2020-10-24 14:30:00;24;66;63;55;58;2;2;0;0;4;8;0
2020-10-24 14:45:00;17;72;77;63;52;0;5;0;0;5;3;0
2020-10-24 15:00:00;20;62;75;64;42;3;2;0;0;22;3;8
2020-10-24 15:15:00;26;68;62;55;51;0;2;0;0;1;5;1
2020-10-24 15:30:00;21;73;63;62;42;3;1;0;0;7;1;5
2020-10-24 15:45:00;13;56;94;60;48;2;1;0;0;5;1;0
2020-10-24 16:00:00;25;74;67;55;57;4;20;0;0;84;15;42
2020-10-24 16:15:00;30;73;56;70;60;9;3;0;0;23;4;2
2020-10-24 16:30:00;24;77;58;59;39;8;3;0;0;18;3;0
2020-10-24 16:45:00;19;58;59;58;52;1;15;0;0;0;9;0
2020-10-24 17:00:00;18;82;61;59;51;2;7;0;0;29;9;18
2020-10-24 17:15:00;19;68;53;56;52;9;2;0;0;65;7;13
2020-10-24 17:30:00;18;79;67;67;66;0;2;0;0;4;3;11
2020-10-24 17:45:00;18;71;77;66;57;2;7;0;0;6;5;9
2020-10-24 18:00:00;23;77;60;57;57;3;2;0;0;6;2;3
2020-10-24 18:15:00;22;63;57;67;48;0;2;0;0;25;18;1
2020-10-24 18:30:00;20;59;56;56;61;0;1;0;0;22;1;0
2020-10-24 18:45:00;21;55;54;53;48;0;4;0;0;4;7;13
2020-10-24 19:00:00;26;55;40;47;42;4;2;0;0;1;3;17
2020-10-24 19:15:00;17;42;34;38;38;1;2;0;0;4;1;0
2020-10-24 19:30:00;16;34;36;39;27;3;0;0;0;0;2;5
2020-10-24 19:45:00;20;48;48;44;39;1;0;0;0;1;3;12
2020-10-24 20:00:00;11;48;46;47;44;0;0;0;0;0;2;0
2020-10-24 20:15:00;16;28;49;33;24;6;1;0;0;18;1;0
2020-10-24 20:30:00;12;28;28;27;29;2;1;0;0;12;3;6
2020-10-24 20:45:00;10;25;21;32;24;5;2;0;0;27;2;0
2020-10-24 21:00:00;12;27;20;19;16;2;2;0;0;9;2;0
2020-10-24 21:15:00;8;34;30;19;19;0;1;0;0;23;1;1
2020-10-24 21:30:00;8;30;33;27;14;0;1;0;0;1;0;0
2020-10-24 21:45:00;7;30;25;29;13;1;0;0;0;23;0;0
2020-10-24 22:00:00;10;33;36;22;13;0;0;0;0;0;1;0
2020-10-24 22:15:00;6;31;38;19;19;0;0;0;0;0;4;0
2020-10-24 22:30:00;3;18;24;23;16;2;0;0;0;3;0;0
2020-10-24 22:45:00;5;30;29;23;16;0;0;0;0;0;0;0
2020-10-24 23:00:00;5;17;21;29;14;0;0;0;0;0;0;0
2020-10-24 23:15:00;10;24;23;19;20;0;0;0;0;0;0;0
2020-10-24 23:30:00;5;16;18;18;7;0;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
