DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-31 00:00:00;3;4;6;8;4;0;0;0;0;0;0;0
2020-10-31 00:15:00;5;10;14;11;4;0;0;0;0;0;0;0
2020-10-31 00:30:00;7;11;8;14;9;0;0;0;0;0;0;0
2020-10-31 00:45:00;5;8;15;7;8;0;0;0;0;0;0;0
2020-10-31 01:00:00;5;12;11;4;6;0;0;0;0;0;0;0
2020-10-31 01:15:00;2;6;4;4;2;0;0;0;0;0;0;0
2020-10-31 01:30:00;1;10;9;9;9;0;0;0;0;0;0;0
2020-10-31 01:45:00;0;4;6;6;5;0;0;0;0;0;0;0
2020-10-31 02:00:00;4;4;4;10;5;0;0;0;0;0;0;0
2020-10-31 02:15:00;0;2;3;1;1;0;0;0;0;0;0;0
2020-10-31 02:30:00;0;3;5;5;4;0;0;0;0;0;0;0
2020-10-31 02:45:00;1;4;2;5;1;0;0;0;0;0;0;0
2020-10-31 03:00:00;2;6;6;2;2;0;0;0;0;0;0;0
2020-10-31 03:15:00;1;3;2;4;1;0;0;0;0;0;0;0
2020-10-31 03:30:00;0;4;5;3;2;0;0;0;0;0;0;0
2020-10-31 03:45:00;1;2;2;1;0;0;0;0;0;0;0;0
2020-10-31 04:00:00;3;3;5;3;4;0;0;0;0;0;0;0
2020-10-31 04:15:00;0;0;3;2;3;0;0;0;0;0;0;0
2020-10-31 04:30:00;2;6;3;4;4;0;0;0;0;0;0;0
2020-10-31 04:45:00;0;3;1;2;1;0;0;0;0;0;0;0
2020-10-31 05:00:00;2;12;8;9;5;0;0;0;0;0;0;0
2020-10-31 05:15:00;3;6;9;10;7;0;0;0;0;0;0;0
2020-10-31 05:30:00;9;13;17;20;7;0;0;0;0;0;0;0
2020-10-31 05:45:00;9;19;9;10;6;0;0;0;0;0;0;0
2020-10-31 06:00:00;5;26;23;15;9;0;0;0;0;0;0;0
2020-10-31 06:15:00;6;23;18;16;8;0;0;0;0;0;1;0
2020-10-31 06:30:00;7;22;19;17;4;0;0;0;0;0;0;0
2020-10-31 06:45:00;8;17;19;20;8;0;0;0;0;0;0;0
2020-10-31 07:00:00;5;18;18;20;10;0;1;0;0;1;0;0
2020-10-31 07:15:00;7;24;19;29;12;4;0;0;0;9;0;0
2020-10-31 07:30:00;6;20;16;32;26;0;4;0;0;25;0;0
2020-10-31 07:45:00;9;25;39;35;21;2;1;0;0;3;0;0
2020-10-31 08:00:00;7;28;17;29;12;2;0;0;0;0;1;0
2020-10-31 08:15:00;14;28;37;42;24;6;0;0;0;0;0;0
2020-10-31 08:30:00;18;29;26;32;30;2;1;0;0;34;3;0
2020-10-31 08:45:00;13;55;38;42;24;2;0;0;0;0;3;0
2020-10-31 09:00:00;29;51;38;45;22;9;2;0;0;6;2;6
2020-10-31 09:15:00;16;46;37;41;37;0;0;0;0;0;1;2
2020-10-31 09:30:00;17;56;45;59;53;2;2;0;0;15;3;0
2020-10-31 09:45:00;15;60;68;54;49;3;0;0;0;6;6;13
2020-10-31 10:00:00;30;61;61;56;45;2;2;0;0;1;10;27
2020-10-31 10:15:00;22;65;48;61;39;4;0;0;0;3;10;0
2020-10-31 10:30:00;18;80;59;54;61;7;0;0;0;5;3;6
2020-10-31 10:45:00;19;71;63;66;61;1;6;0;0;32;4;0
2020-10-31 11:00:00;28;71;71;62;53;0;1;0;1;0;6;3
2020-10-31 11:15:00;28;82;63;58;50;1;1;0;0;6;13;0
2020-10-31 11:30:00;18;85;78;66;48;1;1;0;8;3;6;7
2020-10-31 11:45:00;17;71;61;57;51;1;1;0;0;12;2;4
2020-10-31 12:00:00;24;27;136;59;42;0;2;0;0;18;4;1
2020-10-31 12:15:00;21;82;57;78;63;1;2;0;0;1;5;2
2020-10-31 12:30:00;23;84;64;69;54;1;3;0;0;6;5;0
2020-10-31 12:45:00;23;77;62;76;57;11;1;0;0;0;5;0
2020-10-31 13:00:00;21;82;74;58;50;6;2;0;0;10;9;29
2020-10-31 13:15:00;22;78;74;74;63;6;0;0;0;11;6;1
2020-10-31 13:30:00;30;81;61;67;68;3;3;0;0;27;7;24
2020-10-31 13:45:00;22;86;80;77;65;1;4;0;1;3;3;0
2020-10-31 14:00:00;20;85;62;81;67;6;1;0;0;7;7;12
2020-10-31 14:15:00;28;100;89;70;70;1;3;0;0;7;12;1
2020-10-31 14:30:00;25;74;67;77;74;5;1;0;0;8;6;44
2020-10-31 14:45:00;26;89;69;64;54;9;3;0;0;35;15;4
2020-10-31 15:00:00;20;76;61;65;68;0;2;0;0;0;1;5
2020-10-31 15:15:00;24;67;65;69;54;5;6;0;0;16;3;15
2020-10-31 15:30:00;31;77;77;74;65;1;4;0;0;63;14;0
2020-10-31 15:45:00;18;70;74;68;63;1;6;0;0;25;10;8
2020-10-31 16:00:00;13;81;79;72;62;2;5;0;1;7;4;4
2020-10-31 16:15:00;29;83;72;76;70;9;0;0;0;71;6;2
2020-10-31 16:30:00;25;81;70;68;55;3;0;0;0;16;5;10
2020-10-31 16:45:00;32;65;54;70;61;2;3;0;0;23;6;21
2020-10-31 17:00:00;21;78;63;71;50;5;3;0;0;11;8;6
2020-10-31 17:15:00;20;77;58;61;56;3;6;0;0;4;2;1
2020-10-31 17:30:00;26;67;91;63;50;5;0;0;0;11;3;0
2020-10-31 17:45:00;23;65;61;59;53;8;3;0;0;17;4;5
2020-10-31 18:00:00;29;71;61;74;54;2;1;0;0;8;2;8
2020-10-31 18:15:00;13;62;53;50;41;1;2;0;0;13;10;0
2020-10-31 18:30:00;16;46;49;51;41;0;1;0;0;8;7;0
2020-10-31 18:45:00;22;60;59;47;51;2;5;0;0;28;10;122
2020-10-31 19:00:00;19;47;43;60;40;4;1;0;0;8;5;22
2020-10-31 19:15:00;14;39;50;51;48;4;12;0;0;64;2;37
2020-10-31 19:30:00;19;48;42;50;31;0;3;0;0;3;2;3
2020-10-31 19:45:00;15;50;57;34;24;3;0;0;0;0;1;0
2020-10-31 20:00:00;15;46;29;40;36;2;2;0;0;3;2;0
2020-10-31 20:15:00;16;37;37;36;25;0;4;0;0;7;1;0
