DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-10 00:00:00;4;1;6;10;0;0;0;0;0;0;0;0
2019-12-10 00:15:00;7;4;6;6;0;0;0;0;0;0;0;0
2019-12-10 00:30:00;9;4;3;3;0;0;0;0;0;0;0;0
2019-12-10 00:45:00;7;1;4;3;0;0;0;0;0;0;0;0
2019-12-10 01:00:00;6;6;8;2;0;0;0;0;0;0;0;0
2019-12-10 01:15:00;8;2;5;7;0;0;0;0;0;0;0;0
2019-12-10 01:30:00;4;2;3;4;0;0;0;0;0;0;0;0
2019-12-10 01:45:00;2;1;3;6;0;0;0;0;0;0;0;0
2019-12-10 02:00:00;5;1;2;4;0;0;0;0;0;0;0;0
2019-12-10 02:15:00;6;0;7;6;0;0;0;0;0;0;0;0
2019-12-10 02:30:00;9;5;4;2;0;0;0;0;0;0;0;0
2019-12-10 02:45:00;4;3;4;6;0;0;0;0;0;0;0;0
2019-12-10 03:00:00;8;1;7;3;0;0;0;0;0;0;0;0
2019-12-10 03:15:00;6;3;3;5;0;0;0;0;0;0;0;0
2019-12-10 03:30:00;4;1;0;3;0;0;0;0;0;0;0;0
2019-12-10 03:45:00;11;4;9;7;0;0;0;0;0;0;0;0
2019-12-10 04:00:00;6;0;4;7;0;0;0;0;0;0;0;0
2019-12-10 04:15:00;7;2;3;5;0;0;0;0;0;0;0;0
2019-12-10 04:30:00;13;2;12;12;0;0;0;0;0;0;0;0
2019-12-10 04:45:00;13;4;12;9;0;0;0;0;0;0;0;0
2019-12-10 05:00:00;27;13;32;30;0;0;0;0;0;0;0;0
2019-12-10 05:15:00;32;16;21;28;0;0;0;0;0;0;0;0
2019-12-10 05:30:00;53;30;46;53;0;0;0;0;0;0;0;0
2019-12-10 05:45:00;75;35;52;76;0;0;0;0;0;0;0;0
2019-12-10 06:00:00;79;57;42;66;0;0;0;0;0;0;0;0
2019-12-10 06:15:00;81;65;66;97;0;1;0;0;0;0;0;0
2019-12-10 06:30:00;125;55;101;145;0;0;0;0;0;0;0;0
2019-12-10 06:45:00;103;78;74;128;2;1;0;0;2;0;0;0
2019-12-10 07:00:00;131;75;71;108;0;0;0;0;3;0;0;0
2019-12-10 07:15:00;125;94;94;128;2;0;0;0;2;4;0;0
2019-12-10 07:30:00;126;105;114;171;0;0;0;0;4;3;0;0
2019-12-10 07:45:00;145;110;127;172;18;0;0;0;5;3;0;0
2019-12-10 08:00:00;121;99;123;139;2;2;0;0;4;2;0;0
2019-12-10 08:15:00;147;89;105;134;2;0;0;0;19;0;0;0
2019-12-10 08:30:00;130;108;91;132;0;0;0;0;0;0;0;0
2019-12-10 08:45:00;136;122;73;114;1;1;0;0;2;1;0;0
2019-12-10 09:00:00;123;104;85;102;2;1;0;0;0;2;0;0
2019-12-10 09:15:00;129;88;73;100;0;1;0;0;1;0;0;0
2019-12-10 09:30:00;113;92;78;94;5;0;0;0;3;4;0;0
2019-12-10 09:45:00;128;99;81;117;2;3;0;0;0;2;0;0
2019-12-10 10:00:00;121;88;89;110;4;3;0;0;1;0;0;0
2019-12-10 10:15:00;121;90;81;114;1;0;0;0;2;0;0;0
2019-12-10 10:30:00;129;103;96;112;1;4;0;0;6;0;0;0
2019-12-10 10:45:00;130;100;66;196;1;4;0;3;12;16;2;0
2019-12-10 11:00:00;128;103;99;127;0;2;0;0;0;5;0;0
2019-12-10 11:15:00;126;87;81;125;3;1;0;0;1;2;0;0
2019-12-10 11:30:00;129;83;79;124;1;5;0;1;5;3;1;0
2019-12-10 11:45:00;116;92;99;120;10;2;0;0;3;5;0;0
2019-12-10 12:00:00;114;86;99;142;1;7;0;0;10;1;0;0
2019-12-10 12:15:00;120;70;104;145;2;4;0;0;5;1;0;0
2019-12-10 12:30:00;113;95;104;149;10;0;0;0;0;22;0;0
2019-12-10 12:45:00;152;83;98;124;7;3;0;0;0;2;0;0
2019-12-10 13:00:00;111;92;82;135;48;2;0;0;3;8;0;0
2019-12-10 13:15:00;96;62;124;152;10;2;0;2;0;26;0;1
2019-12-10 13:30:00;111;112;108;137;39;6;2;0;4;14;0;0
2019-12-10 13:45:00;129;108;86;131;1;0;0;0;1;5;0;0
2019-12-10 14:00:00;128;99;98;126;0;2;0;0;0;0;0;0
2019-12-10 14:15:00;128;109;90;108;6;3;0;0;1;5;0;0
2019-12-10 14:30:00;140;112;106;137;12;4;1;0;4;2;0;0
2019-12-10 14:45:00;137;97;104;156;7;2;0;0;12;9;3;0
2019-12-10 15:00:00;151;113;149;187;12;8;0;0;4;0;0;0
2019-12-10 15:15:00;143;102;136;206;2;0;0;0;1;2;0;0
2019-12-10 15:30:00;141;106;149;191;1;0;1;0;7;5;6;1
2019-12-10 15:45:00;150;118;156;185;6;11;0;1;14;6;0;0
2019-12-10 16:00:00;153;124;135;176;2;32;0;0;19;2;0;0
2019-12-10 16:15:00;174;138;155;260;8;0;0;0;11;4;0;0
