DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-17 00:00:00;7;7;12;11;0;0;0;0;0;0;0;0
2019-12-17 00:15:00;12;6;4;6;0;0;0;0;0;0;0;0
2019-12-17 00:30:00;12;8;9;9;0;0;0;0;0;0;0;0
2019-12-17 00:45:00;4;4;4;5;0;0;0;0;0;0;0;0
2019-12-17 01:00:00;8;1;5;9;0;0;0;0;0;0;0;0
2019-12-17 01:15:00;10;3;2;4;0;0;0;0;0;0;0;0
2019-12-17 01:30:00;6;0;3;5;0;0;0;0;0;0;0;0
2019-12-17 01:45:00;4;1;3;2;0;0;0;0;0;0;0;0
2019-12-17 02:00:00;3;2;3;10;0;0;0;0;0;0;0;0
2019-12-17 02:15:00;8;3;5;8;0;0;0;0;0;0;0;0
2019-12-17 02:30:00;5;2;5;4;0;0;0;0;0;0;0;0
2019-12-17 02:45:00;7;2;7;8;0;0;0;0;0;0;0;0
2019-12-17 03:00:00;4;4;6;6;0;0;0;0;0;0;0;0
2019-12-17 03:15:00;10;4;4;5;0;0;0;0;0;0;0;0
2019-12-17 03:30:00;4;2;4;6;0;0;0;0;0;0;0;0
2019-12-17 03:45:00;12;2;4;3;0;0;0;0;0;0;0;0
2019-12-17 04:00:00;9;3;4;3;0;0;0;0;0;0;0;0
2019-12-17 04:15:00;4;2;2;5;0;0;0;0;0;0;0;0
2019-12-17 04:30:00;14;3;11;10;0;0;0;0;0;0;0;0
2019-12-17 04:45:00;15;3;10;11;0;0;0;0;0;0;0;0
2019-12-17 05:00:00;18;8;17;19;0;0;0;0;0;0;0;0
2019-12-17 05:15:00;26;12;20;32;0;0;0;0;0;0;0;0
2019-12-17 05:30:00;51;33;42;57;0;0;0;0;0;0;0;0
2019-12-17 05:45:00;61;34;48;69;0;0;0;0;0;0;0;0
2019-12-17 06:00:00;67;49;49;71;0;0;0;0;0;0;0;0
