DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-01 09:45:00;4;12;3;0;0;9;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 10:00:00;12;12;5;0;0;6;13;2;1;2;0;0;0;0;0;0;0;0
2020-06-01 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 10:30:00;11;13;6;0;1;9;6;1;0;0;1;0;0;0;0;0;0;0
2020-06-01 10:45:00;10;11;7;0;5;9;16;1;1;1;0;0;0;0;0;0;0;0
2020-06-01 11:00:00;16;19;9;0;2;13;8;1;1;2;1;0;0;0;0;0;0;0
2020-06-01 11:15:00;10;5;8;0;1;18;15;2;1;1;0;0;0;0;0;0;0;0
2020-06-01 11:30:00;20;17;11;0;2;16;16;2;0;0;1;0;0;0;2;0;0;0
2020-06-01 11:45:00;11;12;11;0;2;9;18;2;1;1;1;0;0;0;0;0;0;0
2020-06-01 12:00:00;13;16;10;0;1;14;18;2;0;0;1;0;0;0;0;0;0;0
2020-06-01 12:15:00;6;15;5;0;0;8;17;3;2;2;0;0;0;0;0;0;0;0
2020-06-01 12:30:00;17;17;4;0;0;10;20;2;1;1;0;0;0;0;0;0;0;0
2020-06-01 12:45:00;15;12;12;0;0;7;16;1;0;0;2;0;0;0;0;0;0;0
2020-06-01 13:00:00;16;13;7;0;3;9;13;2;0;1;2;0;0;0;0;0;0;0
2020-06-01 13:15:00;14;18;12;0;1;13;17;2;2;3;2;3;0;0;0;0;0;0
2020-06-01 13:30:00;18;15;9;0;1;18;21;4;3;3;0;0;0;0;0;0;0;0
2020-06-01 13:45:00;16;15;9;0;5;12;20;3;2;1;2;0;0;0;0;0;0;0
2020-06-01 14:00:00;20;18;14;0;0;15;16;2;1;1;0;0;0;0;0;0;0;0
2020-06-01 14:15:00;12;9;11;0;3;11;16;3;2;1;0;0;0;0;3;0;0;0
2020-06-01 14:30:00;15;18;17;0;3;11;18;6;1;7;2;0;0;0;2;0;0;0
2020-06-01 14:45:00;15;13;6;0;0;9;21;0;1;1;1;0;0;0;0;0;0;0
2020-06-01 15:00:00;22;17;21;0;1;19;17;5;1;2;0;0;0;0;35;0;0;4
2020-06-01 15:15:00;16;17;5;0;0;18;21;3;1;1;0;0;0;0;0;0;0;0
2020-06-01 15:30:00;14;15;10;0;0;14;22;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:45:00;15;7;9;0;0;8;15;2;1;1;1;0;0;0;0;0;0;0
2020-06-01 16:00:00;17;22;17;0;0;19;20;2;1;2;0;0;0;0;0;0;0;0
2020-06-01 16:15:00;7;11;12;0;0;13;17;0;1;1;0;0;0;1;0;0;0;0
2020-06-01 16:30:00;17;19;11;0;0;15;20;1;2;1;1;0;0;0;0;0;0;0
2020-06-01 16:45:00;13;15;16;0;4;19;22;1;1;1;1;0;0;0;5;0;0;0
2020-06-01 17:00:00;12;12;9;0;2;24;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 17:30:00;20;23;13;0;2;17;28;2;2;1;0;0;0;0;0;0;0;0
2020-06-01 17:45:00;10;15;8;0;0;19;24;1;0;1;1;0;0;0;1;0;0;0
2020-06-01 18:00:00;19;22;13;0;1;21;32;4;0;24;2;0;0;0;0;0;0;0
2020-06-01 18:15:00;8;10;6;0;1;17;16;3;2;2;0;0;0;0;0;0;0;0
2020-06-01 18:30:00;14;15;7;0;3;14;11;1;1;3;1;0;0;0;0;0;0;0
2020-06-01 18:45:00;11;18;9;0;2;20;16;2;1;0;2;0;0;0;0;0;0;0
2020-06-01 19:00:00;16;24;14;0;1;24;26;2;2;1;0;0;0;0;0;0;0;0
2020-06-01 19:15:00;10;11;12;0;1;14;15;0;2;1;1;0;0;0;0;0;0;0
2020-06-01 19:30:00;10;19;6;0;0;13;25;1;2;0;1;0;0;0;0;0;0;0
2020-06-01 19:45:00;19;16;9;0;0;22;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:00:00;13;18;6;0;0;14;11;1;1;1;1;0;0;0;0;0;0;0
2020-06-01 20:15:00;12;13;16;0;1;12;15;0;1;2;0;0;0;0;0;0;0;0
2020-06-01 20:30:00;21;15;13;1;2;22;19;1;1;1;1;0;0;0;0;0;0;0
2020-06-01 20:45:00;9;16;13;0;1;10;9;1;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:00:00;8;12;13;0;0;14;16;1;0;0;2;0;0;0;0;0;0;0
2020-06-01 21:15:00;9;15;6;0;0;12;11;1;0;0;1;0;0;0;0;0;0;0
2020-06-01 21:30:00;10;12;15;0;0;8;20;2;0;0;2;0;0;0;0;0;0;0
2020-06-01 21:45:00;8;11;10;0;0;13;12;0;1;1;0;0;0;0;0;0;0;0
2020-06-01 22:00:00;6;7;5;0;0;7;7;0;1;355;1;0;0;0;0;0;0;0
2020-06-01 22:15:00;1;6;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:30:00;2;13;2;0;0;6;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:45:00;1;8;6;0;0;3;2;0;1;2;0;0;0;0;0;0;0;0
2020-06-01 23:00:00;0;9;12;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:15:00;2;4;5;0;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:30:00;0;5;7;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:45:00;2;5;2;0;0;2;1;0;1;1;1;0;0;0;0;0;0;0
