DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-06 12:30:00;14;27;18;10;12;23;5;1;24;22;11;6;22;12;9;0;0;0;0;0;0
2020-12-06 12:45:00;11;36;15;7;11;20;5;4;29;31;5;4;19;14;5;0;0;0;0;0;0
2020-12-06 13:00:00;9;39;26;15;13;23;7;4;24;24;3;3;22;46;6;5;0;1;0;0;0
2020-12-06 13:15:00;8;34;14;10;12;18;4;3;30;21;7;5;33;11;5;0;0;0;0;0;0
2020-12-06 13:30:00;8;36;24;10;21;27;5;5;33;28;2;9;25;11;5;0;0;1;0;0;0
2020-12-06 13:45:00;12;39;24;14;20;22;8;2;25;30;1;6;20;12;4;5;0;0;0;0;0
2020-12-06 14:00:00;12;46;24;19;9;23;7;3;34;35;8;4;58;20;4;0;0;0;0;0;0
2020-12-06 14:15:00;18;39;24;9;18;23;5;0;41;42;2;2;29;9;4;0;0;0;0;0;0
2020-12-06 14:30:00;10;49;32;17;17;26;5;0;27;28;4;7;28;16;9;0;0;0;0;0;0
2020-12-06 14:45:00;15;49;21;15;11;23;5;4;28;26;8;13;30;15;11;0;0;2;0;0;0
2020-12-06 15:00:00;14;46;24;21;23;30;4;1;35;32;6;1;26;16;5;0;0;0;0;2;0
2020-12-06 15:15:00;11;39;27;13;19;24;9;3;23;31;7;1;32;12;4;0;0;0;0;0;0
2020-12-06 15:30:00;12;41;24;17;20;30;4;2;32;25;10;4;35;12;11;0;0;0;0;0;0
2020-12-06 15:45:00;12;37;18;12;17;22;7;2;25;33;12;4;25;16;9;0;0;0;0;0;0
2020-12-06 16:00:00;19;41;26;25;25;29;6;4;32;38;5;7;36;15;9;0;0;0;0;0;0
2020-12-06 16:15:00;5;34;17;14;10;24;8;6;28;22;10;4;23;10;4;0;0;0;0;0;0
2020-12-06 16:30:00;7;37;26;16;19;30;7;1;35;36;5;6;31;8;4;0;0;0;0;0;0
2020-12-06 16:45:00;16;38;25;13;18;20;10;3;32;27;4;5;31;15;10;0;0;0;0;0;0
2020-12-06 17:00:00;17;37;32;9;16;39;4;2;29;33;7;3;34;13;9;0;0;0;0;0;0
2020-12-06 17:15:00;9;39;20;16;12;26;10;5;33;38;9;8;30;15;4;0;0;0;0;0;0
2020-12-06 17:30:00;12;41;23;14;17;23;9;7;23;18;6;4;20;11;6;0;0;0;0;0;0
2020-12-06 17:45:00;11;44;25;11;10;16;10;0;30;37;10;11;17;8;4;0;0;0;0;0;0
2020-12-06 18:00:00;6;34;20;12;20;15;5;3;28;22;3;6;15;8;3;0;0;0;0;0;0
2020-12-06 18:15:00;14;35;19;11;13;20;4;6;26;23;3;3;23;8;3;0;0;0;0;0;0
2020-12-06 18:30:00;12;26;22;11;10;18;5;3;27;23;3;4;13;5;3;0;0;0;0;0;0
2020-12-06 18:45:00;10;31;16;11;11;17;6;5;27;24;5;2;15;11;6;0;0;0;0;0;0
2020-12-06 19:00:00;8;21;12;9;13;17;1;3;19;15;3;1;17;12;5;0;0;0;0;0;0
2020-12-06 19:15:00;11;32;13;8;10;14;1;2;20;26;4;3;10;10;5;0;0;0;0;0;0
2020-12-06 19:30:00;9;34;18;22;10;9;6;2;27;23;7;4;11;5;4;0;0;0;0;0;0
2020-12-06 19:45:00;10;28;11;10;9;8;8;1;20;24;1;2;17;7;7;0;0;0;0;0;0
2020-12-06 20:00:00;7;24;17;8;10;11;6;0;21;21;3;6;11;6;2;0;0;0;0;0;0
2020-12-06 20:15:00;7;30;15;5;4;9;2;1;31;27;5;2;10;4;4;0;0;0;0;0;0
2020-12-06 20:30:00;6;26;15;8;4;8;5;1;12;17;2;2;9;3;2;0;0;0;0;0;0
2020-12-06 20:45:00;3;25;19;4;4;10;4;4;20;12;3;4;6;3;5;0;0;0;0;0;0
2020-12-06 21:00:00;4;27;7;14;5;3;6;1;14;24;3;0;6;5;3;0;0;0;0;0;0
2020-12-06 21:15:00;4;16;9;10;10;6;4;1;14;13;2;2;8;1;3;0;0;0;0;0;0
2020-12-06 21:30:00;8;14;7;2;5;4;2;0;21;13;1;3;7;3;3;0;0;0;0;0;0
2020-12-06 21:45:00;8;11;10;4;5;4;1;1;19;15;3;1;10;7;3;0;0;0;0;0;0
2020-12-06 22:00:00;8;21;9;6;6;8;2;0;13;16;5;1;5;4;0;0;0;0;0;0;0
2020-12-06 22:15:00;1;14;7;9;4;6;6;0;12;9;1;3;3;2;2;0;0;0;0;0;0
2020-12-06 22:30:00;8;12;6;4;1;4;1;1;6;7;0;2;1;4;2;0;0;0;0;0;0
2020-12-06 22:45:00;1;14;1;1;2;7;2;2;6;5;2;0;4;0;1;0;0;0;0;0;0
2020-12-06 23:00:00;1;10;1;1;0;5;3;1;4;4;0;0;1;4;0;0;0;0;0;0;0
2020-12-06 23:15:00;0;7;5;0;0;1;0;1;5;3;1;0;1;1;1;0;0;0;0;0;0
2020-12-06 23:30:00;3;7;1;0;0;4;1;0;6;4;0;0;0;1;0;0;0;0;0;0;0
2020-12-06 23:45:00;1;3;3;0;1;3;0;0;0;2;1;0;2;3;0;0;0;0;0;0;0
