2020-11-11 00:00:00;0;0;0;0;0;0
2020-11-11 00:15:00;1;1;0;0;0;0
2020-11-11 00:30:00;2;1;0;0;0;0
2020-11-11 00:45:00;0;0;0;0;0;0
2020-11-11 01:00:00;0;0;0;0;0;0
2020-11-11 01:15:00;0;1;0;0;0;0
2020-11-11 01:30:00;0;0;0;0;0;0
2020-11-11 01:45:00;0;0;0;0;0;0
2020-11-11 02:00:00;0;0;0;0;0;0
2020-11-11 02:15:00;0;0;0;0;0;0
2020-11-11 02:30:00;0;0;0;0;0;0
2020-11-11 02:45:00;0;0;0;0;0;0
2020-11-11 03:00:00;0;0;0;0;0;0
2020-11-11 03:15:00;1;2;0;0;0;0
2020-11-11 03:30:00;2;1;0;0;0;0
2020-11-11 03:45:00;1;1;0;0;0;0
2020-11-11 04:00:00;0;0;0;0;0;0
2020-11-11 04:15:00;0;0;0;0;0;0
2020-11-11 04:30:00;1;2;0;0;0;0
2020-11-11 04:45:00;0;1;0;0;0;0
2020-11-11 05:00:00;1;3;0;0;0;0
2020-11-11 05:15:00;2;2;0;0;0;0
2020-11-11 05:30:00;5;2;0;0;0;0
2020-11-11 05:45:00;24;8;0;0;0;0
2020-11-11 06:00:00;15;11;0;0;0;0
2020-11-11 06:15:00;10;12;0;0;0;0
2020-11-11 06:30:00;7;12;0;1;0;0
2020-11-11 06:45:00;14;12;0;0;0;0
2020-11-11 07:00:00;13;13;0;1;0;0
2020-11-11 07:15:00;15;13;0;0;0;0
2020-11-11 07:30:00;17;39;0;0;0;0
2020-11-11 07:45:00;17;14;0;2;0;0
2020-11-11 08:00:00;6;10;0;0;0;0
2020-11-11 08:15:00;14;10;0;0;0;0
2020-11-11 08:30:00;9;10;0;0;0;0
2020-11-11 08:45:00;10;11;0;0;0;0
2020-11-11 09:00:00;8;12;0;0;0;0
2020-11-11 09:15:00;8;12;0;0;0;0
2020-11-11 09:30:00;4;11;0;0;0;0
2020-11-11 09:45:00;6;10;0;2;0;0
2020-11-11 10:00:00;8;12;1;0;0;0
2020-11-11 10:15:00;9;7;2;0;0;0
2020-11-11 10:30:00;10;9;0;0;0;0
2020-11-11 10:45:00;13;16;0;0;0;0
2020-11-11 11:00:00;8;6;0;0;0;0
2020-11-11 11:15:00;7;13;0;0;0;0
2020-11-11 11:30:00;9;13;0;0;0;0
2020-11-11 11:45:00;17;7;0;0;0;0
2020-11-11 12:00:00;11;10;1;0;0;0
2020-11-11 12:15:00;10;18;0;1;0;0
2020-11-11 12:30:00;18;6;0;0;0;0
2020-11-11 12:45:00;7;17;0;2;0;0
2020-11-11 13:00:00;19;13;0;0;0;0
2020-11-11 13:15:00;8;11;2;2;0;0
2020-11-11 13:30:00;12;15;2;1;0;0
2020-11-11 13:45:00;21;12;0;0;0;0
2020-11-11 14:00:00;9;15;0;1;0;0
2020-11-11 14:15:00;14;14;1;1;0;0
2020-11-11 14:30:00;13;21;1;0;0;0
2020-11-11 14:45:00;15;17;0;0;0;0
2020-11-11 15:00:00;11;18;0;0;0;0
2020-11-11 15:15:00;16;22;2;2;0;0
2020-11-11 15:30:00;16;35;0;3;0;0
2020-11-11 15:45:00;15;25;1;6;0;0
2020-11-11 16:00:00;18;35;1;3;0;0
2020-11-11 16:15:00;22;22;5;1;0;0
2020-11-11 16:30:00;16;32;3;0;0;0
2020-11-11 16:45:00;16;21;5;0;0;0
2020-11-11 17:00:00;23;16;2;0;0;0
2020-11-11 17:15:00;16;18;0;0;0;0
2020-11-11 17:30:00;17;15;0;0;0;0
2020-11-11 17:45:00;13;11;0;0;0;0
2020-11-11 18:00:00;12;7;0;0;0;0
2020-11-11 18:15:00;12;11;0;0;0;0
2020-11-11 18:30:00;10;14;0;1;0;0
2020-11-11 18:45:00;15;4;0;0;0;0
2020-11-11 19:00:00;9;12;0;0;0;0
2020-11-11 19:15:00;8;4;0;0;0;0
2020-11-11 19:30:00;6;5;1;0;0;0
2020-11-11 19:45:00;5;3;0;0;0;0
2020-11-11 20:00:00;3;3;0;0;0;0
2020-11-11 20:15:00;5;4;0;0;0;0
2020-11-11 20:30:00;2;4;0;0;0;0
2020-11-11 20:45:00;2;7;0;0;0;0
2020-11-11 21:00:00;3;5;0;0;0;0
2020-11-11 21:15:00;2;5;0;0;0;0
2020-11-11 21:30:00;0;2;0;0;0;0
2020-11-11 21:45:00;2;0;0;0;0;0
2020-11-11 22:00:00;3;3;0;0;0;0
2020-11-11 22:15:00;4;4;0;0;0;0
2020-11-11 22:30:00;3;1;0;0;0;0
2020-11-11 22:45:00;3;0;0;0;0;0
2020-11-11 23:00:00;0;2;0;0;0;0
2020-11-11 23:15:00;2;0;0;0;0;0
2020-11-11 23:30:00;0;1;0;0;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
