DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-10-23 00:00:00;3;1;0;0;0;0;0;0;0;0;6
2020-10-23 00:15:00;6;1;0;0;0;0;0;0;0;0;9
2020-10-23 00:30:00;3;0;0;0;0;1;0;1;0;0;4
2020-10-23 00:45:00;9;1;0;0;0;0;0;0;0;0;5
2020-10-23 01:00:00;4;1;0;0;0;0;0;0;0;0;4
2020-10-23 01:15:00;1;0;0;0;0;0;0;0;1;0;5
2020-10-23 01:30:00;5;0;0;0;0;0;0;0;0;0;2
2020-10-23 01:45:00;2;1;0;0;0;0;0;0;0;0;11
2020-10-23 02:00:00;0;0;0;0;1;0;1;0;0;0;1
2020-10-23 02:15:00;2;0;0;0;0;0;0;0;1;0;3
2020-10-23 02:30:00;2;1;0;0;0;0;0;0;0;0;6
2020-10-23 02:45:00;7;1;0;0;0;0;0;0;0;0;4
2020-10-23 03:00:00;7;2;0;0;0;0;0;0;0;0;6
2020-10-23 03:15:00;4;2;0;0;0;0;0;0;1;0;9
2020-10-23 03:30:00;6;0;0;0;0;0;0;0;0;0;6
2020-10-23 03:45:00;2;1;0;0;0;0;0;0;0;0;1
2020-10-23 04:00:00;8;0;0;0;0;0;0;0;0;0;3
2020-10-23 04:15:00;7;1;2;2;0;0;0;0;0;0;3
2020-10-23 04:30:00;9;3;0;0;0;0;0;0;0;1;9
2020-10-23 04:45:00;16;6;4;3;0;1;0;0;0;3;29
2020-10-23 05:00:00;25;20;11;12;0;3;0;1;0;3;50
2020-10-23 05:15:00;71;72;32;30;4;2;4;1;1;24;96
2020-10-23 05:30:00;74;39;44;44;4;4;5;4;3;42;68
2020-10-23 05:45:00;115;48;58;60;11;8;14;9;25;71;79
2020-10-23 06:00:00;75;22;40;38;10;7;10;7;13;32;58
2020-10-23 06:15:00;54;16;15;17;7;1;7;1;6;13;37
2020-10-23 06:30:00;44;23;27;24;6;4;8;4;3;24;60
2020-10-23 06:45:00;46;23;28;28;10;2;9;3;4;12;38
2020-10-23 07:00:00;33;14;19;20;5;1;5;2;1;4;22
2020-10-23 07:15:00;63;24;15;15;6;2;6;1;7;21;38
2020-10-23 07:30:00;74;23;13;13;8;2;8;2;5;26;43
2020-10-23 07:45:00;57;16;12;11;7;0;10;0;8;17;33
2020-10-23 08:00:00;57;19;14;14;10;5;12;4;4;15;43
2020-10-23 08:15:00;47;20;8;8;8;2;10;2;4;12;37
2020-10-23 08:30:00;55;15;8;8;7;2;10;2;6;17;41
2020-10-23 08:45:00;55;7;11;11;4;2;4;2;2;4;33
2020-10-23 09:00:00;49;8;5;5;10;3;12;3;5;7;35
2020-10-23 09:15:00;58;10;1;1;8;3;7;3;5;12;37
2020-10-23 09:30:00;66;10;6;5;6;5;6;5;5;6;40
2020-10-23 09:45:00;55;15;8;8;4;3;6;3;2;4;34
2020-10-23 10:00:00;60;12;5;6;12;1;12;1;4;6;35
2020-10-23 10:15:00;44;13;5;5;6;0;7;0;7;4;46
2020-10-23 10:30:00;55;11;4;5;12;4;12;4;5;6;48
2020-10-23 10:45:00;52;9;2;3;9;1;10;1;3;5;44
2020-10-23 11:00:00;49;12;7;7;10;3;10;3;6;16;45
2020-10-23 11:15:00;50;5;3;3;8;3;9;4;7;3;52
2020-10-23 11:30:00;54;13;6;6;11;8;11;8;11;5;48
2020-10-23 11:45:00;64;13;7;7;15;3;17;3;17;7;45
2020-10-23 12:00:00;66;10;6;6;55;36;57;36;57;6;65
2020-10-23 12:15:00;59;18;1;1;21;11;20;10;26;12;68
2020-10-23 12:30:00;55;13;2;2;12;7;12;7;9;6;68
2020-10-23 12:45:00;67;15;3;4;11;6;12;6;10;6;62
2020-10-23 13:00:00;77;23;4;5;14;8;16;7;12;10;67
2020-10-23 13:15:00;78;23;5;5;18;12;19;11;19;7;82
2020-10-23 13:30:00;85;30;10;9;14;10;15;10;21;7;99
2020-10-23 13:45:00;84;36;14;14;37;31;38;33;40;11;110
2020-10-23 14:00:00;112;47;4;5;37;23;36;22;37;9;92
2020-10-23 14:15:00;142;61;10;10;39;28;41;27;36;5;114
2020-10-23 14:30:00;102;42;1;1;25;20;28;21;29;1;77
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
