DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-11 00:00:00;4;0;8;7;0;0;0;0;0;0;0;0
2020-07-11 00:15:00;9;0;13;9;0;0;0;0;0;0;0;0
2020-07-11 00:30:00;13;0;10;7;0;0;0;0;0;0;0;0
2020-07-11 00:45:00;7;0;3;6;0;0;0;0;0;0;0;0
2020-07-11 01:00:00;12;0;13;5;0;0;0;0;0;0;0;0
2020-07-11 01:15:00;5;0;8;4;0;0;0;0;0;0;0;0
2020-07-11 01:30:00;5;0;4;5;0;0;0;0;0;0;0;0
2020-07-11 01:45:00;8;0;4;3;0;0;0;0;0;0;0;0
2020-07-11 02:00:00;9;0;7;6;0;0;0;0;0;0;0;0
2020-07-11 02:15:00;5;0;3;2;0;0;0;0;0;0;0;0
2020-07-11 02:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-07-11 02:45:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-07-11 03:00:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-07-11 03:15:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-07-11 03:30:00;4;0;1;1;0;0;0;0;0;0;0;0
2020-07-11 03:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-07-11 04:00:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-07-11 04:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-07-11 04:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-07-11 04:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-07-11 05:00:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-07-11 05:15:00;13;0;5;5;0;0;0;0;0;0;0;0
2020-07-11 05:30:00;24;0;16;5;0;0;0;0;0;0;0;0
2020-07-11 05:45:00;24;0;12;11;0;0;0;0;0;0;0;0
2020-07-11 06:00:00;19;0;4;5;0;0;0;0;0;0;0;0
2020-07-11 06:15:00;16;0;18;9;0;0;0;0;0;0;0;0
2020-07-11 06:30:00;19;0;12;7;0;0;0;0;0;0;0;0
2020-07-11 06:45:00;18;0;22;8;0;0;0;0;0;0;0;0
2020-07-11 07:00:00;20;0;21;10;0;0;0;0;0;0;0;0
2020-07-11 07:15:00;17;0;21;15;0;0;0;0;0;0;0;0
2020-07-11 07:30:00;19;0;43;12;2;0;0;0;0;0;0;0
2020-07-11 07:45:00;28;0;39;11;0;2;0;0;0;0;0;0
2020-07-11 08:00:00;23;0;30;17;0;0;0;0;0;0;0;0
2020-07-11 08:15:00;29;0;36;18;0;0;0;0;0;0;0;0
2020-07-11 08:30:00;30;0;34;28;0;0;0;0;0;1;0;0
2020-07-11 08:45:00;35;0;42;29;0;0;1;0;0;0;0;0
2020-07-11 09:00:00;51;0;47;32;6;0;2;0;0;0;0;0
2020-07-11 09:15:00;27;0;67;21;2;0;1;1;0;0;0;0
2020-07-11 09:30:00;44;0;65;18;0;0;2;0;0;0;0;0
2020-07-11 09:45:00;54;0;81;35;1;0;0;0;0;0;0;0
2020-07-11 10:00:00;51;0;60;19;6;0;5;0;0;0;0;0
2020-07-11 10:15:00;54;0;55;25;0;0;8;0;0;0;0;0
2020-07-11 10:30:00;57;0;70;26;3;0;0;0;0;0;0;0
2020-07-11 10:45:00;64;0;73;24;2;0;5;0;0;0;0;0
2020-07-11 11:00:00;66;0;64;29;1;2;2;0;1;0;0;0
2020-07-11 11:15:00;68;0;95;31;1;0;2;1;0;0;0;0
2020-07-11 11:30:00;59;0;83;18;0;0;1;2;0;0;0;0
2020-07-11 11:45:00;67;0;71;37;6;0;13;0;0;0;0;0
2020-07-11 12:00:00;63;0;68;30;17;0;1;0;0;0;0;0
2020-07-11 12:15:00;58;0;75;29;1;0;4;2;0;0;0;0
2020-07-11 12:30:00;61;0;79;28;3;0;0;0;0;0;0;0
2020-07-11 12:45:00;74;0;71;29;7;0;0;0;0;0;0;0
2020-07-11 13:00:00;53;0;75;27;3;0;4;0;0;0;0;0
2020-07-11 13:15:00;53;0;59;23;0;1;3;0;1;0;0;0
2020-07-11 13:30:00;56;0;60;35;1;0;7;0;0;0;0;0
2020-07-11 13:45:00;69;0;68;26;2;0;4;0;0;0;0;0
2020-07-11 14:00:00;56;0;79;39;7;1;2;0;0;0;0;0
2020-07-11 14:15:00;70;0;74;26;0;3;14;1;0;0;0;0
2020-07-11 14:30:00;47;0;71;25;8;0;2;0;0;0;0;0
2020-07-11 14:45:00;74;0;70;28;1;0;0;0;0;0;0;0
2020-07-11 15:00:00;50;0;62;18;0;0;0;25;0;0;0;0
2020-07-11 15:15:00;68;0;58;27;2;0;1;0;0;0;0;0
2020-07-11 15:30:00;47;0;50;25;7;0;7;0;11;0;0;0
2020-07-11 15:45:00;56;0;61;26;6;3;4;0;0;0;0;0
2020-07-11 16:00:00;53;0;56;23;10;0;51;0;0;0;0;0
2020-07-11 16:15:00;57;0;55;22;2;0;9;0;0;0;0;0
2020-07-11 16:30:00;63;0;66;26;16;0;7;0;0;0;0;0
2020-07-11 16:45:00;57;0;73;25;5;0;5;0;0;0;0;0
2020-07-11 17:00:00;59;0;54;24;10;1;1;29;0;0;0;0
2020-07-11 17:15:00;58;0;64;18;12;0;19;0;0;0;0;0
2020-07-11 17:30:00;71;0;52;21;12;0;3;1;0;0;0;0
2020-07-11 17:45:00;53;0;54;21;5;1;3;0;0;0;0;0
2020-07-11 18:00:00;50;0;63;23;0;0;1;0;0;0;0;0
2020-07-11 18:15:00;57;0;47;23;0;0;0;0;0;0;0;0
2020-07-11 18:30:00;50;0;41;25;7;0;1;0;0;0;0;0
2020-07-11 18:45:00;62;0;43;26;6;0;15;0;0;0;0;0
2020-07-11 19:00:00;55;0;53;30;1;0;1;0;0;0;0;0
2020-07-11 19:15:00;42;0;37;23;5;5;1;0;0;0;0;0
2020-07-11 19:30:00;37;0;27;17;8;0;0;0;0;0;0;0
2020-07-11 19:45:00;38;0;33;18;0;0;1;0;0;0;0;0
2020-07-11 20:00:00;30;0;24;25;0;0;2;0;2;0;0;0
