DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-25 00:00:00;6;0;9;2;0;0;0;0;0;0;0;0
2020-07-25 00:15:00;18;0;25;6;0;0;0;0;0;0;0;0
2020-07-25 00:30:00;11;0;17;7;0;0;0;0;0;0;0;0
2020-07-25 00:45:00;9;0;12;4;0;0;0;0;0;0;0;0
2020-07-25 01:00:00;9;0;10;3;0;0;0;0;0;0;0;0
2020-07-25 01:15:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-07-25 01:30:00;6;0;7;2;0;0;0;0;0;0;0;0
2020-07-25 01:45:00;6;0;3;3;0;0;0;0;0;0;0;0
2020-07-25 02:00:00;11;0;15;2;0;0;0;0;0;0;0;0
2020-07-25 02:15:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-07-25 02:30:00;3;0;4;2;0;0;0;0;0;0;0;0
2020-07-25 02:45:00;6;0;4;1;0;0;0;0;0;0;0;0
2020-07-25 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-07-25 03:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-07-25 03:30:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-07-25 03:45:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-07-25 04:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-07-25 04:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-07-25 04:30:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-07-25 04:45:00;1;0;2;3;0;0;0;0;0;0;0;0
2020-07-25 05:00:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-07-25 05:15:00;2;0;6;2;0;0;0;0;0;0;0;0
2020-07-25 05:30:00;18;0;18;3;0;0;0;0;0;0;0;0
2020-07-25 05:45:00;15;0;20;2;0;0;0;0;0;0;0;0
2020-07-25 06:00:00;24;0;26;6;0;0;0;0;0;0;0;0
2020-07-25 06:15:00;22;0;25;4;0;0;0;0;0;0;0;0
2020-07-25 06:30:00;17;0;21;2;0;0;0;0;0;0;0;0
2020-07-25 06:45:00;21;0;25;3;0;0;0;0;0;0;0;0
2020-07-25 07:00:00;19;0;28;2;0;0;0;0;0;0;0;0
2020-07-25 07:15:00;13;0;26;4;0;6;0;0;0;0;0;0
2020-07-25 07:30:00;16;0;35;8;1;0;0;0;0;0;0;0
2020-07-25 07:45:00;22;0;42;9;0;4;0;4;0;0;0;0
2020-07-25 08:00:00;24;0;31;5;2;4;1;0;0;0;0;0
2020-07-25 08:15:00;30;0;36;7;0;0;4;0;0;0;0;0
2020-07-25 08:30:00;32;0;50;13;0;0;0;1;0;0;0;0
2020-07-25 08:45:00;34;0;64;19;0;2;0;1;0;0;0;0
2020-07-25 09:00:00;40;0;55;15;44;0;48;0;0;0;0;0
2020-07-25 09:15:00;39;0;67;10;1;0;4;0;0;0;0;0
2020-07-25 09:30:00;48;0;73;14;4;0;0;2;0;0;0;0
2020-07-25 09:45:00;61;0;88;28;27;0;20;8;0;0;0;0
2020-07-25 10:00:00;42;0;70;12;3;0;7;0;0;0;0;0
2020-07-25 10:15:00;43;0;73;22;2;0;0;0;0;0;0;0
2020-07-25 10:30:00;54;0;83;23;8;0;5;0;0;0;0;0
2020-07-25 10:45:00;76;0;80;17;2;0;14;0;1;0;0;0
2020-07-25 11:00:00;45;0;72;25;7;0;4;2;0;0;0;0
2020-07-25 11:15:00;55;0;70;25;8;0;2;0;0;0;0;0
2020-07-25 11:30:00;58;0;86;20;4;1;0;0;0;0;0;0
2020-07-25 11:45:00;60;0;88;20;2;0;12;0;1;0;0;0
2020-07-25 12:00:00;56;0;81;29;6;0;9;0;0;0;0;0
2020-07-25 12:15:00;64;0;84;17;14;0;6;0;0;0;0;0
2020-07-25 12:30:00;71;0;59;25;14;0;5;0;0;0;0;0
2020-07-25 12:45:00;70;0;81;24;7;5;1;0;0;0;0;0
2020-07-25 13:00:00;60;0;79;20;1;0;1;0;0;0;0;0
2020-07-25 13:15:00;57;0;76;11;3;0;27;1;0;0;0;0
2020-07-25 13:30:00;66;0;71;19;0;0;0;3;0;0;0;0
2020-07-25 13:45:00;58;0;65;22;0;0;0;0;0;0;0;0
2020-07-25 14:00:00;49;0;60;20;2;0;2;0;0;0;0;0
2020-07-25 14:15:00;38;0;70;14;0;0;2;1;0;0;0;0
2020-07-25 14:30:00;49;0;61;16;10;0;23;0;0;0;0;0
2020-07-25 14:45:00;61;0;61;18;1;0;6;1;0;0;0;0
2020-07-25 15:00:00;63;0;60;12;2;0;6;33;0;0;0;0
2020-07-25 15:15:00;65;0;69;15;3;0;0;0;0;0;0;0
2020-07-25 15:30:00;60;0;77;21;0;3;4;1;0;3;0;0
2020-07-25 15:45:00;63;0;59;27;6;0;14;0;0;0;0;0
2020-07-25 16:00:00;51;0;61;26;9;0;3;0;0;0;0;0
2020-07-25 16:15:00;45;0;54;27;0;0;37;2;0;0;0;0
2020-07-25 16:30:00;45;0;62;21;16;0;2;0;0;0;0;0
2020-07-25 16:45:00;66;0;70;22;3;0;9;1;0;0;0;0
2020-07-25 17:00:00;54;0;55;16;2;0;1;0;0;0;0;0
2020-07-25 17:15:00;45;0;57;15;5;0;3;1;0;0;0;0
2020-07-25 17:30:00;52;0;73;15;14;4;7;0;0;0;0;0
2020-07-25 17:45:00;57;0;74;21;5;0;26;0;1;0;0;0
2020-07-25 18:00:00;54;0;50;20;7;2;5;0;0;0;0;0
2020-07-25 18:15:00;57;0;69;23;9;4;1;0;0;0;0;0
2020-07-25 18:30:00;34;0;45;12;8;5;1;0;0;0;0;0
2020-07-25 18:45:00;40;0;51;19;17;4;0;0;0;0;0;0
2020-07-25 19:00:00;48;0;59;15;5;0;0;1;0;0;0;0
2020-07-25 19:15:00;41;0;55;21;2;3;0;0;0;0;0;0
2020-07-25 19:30:00;39;0;55;13;0;0;0;0;0;0;0;0
2020-07-25 19:45:00;53;0;57;13;7;0;5;2;0;0;0;0
2020-07-25 20:00:00;39;0;45;10;2;0;0;0;0;0;0;0
2020-07-25 20:15:00;49;0;53;11;3;0;1;4;0;0;0;0
2020-07-25 20:30:00;48;0;39;11;0;0;0;0;0;0;0;0
2020-07-25 20:45:00;32;0;34;15;0;0;0;0;0;0;0;0
2020-07-25 21:00:00;25;0;47;11;1;0;1;0;1;0;0;0
2020-07-25 21:15:00;27;0;32;16;0;0;12;0;0;0;0;0
2020-07-25 21:30:00;21;0;24;15;2;2;37;0;0;0;0;0
2020-07-25 21:45:00;29;0;36;7;1;0;0;0;0;0;0;0
2020-07-25 22:00:00;25;0;34;15;0;1;4;0;0;0;0;0
2020-07-25 22:15:00;21;0;27;14;0;0;0;1;0;0;0;0
2020-07-25 22:30:00;22;0;30;12;3;0;0;0;0;0;0;0
2020-07-25 22:45:00;22;0;30;10;0;0;1;1;0;0;0;0
2020-07-25 23:00:00;16;0;24;8;0;0;0;0;0;0;0;0
2020-07-25 23:15:00;19;0;25;14;0;0;3;0;0;0;0;0
2020-07-25 23:30:00;25;0;22;9;0;0;0;0;0;0;0;0
2020-07-25 23:45:00;15;0;21;2;0;0;0;0;0;0;0;0
