DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-09 00:00:00;6;2;2;3;3;0;4;7;0;0;0;0;0;0;0
2019-12-09 00:15:00;6;3;2;4;8;0;2;4;0;0;0;0;0;0;0
2019-12-09 00:30:00;6;1;3;4;6;0;6;8;0;0;0;0;0;0;0
2019-12-09 00:45:00;4;3;1;4;5;1;4;9;0;0;0;0;0;0;0
2019-12-09 01:00:00;3;1;2;2;2;1;2;5;0;0;0;0;0;0;0
2019-12-09 01:15:00;6;1;1;1;5;1;1;1;0;0;0;0;0;0;0
2019-12-09 01:30:00;4;1;5;1;3;0;2;6;0;0;0;0;0;0;0
2019-12-09 01:45:00;1;1;6;3;2;1;1;6;0;0;1;0;0;0;0
2019-12-09 02:00:00;3;0;2;1;4;1;2;3;0;0;0;0;0;0;0
2019-12-09 02:15:00;1;1;5;3;1;0;1;7;0;0;0;0;0;0;0
2019-12-09 02:30:00;4;1;1;6;8;0;1;4;0;0;0;0;0;0;0
2019-12-09 02:45:00;5;0;5;2;8;2;3;8;0;0;0;0;0;0;0
2019-12-09 03:00:00;4;0;3;1;0;1;2;2;0;0;0;0;0;0;0
2019-12-09 03:15:00;3;0;0;7;6;0;2;6;0;0;0;0;0;0;0
2019-12-09 03:30:00;6;1;0;1;3;0;0;2;0;0;0;0;0;0;0
2019-12-09 03:45:00;3;3;3;4;0;0;1;7;0;0;0;0;0;0;0
2019-12-09 04:00:00;8;2;3;5;7;0;4;8;0;0;0;0;0;0;0
2019-12-09 04:15:00;7;2;7;6;10;0;0;13;0;0;0;0;0;0;0
2019-12-09 04:30:00;8;3;9;2;7;3;3;7;0;0;0;0;0;0;0
2019-12-09 04:45:00;13;4;4;4;7;1;6;13;0;0;0;0;0;0;0
2019-12-09 05:00:00;31;5;13;6;14;3;9;16;0;0;0;0;0;0;0
2019-12-09 05:15:00;47;7;7;12;25;2;16;15;0;0;1;0;0;0;0
2019-12-09 05:30:00;81;13;13;26;20;1;20;24;0;0;2;0;0;1;0
2019-12-09 05:45:00;105;35;18;38;24;3;22;54;0;1;3;0;0;1;0
2019-12-09 06:00:00;99;32;19;41;22;1;23;41;0;0;0;0;0;0;0
2019-12-09 06:15:00;116;44;20;43;42;2;30;34;0;0;0;0;0;0;0
2019-12-09 06:30:00;112;43;17;79;51;4;36;47;0;0;3;0;0;2;0
2019-12-09 06:45:00;145;49;28;77;46;3;66;36;0;0;0;0;0;0;0
2019-12-09 07:00:00;176;26;32;70;42;4;51;26;0;0;2;0;0;1;0
2019-12-09 07:15:00;191;25;38;64;56;7;51;37;0;0;3;0;0;0;0
2019-12-09 07:30:00;162;35;51;47;50;9;51;31;0;2;5;0;0;2;0
2019-12-09 07:45:00;180;26;52;59;45;14;87;43;0;0;2;0;0;0;0
2019-12-09 08:00:00;168;33;46;52;69;10;64;41;0;0;2;0;0;5;0
2019-12-09 08:15:00;166;19;41;48;57;11;68;30;0;0;1;0;0;2;0
2019-12-09 08:30:00;153;17;41;48;48;7;46;38;0;0;2;0;0;0;0
2019-12-09 08:45:00;136;16;55;51;54;11;57;29;0;0;2;0;0;2;0
2019-12-09 09:00:00;140;13;49;50;70;6;47;52;0;0;3;0;0;13;0
2019-12-09 09:15:00;147;16;37;41;70;8;51;50;0;1;0;0;0;1;0
2019-12-09 09:30:00;148;12;34;37;58;13;51;42;0;0;0;0;0;0;0
2019-12-09 09:45:00;147;13;49;45;70;4;52;31;0;0;0;0;0;0;0
