DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-19 10:45:00;153;137;0;91;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:00:00;94;94;2;75;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:15:00;125;123;1;100;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:30:00;121;116;1;89;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:45:00;127;137;4;107;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:00:00;94;113;12;99;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:15:00;120;117;2;79;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:30:00;117;122;1;110;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:45:00;116;123;1;101;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:00:00;111;134;1;95;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:15:00;135;150;3;95;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:30:00;144;185;2;96;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:45:00;133;141;0;100;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:00:00;132;192;2;119;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:15:00;125;102;3;101;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:30:00;128;132;1;121;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:45:00;118;136;1;153;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:00:00;91;87;3;104;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:15:00;151;166;4;168;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:30:00;136;145;2;147;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:45:00;163;163;10;184;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:00:00;149;159;21;176;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:15:00;159;175;2;193;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:30:00;146;158;3;169;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:45:00;152;161;6;206;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:00:00;152;174;3;155;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:15:00;168;185;1;162;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:30:00;137;176;3;188;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:45:00;127;125;3;150;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:00:00;131;156;7;142;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:15:00;129;133;3;105;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:30:00;119;139;3;109;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:45:00;139;123;3;115;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:00:00;123;114;11;112;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:15:00;114;105;25;108;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:30:00;100;85;28;81;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:45:00;107;87;7;64;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:00:00;83;98;4;52;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:15:00;80;71;1;70;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:30:00;63;44;2;56;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:45:00;73;60;0;47;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:00:00;126;95;4;61;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:15:00;82;78;3;57;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:30:00;90;66;8;53;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:45:00;42;45;4;85;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:00:00;68;43;35;100;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:15:00;41;47;13;56;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:30:00;52;40;3;27;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:45:00;49;28;0;17;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:00:00;27;13;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:15:00;34;27;2;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;21;12;0;13;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:45:00;26;16;2;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
