DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-09-01 00:00:00;5;6;4;4;1;1;0;0;0;0
2020-09-01 00:15:00;9;7;1;4;0;3;0;0;0;0
2020-09-01 00:30:00;3;4;0;1;0;0;0;0;0;0
2020-09-01 00:45:00;0;2;0;0;0;0;0;0;0;0
2020-09-01 01:00:00;0;2;0;0;1;0;0;0;0;0
2020-09-01 01:15:00;1;1;0;1;3;0;0;0;0;0
2020-09-01 01:30:00;1;0;0;3;0;1;0;0;0;0
2020-09-01 01:45:00;0;2;0;1;0;0;0;0;0;0
2020-09-01 02:00:00;0;0;0;3;0;0;0;0;0;0
2020-09-01 02:15:00;1;1;1;2;0;0;0;0;0;0
2020-09-01 02:30:00;0;0;0;0;1;1;0;0;0;0
2020-09-01 02:45:00;0;0;2;1;3;1;0;0;0;0
2020-09-01 03:00:00;0;0;1;1;0;0;0;0;0;0
2020-09-01 03:15:00;1;0;0;2;1;1;0;0;0;0
2020-09-01 03:30:00;0;0;0;1;0;0;0;0;0;0
2020-09-01 03:45:00;0;0;0;1;0;0;0;0;0;0
2020-09-01 04:00:00;3;2;0;1;2;1;0;0;0;0
2020-09-01 04:15:00;0;1;0;0;1;2;0;0;0;0
2020-09-01 04:30:00;1;2;0;2;0;0;0;0;0;0
2020-09-01 04:45:00;0;0;1;2;3;1;0;0;0;0
2020-09-01 05:00:00;0;0;2;0;4;3;0;0;0;0
2020-09-01 05:15:00;6;8;1;3;2;4;0;0;0;0
2020-09-01 05:30:00;4;9;2;8;10;14;0;0;0;0
2020-09-01 05:45:00;13;17;13;6;7;19;0;0;0;0
2020-09-01 06:00:00;9;16;8;6;13;16;0;0;0;0
2020-09-01 06:15:00;16;18;14;6;17;31;0;0;0;0
2020-09-01 06:30:00;18;18;22;18;22;34;0;0;0;0
2020-09-01 06:45:00;16;19;20;18;30;51;0;0;0;0
2020-09-01 07:00:00;13;24;40;15;27;44;0;0;0;0
2020-09-01 07:15:00;10;26;26;18;36;42;0;0;0;0
2020-09-01 07:30:00;24;39;47;32;34;65;0;0;0;0
2020-09-01 07:45:00;15;43;47;30;41;77;0;0;0;0
2020-09-01 08:00:00;17;31;37;14;43;53;0;0;0;0
2020-09-01 08:15:00;27;27;43;39;36;52;0;0;0;0
2020-09-01 08:30:00;24;28;21;32;29;47;0;0;0;0
2020-09-01 08:45:00;30;33;31;38;28;49;0;0;0;0
2020-09-01 09:00:00;21;27;22;27;21;49;0;0;0;0
2020-09-01 09:15:00;19;21;36;39;17;40;0;0;0;0
2020-09-01 09:30:00;24;27;15;50;33;39;0;0;0;0
2020-09-01 09:45:00;27;52;47;39;30;44;0;0;0;0
2020-09-01 10:00:00;44;31;39;47;33;38;0;0;0;0
2020-09-01 10:15:00;30;41;28;38;30;29;0;0;0;0
2020-09-01 10:30:00;43;30;47;59;35;32;0;0;0;0
2020-09-01 10:45:00;33;33;39;49;34;31;0;0;0;0
2020-09-01 11:00:00;32;31;32;41;35;38;0;0;0;0
2020-09-01 11:15:00;46;36;39;42;31;40;0;0;0;0
2020-09-01 11:30:00;39;32;31;48;29;24;0;0;0;0
2020-09-01 11:45:00;29;33;44;75;33;33;0;0;0;0
2020-09-01 12:00:00;41;46;32;34;29;29;0;0;0;0
2020-09-01 12:15:00;39;42;27;61;15;25;0;0;0;0
2020-09-01 12:30:00;27;33;32;47;24;18;0;0;0;0
2020-09-01 12:45:00;42;37;43;56;28;29;0;0;0;0
2020-09-01 13:00:00;43;32;19;46;17;33;0;0;0;0
2020-09-01 13:15:00;27;33;22;35;27;29;0;0;0;0
