DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-04-26 21:30:00;2;1;0;0;0;0;0;0;0
2020-04-26 21:45:00;4;1;2;0;0;0;1;0;0
2020-04-26 22:00:00;4;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;1;0;0;0;0;0;0;0;0
2020-04-26 22:30:00;2;0;1;0;0;0;0;0;0
2020-04-26 22:45:00;0;0;1;1;0;0;0;0;0
2020-04-26 23:00:00;0;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;3;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;1;0;1;0;0;0;0;0;0
2020-04-26 23:45:00;0;0;0;0;0;0;0;0;0
