DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-08 05:30:00;32;6;6;6;11;1;9;12;0;0;0;0;0;0;0
2020-02-08 05:45:00;35;3;16;6;11;5;16;14;0;0;4;0;0;0;0
2020-02-08 06:00:00;25;1;15;7;21;2;10;11;0;0;0;0;0;0;0
2020-02-08 06:15:00;27;4;11;6;25;7;14;15;0;0;0;0;0;1;0
2020-02-08 06:30:00;27;3;9;5;15;3;10;10;0;0;0;0;0;0;0
2020-02-08 06:45:00;20;3;10;4;13;5;24;19;0;0;0;0;0;0;0
2020-02-08 07:00:00;28;6;11;9;15;2;15;10;0;0;0;0;0;0;0
2020-02-08 07:15:00;56;1;9;8;20;5;22;13;0;0;1;0;0;5;0
2020-02-08 07:30:00;57;9;5;12;19;3;8;14;0;0;0;0;0;0;0
2020-02-08 07:45:00;51;5;16;17;15;2;30;14;0;0;0;0;0;0;0
2020-02-08 08:00:00;55;8;19;16;25;9;25;22;0;0;1;0;0;1;0
2020-02-08 08:15:00;57;2;20;14;29;5;27;22;0;0;0;2;0;0;0
2020-02-08 08:30:00;81;2;20;15;22;5;36;22;0;0;0;0;0;0;0
2020-02-08 08:45:00;81;4;31;19;25;7;43;37;0;0;0;0;0;0;0
2020-02-08 09:00:00;81;9;22;13;40;10;36;27;0;0;1;0;0;0;0
2020-02-08 09:15:00;97;18;25;28;46;10;46;36;0;0;1;0;0;2;0
2020-02-08 09:30:00;116;7;33;27;43;9;39;30;0;1;0;0;0;0;0
2020-02-08 09:45:00;144;5;38;28;57;15;46;32;0;1;0;0;0;0;0
2020-02-08 10:00:00;129;10;34;30;51;14;40;31;0;1;1;2;0;0;0
2020-02-08 10:15:00;116;9;29;29;68;17;34;33;0;0;0;0;5;0;0
2020-02-08 10:30:00;114;5;38;36;74;16;57;39;0;0;1;0;0;0;0
2020-02-08 10:45:00;144;12;36;46;79;10;50;44;0;0;1;4;0;0;0
2020-02-08 11:00:00;106;12;40;43;75;16;46;33;0;6;1;0;0;0;0
2020-02-08 11:15:00;139;7;39;50;104;6;42;37;0;1;0;0;0;0;0
2020-02-08 11:30:00;137;11;44;38;87;11;47;47;0;0;0;0;0;0;0
2020-02-08 11:45:00;143;6;41;42;100;13;70;38;0;0;0;0;0;0;0
2020-02-08 12:00:00;113;5;42;41;108;10;50;36;0;0;2;0;0;0;0
2020-02-08 12:15:00;115;7;46;42;105;6;42;37;0;1;0;0;0;0;0
2020-02-08 12:30:00;131;7;32;44;103;12;43;40;0;0;1;0;0;0;0
2020-02-08 12:45:00;128;14;35;35;101;22;55;33;0;0;1;0;0;0;0
2020-02-08 13:00:00;124;8;46;36;99;15;35;36;0;0;2;0;0;0;0
2020-02-08 13:15:00;133;10;47;37;112;9;39;38;0;0;1;0;0;0;0
2020-02-08 13:30:00;152;9;42;37;117;11;52;33;0;1;0;0;0;0;0
2020-02-08 13:45:00;126;3;36;31;99;7;44;38;0;0;5;0;0;4;1
2020-02-08 14:00:00;137;10;39;35;114;8;40;42;0;0;0;0;0;0;0
2020-02-08 14:15:00;162;4;41;38;100;13;50;40;0;0;0;0;0;0;0
2020-02-08 14:30:00;146;4;37;34;110;11;50;34;0;0;1;0;0;0;0
2020-02-08 14:45:00;119;10;26;38;114;6;59;33;0;0;1;0;0;0;22
2020-02-08 15:00:00;127;5;26;31;119;8;58;24;0;1;0;3;0;0;0
2020-02-08 15:15:00;122;12;26;41;116;11;52;39;0;0;1;1;0;0;0
2020-02-08 15:30:00;121;6;33;37;113;10;45;34;0;0;4;3;1;1;0
2020-02-08 15:45:00;106;10;40;28;123;4;34;37;0;0;0;2;3;0;0
2020-02-08 16:00:00;131;3;32;37;139;4;39;26;0;0;0;0;2;0;0
2020-02-08 16:15:00;147;3;30;34;93;10;46;29;0;0;0;0;0;0;0
2020-02-08 16:30:00;134;2;29;24;107;7;40;28;0;0;0;0;2;0;0
2020-02-08 16:45:00;131;4;23;22;119;6;34;26;0;0;1;0;0;0;0
2020-02-08 17:00:00;117;3;28;25;110;7;36;24;0;0;1;0;0;0;0
2020-02-08 17:15:00;120;7;26;25;115;14;47;37;0;0;2;0;0;0;0
2020-02-08 17:30:00;123;4;28;28;104;13;52;32;0;0;3;0;0;4;0
2020-02-08 17:45:00;164;7;30;33;90;26;36;33;0;0;0;19;0;0;0
2020-02-08 18:00:00;118;9;41;28;105;7;32;29;0;0;0;0;0;0;0
2020-02-08 18:15:00;99;5;30;32;105;8;25;22;0;2;2;0;0;2;0
2020-02-08 18:30:00;85;5;25;17;104;13;31;20;0;0;0;0;0;0;0
2020-02-08 18:45:00;93;6;18;17;82;8;40;27;0;0;2;0;0;3;0
2020-02-08 19:00:00;85;3;19;26;123;11;32;26;0;0;0;0;0;0;0
2020-02-08 19:15:00;104;3;23;17;101;11;28;21;0;0;0;0;0;0;0
2020-02-08 19:30:00;73;0;19;22;92;7;24;24;0;2;0;0;1;0;0
2020-02-08 19:45:00;70;3;28;17;100;9;24;18;0;1;0;0;0;0;0
2020-02-08 20:00:00;70;1;13;11;103;10;29;19;0;0;0;0;0;0;0
2020-02-08 20:15:00;53;4;13;7;78;7;21;16;0;0;1;0;0;0;0
2020-02-08 20:30:00;55;2;13;4;63;6;23;12;0;0;1;0;0;0;0
2020-02-08 20:45:00;77;4;10;6;59;5;15;11;0;0;0;0;0;0;0
2020-02-08 21:00:00;48;2;8;5;55;4;18;10;0;5;2;0;0;0;0
2020-02-08 21:15:00;57;4;15;9;58;2;16;11;0;1;0;0;4;0;0
2020-02-08 21:30:00;47;2;11;8;55;3;14;10;0;0;0;0;0;0;0
2020-02-08 21:45:00;41;0;10;11;44;4;15;15;0;0;0;0;0;0;0
2020-02-08 22:00:00;49;1;15;8;54;7;17;17;0;0;0;0;0;0;0
2020-02-08 22:15:00;47;1;8;4;58;4;22;16;0;0;0;0;0;0;0
2020-02-08 22:30:00;27;1;10;3;54;4;15;8;0;0;1;0;0;0;0
2020-02-08 22:45:00;36;4;4;3;44;6;10;12;0;0;0;0;0;0;0
2020-02-08 23:00:00;38;1;6;6;39;3;13;10;0;0;0;0;0;0;0
2020-02-08 23:15:00;22;2;7;4;27;3;13;10;0;0;0;0;0;0;0
2020-02-08 23:30:00;23;0;7;4;20;4;17;9;0;6;2;0;0;0;0
2020-02-08 23:45:00;17;0;4;5;28;5;12;6;0;0;0;0;0;0;0
