DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-29 00:00:00;14;2;1;2;20;1;2;5;0;0;2;0;0;0;0
2020-02-29 00:15:00;23;2;3;6;30;1;8;9;0;0;0;3;0;0;0
2020-02-29 00:30:00;19;1;2;3;15;2;6;5;0;0;2;0;0;0;0
2020-02-29 00:45:00;11;2;3;9;17;1;5;8;0;0;0;0;0;0;0
2020-02-29 01:00:00;12;5;8;0;18;0;6;8;0;0;0;0;0;0;0
2020-02-29 01:15:00;6;2;2;3;10;0;3;4;0;0;0;0;0;0;0
2020-02-29 01:30:00;16;1;5;3;11;1;5;7;0;0;0;0;0;0;0
2020-02-29 01:45:00;4;0;11;2;15;1;2;9;0;0;0;0;0;0;0
2020-02-29 02:00:00;10;0;4;6;14;2;3;5;0;0;0;0;0;0;0
2020-02-29 02:15:00;8;1;4;3;15;2;4;5;0;0;0;0;0;0;0
2020-02-29 02:30:00;9;2;2;0;7;1;5;3;0;0;0;0;0;0;0
2020-02-29 02:45:00;8;1;3;1;9;0;2;5;0;0;0;0;0;0;0
2020-02-29 03:00:00;12;0;4;0;10;0;2;3;0;0;0;0;0;0;0
2020-02-29 03:15:00;4;1;0;4;9;0;4;2;0;0;0;0;0;0;0
2020-02-29 03:30:00;5;2;1;1;6;0;2;4;0;0;0;0;0;0;0
2020-02-29 03:45:00;7;0;1;3;5;0;0;2;0;0;0;0;0;0;0
2020-02-29 04:00:00;5;0;4;0;5;1;3;2;0;0;0;0;0;0;0
2020-02-29 04:15:00;7;0;6;0;3;1;3;4;0;0;0;0;0;0;0
2020-02-29 04:30:00;6;1;5;3;2;3;5;7;0;0;0;0;0;0;0
2020-02-29 04:45:00;5;1;2;2;4;1;0;4;0;0;0;0;0;0;0
2020-02-29 05:00:00;8;1;3;0;7;0;1;3;0;0;0;0;0;0;0
2020-02-29 05:15:00;18;3;4;3;6;0;6;9;0;0;0;0;0;0;0
2020-02-29 05:30:00;26;5;7;7;7;0;10;11;0;0;0;0;0;0;0
2020-02-29 05:45:00;37;3;13;5;6;3;14;17;0;0;0;0;0;1;0
2020-02-29 06:00:00;17;2;16;5;8;4;7;13;0;0;0;0;0;0;0
2020-02-29 06:15:00;23;0;8;4;9;3;15;14;0;0;0;0;0;3;0
2020-02-29 06:30:00;28;1;5;3;20;3;18;9;0;0;0;0;0;0;0
2020-02-29 06:45:00;20;5;9;7;8;0;20;13;0;0;0;0;0;0;0
2020-02-29 07:00:00;32;2;7;8;11;3;21;10;0;0;0;0;0;0;0
2020-02-29 07:15:00;43;1;8;7;16;4;21;12;0;0;1;0;0;0;0
2020-02-29 07:30:00;54;2;13;10;19;3;17;20;0;1;0;0;0;0;0
2020-02-29 07:45:00;45;8;14;11;14;2;21;18;0;0;0;0;0;0;0
2020-02-29 08:00:00;49;4;13;12;21;4;22;19;0;0;0;0;0;0;0
2020-02-29 08:15:00;49;2;16;14;33;4;25;19;0;0;0;0;0;0;0
2020-02-29 08:30:00;72;8;21;14;34;7;28;17;0;0;0;0;0;0;0
2020-02-29 08:45:00;69;9;29;20;39;4;24;31;0;0;0;0;0;0;0
2020-02-29 09:00:00;94;0;29;20;44;11;36;25;0;0;0;0;0;0;0
2020-02-29 09:15:00;116;4;25;21;44;13;31;26;0;0;1;0;0;0;0
2020-02-29 09:30:00;125;8;27;25;55;7;23;33;0;1;0;0;0;0;0
2020-02-29 09:45:00;124;10;33;35;65;11;39;34;0;1;0;0;0;0;0
2020-02-29 10:00:00;135;10;41;33;59;8;51;35;0;0;3;0;0;0;0
2020-02-29 10:15:00;155;11;45;43;71;11;45;28;0;0;1;2;0;0;0
2020-02-29 10:30:00;131;7;35;38;68;12;50;36;0;1;2;0;1;3;2
2020-02-29 10:45:00;138;6;38;40;72;19;48;36;0;0;0;0;0;0;0
2020-02-29 11:00:00;113;19;30;40;85;9;46;39;0;0;1;1;0;1;0
2020-02-29 11:15:00;128;9;43;45;83;12;42;37;0;1;0;0;0;0;0
2020-02-29 11:30:00;113;12;53;37;84;5;61;38;0;0;0;0;0;0;0
