2020-08-05 00:00:00;13;5;0;1;8;10;13;10;9;0;0;1
2020-08-05 00:15:00;20;8;7;7;13;13;21;14;15;1;0;3
2020-08-05 00:30:00;11;6;2;2;13;19;13;11;14;1;0;1
2020-08-05 00:45:00;8;1;2;7;7;12;8;8;10;0;0;1
2020-08-05 01:00:00;8;3;0;2;4;9;8;4;7;0;0;0
2020-08-05 01:15:00;14;5;1;3;3;10;15;3;6;0;0;0
2020-08-05 01:30:00;14;12;1;1;7;6;15;5;5;1;0;0
2020-08-05 01:45:00;13;6;1;0;2;5;14;5;6;2;0;0
2020-08-05 02:00:00;13;10;2;0;5;4;12;8;8;0;0;0
2020-08-05 02:15:00;9;4;2;2;3;6;9;4;6;0;0;0
2020-08-05 02:30:00;12;9;1;3;3;5;12;5;5;1;1;0
2020-08-05 02:45:00;8;3;0;0;1;5;9;1;4;0;0;0
2020-08-05 03:00:00;9;9;1;2;2;0;9;3;0;0;1;1
2020-08-05 03:15:00;7;5;1;1;3;6;7;3;6;0;0;0
2020-08-05 03:30:00;8;6;1;2;3;5;9;2;3;0;0;1
2020-08-05 03:45:00;13;7;0;0;4;6;14;6;7;0;0;0
2020-08-05 04:00:00;10;3;0;2;5;7;10;5;6;0;0;0
2020-08-05 04:15:00;21;12;0;0;5;10;21;4;9;1;0;0
2020-08-05 04:30:00;21;11;2;2;7;13;22;8;12;0;0;2
2020-08-05 04:45:00;24;10;1;0;14;10;25;12;9;0;0;1
2020-08-05 05:00:00;44;18;0;1;18;17;43;16;18;0;0;1
2020-08-05 05:15:00;57;21;2;5;30;43;57;27;37;1;0;3
2020-08-05 05:30:00;75;15;2;4;47;65;74;56;62;0;1;4
2020-08-05 05:45:00;78;14;5;9;62;90;83;56;82;0;0;2
2020-08-05 06:00:00;75;21;5;10;52;84;80;51;73;1;0;4
2020-08-05 06:15:00;107;26;3;5;82;107;106;71;92;0;0;8
2020-08-05 06:30:00;137;26;13;11;90;143;149;94;143;1;1;8
2020-08-05 06:45:00;118;25;9;6;102;135;134;88;139;2;0;13
2020-08-05 07:00:00;130;39;8;16;82;133;145;75;128;0;2;11
2020-08-05 07:15:00;161;41;14;13;127;165;169;114;155;2;1;8
2020-08-05 07:30:00;151;33;14;18;103;165;169;98;167;2;0;14
2020-08-05 07:45:00;178;38;14;19;100;168;200;100;154;1;0;18
2020-08-05 08:00:00;146;26;16;22;94;142;168;93;140;4;1;13
2020-08-05 08:15:00;156;34;20;20;105;140;177;100;124;4;3;9
2020-08-05 08:30:00;189;33;20;24;101;135;208;86;130;0;1;8
2020-08-05 08:45:00;170;33;27;20;102;127;191;93;129;0;1;14
2020-08-05 09:00:00;156;26;29;39;93;116;179;84;119;4;2;13
2020-08-05 09:15:00;165;37;26;38;76;107;189;83;109;1;2;11
2020-08-05 09:30:00;184;30;27;34;86;133;195;96;132;3;1;14
2020-08-05 09:45:00;197;33;28;35;90;117;216;87;116;5;1;10
2020-08-05 10:00:00;175;36;34;44;87;111;196;91;120;2;2;16
2020-08-05 10:15:00;177;32;43;34;81;116;199;98;115;2;3;6
2020-08-05 10:30:00;217;45;34;35;92;127;249;94;133;1;2;9
2020-08-05 10:45:00;196;41;29;49;83;149;221;100;135;3;2;9
2020-08-05 11:00:00;165;24;36;53;80;144;180;101;135;3;3;8
2020-08-05 11:15:00;216;33;41;45;73;126;241;107;131;4;2;5
2020-08-05 11:30:00;196;27;38;57;73;117;208;99;118;2;5;12
2020-08-05 11:45:00;191;31;30;43;59;116;213;85;123;1;2;12
2020-08-05 12:00:00;222;40;42;48;69;137;238;101;137;2;1;8
2020-08-05 12:15:00;203;39;35;59;79;120;219;106;128;3;2;14
2020-08-05 12:30:00;216;40;35;62;70;120;231;95;122;2;1;11
2020-08-05 12:45:00;192;31;42;67;69;118;211;105;125;4;7;9
2020-08-05 13:00:00;220;30;34;61;79;134;221;100;128;2;2;7
2020-08-05 13:15:00;218;29;28;56;76;136;238;92;139;2;4;9
2020-08-05 13:30:00;215;32;35;64;81;135;236;99;133;3;7;15
2020-08-05 13:45:00;219;35;36;43;96;142;238;103;143;2;4;16
2020-08-05 14:00:00;210;39;29;49;82;125;221;102;123;1;2;7
2020-08-05 14:15:00;255;28;29;53;74;133;269;92;119;2;9;20
2020-08-05 14:30:00;251;32;35;47;86;138;259;107;140;1;6;16
2020-08-05 14:45:00;215;39;37;56;85;124;227;105;122;1;3;20
2020-08-05 15:00:00;227;28;28;56;77;140;239;84;145;2;0;11
2020-08-05 15:15:00;231;23;33;65;77;113;239;99;124;2;3;17
2020-08-05 15:30:00;250;33;35;51;50;95;249;93;155;4;5;19
2020-08-05 15:45:00;257;30;32;66;61;101;247;98;142;2;2;19
2020-08-05 16:00:00;256;25;26;71;49;91;229;103;139;1;3;19
2020-08-05 16:15:00;255;26;32;74;62;111;230;103;128;3;4;22
