2020-08-19 00:00:00;14;5;2;7;9;11;15;10;9;0;0;2
2020-08-19 00:15:00;13;5;1;4;9;16;15;11;15;1;0;2
2020-08-19 00:30:00;15;9;2;4;9;14;16;7;13;0;0;1
2020-08-19 00:45:00;19;10;1;3;7;11;19;6;9;0;0;1
2020-08-19 01:00:00;14;8;0;0;2;9;15;2;8;0;0;0
2020-08-19 01:15:00;4;2;1;3;7;9;4;9;8;0;0;1
2020-08-19 01:30:00;16;7;1;2;2;3;20;0;3;0;0;0
2020-08-19 01:45:00;14;9;0;0;2;4;14;2;2;0;0;0
2020-08-19 02:00:00;11;4;0;0;3;7;11;5;6;0;0;0
2020-08-19 02:15:00;10;10;0;2;2;0;10;2;2;0;0;2
2020-08-19 02:30:00;7;5;0;0;7;8;8;8;8;0;0;1
2020-08-19 02:45:00;12;7;0;1;0;5;12;2;4;0;0;0
2020-08-19 03:00:00;7;4;1;0;4;8;6;7;7;1;0;0
2020-08-19 03:15:00;7;4;0;1;1;3;7;2;3;0;0;0
2020-08-19 03:30:00;8;3;1;1;2;10;9;6;10;0;0;0
2020-08-19 03:45:00;8;5;0;0;3;4;9;3;4;0;0;0
2020-08-19 04:00:00;8;4;2;0;3;4;8;2;2;0;0;1
2020-08-19 04:15:00;19;7;0;0;7;10;18;6;11;0;0;0
2020-08-19 04:30:00;19;9;3;0;4;7;20;8;9;1;0;0
2020-08-19 04:45:00;31;13;2;3;10;9;32;10;8;1;0;1
2020-08-19 05:00:00;41;14;1;0;26;19;39;24;19;1;0;1
2020-08-19 05:15:00;55;22;0;2;31;44;54;35;39;0;0;3
2020-08-19 05:30:00;67;19;4;7;38;46;64;37;46;2;0;4
2020-08-19 05:45:00;82;24;3;5;49;69;77;57;60;0;1;3
2020-08-19 06:00:00;85;25;2;9;64;80;84;55;65;1;0;5
2020-08-19 06:15:00;110;23;8;9;76;101;109;69;92;0;0;8
2020-08-19 06:30:00;127;27;9;11;105;134;137;108;139;1;0;12
2020-08-19 06:45:00;136;28;13;6;74;109;148;95;118;1;0;13
2020-08-19 07:00:00;122;31;8;13;39;82;136;76;133;1;0;14
2020-08-19 07:15:00;162;37;9;17;72;127;178;91;140;0;0;8
2020-08-19 07:30:00;167;28;16;17;103;152;181;83;164;2;1;16
2020-08-19 07:45:00;167;31;17;18;100;128;181;94;136;5;1;13
2020-08-19 08:00:00;138;32;14;14;70;104;152;62;117;2;3;16
2020-08-19 08:15:00;156;32;9;27;97;107;168;78;125;2;0;17
2020-08-19 08:30:00;126;33;16;26;84;107;137;72;140;2;1;8
2020-08-19 08:45:00;139;34;27;29;81;116;139;80;146;3;2;12
2020-08-19 09:00:00;158;31;28;27;75;114;175;80;125;0;2;10
2020-08-19 09:15:00;154;34;30;32;80;136;156;98;138;1;5;12
2020-08-19 09:30:00;169;27;23;20;73;119;181;85;105;1;0;12
2020-08-19 09:45:00;196;24;30;31;71;138;219;70;124;3;4;7
2020-08-19 10:00:00;170;18;35;35;83;125;178;97;56;1;2;13
2020-08-19 10:15:00;198;36;28;28;70;127;213;65;131;2;1;15
2020-08-19 10:30:00;208;16;38;45;91;119;224;80;150;5;3;6
2020-08-19 10:45:00;195;29;27;42;94;145;212;62;140;5;1;13
2020-08-19 11:00:00;193;30;27;35;77;150;211;33;112;6;1;9
2020-08-19 11:15:00;217;40;28;36;73;121;241;0;127;7;4;9
2020-08-19 11:30:00;183;37;32;43;78;124;192;3;130;9;1;13
2020-08-19 11:45:00;201;39;24;55;70;123;225;3;134;8;3;11
2020-08-19 12:00:00;185;37;46;62;56;120;201;40;139;6;1;7
2020-08-19 12:15:00;211;39;29;42;76;127;207;101;135;4;2;8
2020-08-19 12:30:00;214;26;29;69;79;135;224;102;136;3;3;8
2020-08-19 12:45:00;212;28;21;47;69;133;214;87;133;3;4;10
2020-08-19 13:00:00;235;29;29;58;67;128;244;92;116;3;3;11
2020-08-19 13:15:00;239;33;35;49;83;117;237;111;117;3;7;8
2020-08-19 13:30:00;102;19;7;17;30;53;110;37;50;1;1;2
2020-08-19 13:45:00;
2020-08-19 14:00:00;210;34;27;42;81;130;221;98;137;3;9;14
2020-08-19 14:15:00;222;37;27;44;81;118;235;97;131;1;4;16
2020-08-19 14:30:00;250;30;30;44;92;155;263;108;160;2;4;13
2020-08-19 14:45:00;248;32;32;43;76;128;259;93;131;2;1;12
2020-08-19 15:00:00;247;28;32;55;68;98;258;116;159;2;1;15
2020-08-19 15:15:00;263;30;18;49;57;69;257;88;123;1;0;12
2020-08-19 15:30:00;266;29;27;52;58;83;261;109;127;1;4;17
2020-08-19 15:45:00;268;30;36;62;43;94;243;99;140;1;4;15
2020-08-19 16:00:00;254;35;35;73;50;89;224;139;158;1;0;14
2020-08-19 16:15:00;243;31;25;76;55;94;226;153;127;1;3;19
2020-08-19 16:30:00;261;30;31;61;67;122;223;141;137;3;2;18
