DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-14 09:30:00;117;14;45;25;54;7;51;37;0;1;4;0;0;0;0
2020-01-14 09:45:00;135;17;38;53;62;15;58;39;0;0;0;7;0;0;0
2020-01-14 10:00:00;103;10;34;43;57;6;47;44;0;1;4;6;0;2;1
2020-01-14 10:15:00;107;13;38;40;57;10;39;34;0;0;0;0;0;0;0
2020-01-14 10:30:00;117;9;40;33;66;12;50;33;0;1;0;0;0;0;0
2020-01-14 10:45:00;104;8;31;46;60;16;52;47;0;1;5;0;0;0;0
2020-01-14 11:00:00;133;7;51;39;69;10;50;42;0;1;2;0;0;3;1
2020-01-14 11:15:00;101;12;42;56;74;10;40;40;0;1;0;0;0;0;0
2020-01-14 11:30:00;91;8;51;44;94;12;60;42;0;3;7;2;3;1;0
2020-01-14 11:45:00;88;9;45;53;89;10;52;32;0;0;0;0;0;0;0
2020-01-14 12:00:00;83;9;59;57;83;12;58;36;0;1;0;0;0;0;0
2020-01-14 12:15:00;95;6;41;47;79;12;61;35;0;2;4;0;0;0;0
2020-01-14 12:30:00;86;9;39;43;88;7;58;26;0;6;0;0;0;0;0
2020-01-14 12:45:00;114;5;53;43;72;9;59;34;0;0;2;0;0;4;0
2020-01-14 13:00:00;79;6;57;43;111;13;59;44;0;2;0;0;0;0;0
2020-01-14 13:15:00;116;10;46;31;125;16;60;39;0;0;1;0;0;0;0
2020-01-14 13:30:00;107;17;46;40;92;10;58;37;0;0;6;0;1;0;0
2020-01-14 13:45:00;123;11;46;40;86;9;72;35;0;0;1;0;0;0;0
2020-01-14 14:00:00;91;10;34;40;105;5;51;47;0;0;1;1;0;5;0
2020-01-14 14:15:00;92;7;51;35;116;14;61;37;0;1;1;0;0;0;0
2020-01-14 14:30:00;100;8;51;37;101;11;52;43;0;1;1;0;0;2;1
2020-01-14 14:45:00;94;7;47;48;104;9;60;35;0;0;4;0;0;1;0
2020-01-14 15:00:00;97;10;62;43;110;9;53;38;0;0;0;0;0;0;0
2020-01-14 15:15:00;84;6;53;38;118;11;45;33;0;1;4;1;0;8;0
2020-01-14 15:30:00;111;9;86;46;111;10;74;61;0;0;1;0;0;2;0
2020-01-14 15:45:00;105;5;56;40;121;13;69;45;0;0;16;0;0;0;0
2020-01-14 16:00:00;105;5;78;57;166;12;96;61;0;4;3;4;0;0;0
2020-01-14 16:15:00;95;5;88;51;130;13;80;47;0;5;10;0;0;7;0
2020-01-14 16:30:00;114;10;70;53;123;16;101;53;0;0;7;0;0;1;1
2020-01-14 16:45:00;92;4;85;49;125;18;77;33;0;2;1;2;1;0;0
2020-01-14 17:00:00;118;2;94;53;148;13;72;45;0;0;3;0;0;2;0
2020-01-14 17:15:00;115;6;72;50;141;11;64;41;0;1;3;0;1;19;0
2020-01-14 17:30:00;88;9;74;44;116;9;58;47;0;0;1;1;0;4;0
2020-01-14 17:45:00;92;5;68;35;132;11;53;43;0;0;0;0;0;0;0
2020-01-14 18:00:00;93;8;52;48;129;9;48;47;0;0;2;0;0;0;0
2020-01-14 18:15:00;87;5;50;44;122;13;58;39;0;0;3;0;0;0;6
2020-01-14 18:30:00;106;4;50;28;116;7;46;36;0;0;0;0;0;0;0
2020-01-14 18:45:00;78;5;39;30;109;11;55;32;0;0;2;0;0;1;0
2020-01-14 19:00:00;74;3;30;32;111;9;30;23;0;0;1;0;0;7;0
2020-01-14 19:15:00;89;4;28;27;88;4;31;30;0;0;1;0;0;0;0
2020-01-14 19:30:00;58;3;30;13;70;8;37;22;0;0;0;0;0;0;0
2020-01-14 19:45:00;48;2;21;17;96;7;27;21;0;0;0;0;0;0;0
2020-01-14 20:00:00;40;1;21;16;76;11;24;21;0;0;1;0;0;7;0
2020-01-14 20:15:00;57;2;15;6;81;10;19;15;0;0;1;0;0;0;0
2020-01-14 20:30:00;35;0;16;13;68;5;23;16;0;4;0;0;0;0;0
2020-01-14 20:45:00;27;3;9;7;38;4;23;20;0;0;0;0;0;0;0
2020-01-14 21:00:00;38;1;14;6;54;4;21;9;0;0;2;0;0;0;0
2020-01-14 21:15:00;38;2;17;10;65;3;28;19;0;0;0;0;0;0;0
2020-01-14 21:30:00;36;3;9;7;50;5;28;19;0;0;2;1;0;8;0
2020-01-14 21:45:00;25;2;12;3;35;3;24;8;0;0;0;0;0;0;0
2020-01-14 22:00:00;23;4;12;6;63;3;17;13;0;0;0;0;0;0;0
2020-01-14 22:15:00;36;1;10;4;57;1;20;12;0;0;1;0;0;0;0
2020-01-14 22:30:00;13;0;6;7;56;3;9;12;0;0;0;0;0;0;0
2020-01-14 22:45:00;20;0;11;8;38;0;10;12;0;0;0;0;0;0;0
2020-01-14 23:00:00;10;3;6;3;20;2;4;8;0;0;0;0;0;0;0
2020-01-14 23:15:00;9;0;6;4;27;2;8;6;0;1;0;2;0;0;0
2020-01-14 23:30:00;10;2;1;5;14;0;3;6;0;0;3;0;0;0;0
