DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-21 10:30:00;84;15;40;46;57;9;49;35;0;0;0;0;0;0;0
2020-01-21 10:45:00;118;7;44;37;57;11;49;46;0;0;0;0;0;0;0
2020-01-21 11:00:00;78;11;40;46;81;12;42;35;0;2;1;0;0;0;0
2020-01-21 11:15:00;91;12;39;37;77;9;46;36;0;2;0;0;0;0;0
2020-01-21 11:30:00;96;4;53;32;77;6;44;41;0;0;0;0;0;4;0
2020-01-21 11:45:00;109;8;38;45;77;5;46;43;0;2;0;0;0;0;0
2020-01-21 12:00:00;72;6;43;31;87;11;47;33;0;1;0;0;0;0;0
2020-01-21 12:15:00;83;6;45;54;82;9;41;41;0;0;1;0;0;0;0
2020-01-21 12:30:00;88;13;44;35;89;6;52;42;0;0;0;0;0;0;0
2020-01-21 12:45:00;113;9;52;63;87;8;49;41;0;3;2;0;0;2;0
2020-01-21 13:00:00;80;8;41;39;89;10;59;44;0;4;0;7;0;0;0
2020-01-21 13:15:00;121;16;47;39;124;14;54;35;0;0;0;0;0;0;0
2020-01-21 13:30:00;139;11;52;36;105;11;46;37;0;1;0;0;0;0;0
2020-01-21 13:45:00;103;11;32;27;107;12;58;30;0;1;2;3;0;3;0
2020-01-21 14:00:00;94;11;47;27;98;7;58;44;0;0;2;0;0;0;0
2020-01-21 14:15:00;84;4;50;47;109;7;65;37;0;0;0;0;0;1;0
2020-01-21 14:30:00;103;9;41;44;92;7;61;44;0;0;4;0;0;0;0
2020-01-21 14:45:00;100;5;55;38;97;12;62;32;0;2;2;0;0;8;0
2020-01-21 15:00:00;89;7;68;44;117;5;60;44;0;0;5;0;0;4;0
2020-01-21 15:15:00;117;6;50;37;113;11;64;46;0;0;1;0;0;3;2
2020-01-21 15:30:00;95;7;69;45;138;7;84;51;0;0;0;0;0;0;0
2020-01-21 15:45:00;100;15;84;45;131;14;76;49;0;0;7;0;0;2;0
2020-01-21 16:00:00;13;2;5;5;13;2;16;7;0;0;1;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;93;11;80;35;96;9;66;34;0;1;0;2;0;0;0
2020-01-21 16:45:00;85;8;77;37;129;12;59;49;0;1;1;0;0;2;0
2020-01-21 17:00:00;120;1;88;47;127;13;61;38;0;0;3;0;0;0;0
2020-01-21 17:15:00;91;4;79;39;150;11;49;44;0;1;0;0;1;0;0
2020-01-21 17:30:00;104;3;54;42;149;8;73;48;0;0;1;0;0;0;0
2020-01-21 17:45:00;102;2;65;40;129;10;50;39;0;0;2;0;0;0;0
2020-01-21 18:00:00;97;3;55;38;118;9;54;33;0;0;1;0;0;0;0
2020-01-21 18:15:00;99;2;56;42;130;17;48;32;0;0;1;0;0;12;0
2020-01-21 18:30:00;104;5;43;24;97;8;61;35;0;11;0;0;0;0;0
2020-01-21 18:45:00;82;2;32;34;94;13;42;25;0;0;1;1;0;0;0
2020-01-21 19:00:00;70;7;28;24;105;13;36;31;0;1;0;0;0;0;0
2020-01-21 19:15:00;66;3;31;31;102;16;35;29;0;0;0;0;0;0;0
2020-01-21 19:30:00;49;1;21;20;75;7;40;26;0;2;0;2;0;0;0
2020-01-21 19:45:00;41;1;25;17;92;5;23;19;0;0;0;0;0;0;0
2020-01-21 20:00:00;60;2;16;20;71;4;23;20;0;0;0;0;0;0;0
2020-01-21 20:15:00;35;2;19;12;69;4;33;23;0;0;0;0;0;0;0
2020-01-21 20:30:00;33;2;15;12;54;6;18;18;0;0;0;0;0;0;0
2020-01-21 20:45:00;31;2;10;12;47;0;16;21;0;0;0;0;0;0;0
2020-01-21 21:00:00;47;7;12;12;72;3;29;24;0;0;0;1;0;0;0
2020-01-21 21:15:00;42;6;17;6;72;5;22;17;0;0;0;0;0;0;0
2020-01-21 21:30:00;16;3;9;4;58;3;25;15;0;2;0;0;0;0;0
2020-01-21 21:45:00;25;7;12;11;33;2;21;19;0;0;0;0;0;0;0
2020-01-21 22:00:00;16;1;13;8;46;7;16;11;0;0;0;0;0;0;0
2020-01-21 22:15:00;33;1;10;5;36;4;16;10;0;0;0;0;0;0;0
2020-01-21 22:30:00;16;0;10;10;59;4;10;11;0;0;0;0;0;6;0
2020-01-21 22:45:00;21;2;7;5;36;0;10;5;0;0;0;0;0;0;0
2020-01-21 23:00:00;5;0;9;5;28;6;7;8;0;2;0;0;0;0;0
2020-01-21 23:15:00;8;2;3;3;13;2;6;9;0;0;0;0;0;0;0
2020-01-21 23:30:00;5;0;3;5;14;2;1;7;0;0;0;0;0;0;0
