DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-31 06:45:00;72;94;58;14;69;66;33;64;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 07:00:00;72;93;53;21;48;44;37;63;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 07:15:00;94;116;74;15;77;79;49;85;0;0;0;0;0;0;0;4;0;0;0
2020-08-31 07:30:00;94;117;74;19;78;65;39;65;0;0;0;0;0;0;1;3;5;0;0
2020-08-31 07:45:00;92;125;76;21;76;82;43;85;0;0;0;0;0;0;0;5;2;0;0
2020-08-31 08:00:00;83;110;59;16;82;83;33;71;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 08:15:00;89;99;62;16;63;64;48;69;0;0;0;0;0;0;0;6;4;0;0
2020-08-31 08:30:00;97;102;72;26;76;72;32;62;0;0;0;0;0;0;0;7;0;4;0
2020-08-31 08:45:00;96;113;68;15;83;96;36;70;0;0;0;0;0;0;0;7;3;1;0
2020-08-31 09:00:00;84;112;66;13;91;95;47;69;0;0;0;0;0;0;0;5;1;0;0
2020-08-31 09:15:00;75;83;60;18;85;86;38;52;0;0;0;0;0;0;9;7;2;0;0
2020-08-31 09:30:00;105;126;81;18;82;90;42;89;0;0;0;0;0;0;0;9;1;0;0
2020-08-31 09:45:00;106;132;95;18;95;97;49;72;0;0;0;0;0;0;0;7;5;0;0
2020-08-31 10:00:00;96;117;67;20;97;98;44;67;0;0;0;0;0;0;0;7;0;0;0
2020-08-31 10:15:00;106;131;75;18;98;106;49;76;0;0;0;0;0;0;0;6;4;0;0
2020-08-31 10:30:00;105;119;93;18;109;118;54;83;0;0;0;0;0;0;0;9;2;1;0
2020-08-31 10:45:00;118;119;86;32;117;129;48;73;0;0;0;0;0;0;0;6;23;2;0
2020-08-31 11:00:00;90;124;67;15;106;104;41;81;0;0;0;0;0;0;0;7;5;0;0
2020-08-31 11:15:00;101;108;88;15;123;126;59;84;0;0;0;0;0;0;0;12;0;0;0
2020-08-31 11:30:00;107;111;79;22;118;128;43;63;0;0;0;0;0;0;0;11;5;0;0
2020-08-31 11:45:00;87;93;72;13;108;122;61;78;0;0;0;0;0;0;0;12;0;0;1
2020-08-31 12:00:00;74;106;57;16;107;132;41;59;0;0;0;0;0;0;0;7;6;0;0
2020-08-31 12:15:00;93;124;73;21;100;106;40;70;0;0;0;0;0;0;0;9;28;0;0
2020-08-31 12:30:00;94;117;73;21;115;118;48;72;0;0;0;0;0;0;0;12;9;0;4
2020-08-31 12:45:00;89;99;70;31;115;117;40;58;0;0;0;0;0;0;0;7;0;0;0
2020-08-31 13:00:00;105;122;79;18;119;113;50;87;0;0;0;0;0;0;0;11;0;0;0
2020-08-31 13:15:00;104;125;84;18;114;110;52;89;0;0;0;0;0;0;0;13;4;0;3
2020-08-31 13:30:00;129;131;95;18;123;121;50;92;0;0;0;0;0;0;0;11;1;1;0
2020-08-31 13:45:00;105;135;84;22;116;112;44;85;0;0;0;0;0;0;0;10;0;0;2
2020-08-31 14:00:00;89;115;67;16;98;94;44;71;0;0;0;0;0;0;0;6;1;0;1
2020-08-31 14:15:00;106;129;79;19;118;114;44;77;0;0;0;0;0;0;1;9;0;0;0
2020-08-31 14:30:00;99;113;83;20;133;148;50;74;0;0;0;0;0;0;1;14;0;0;1
2020-08-31 14:45:00;114;133;94;22;139;132;51;97;0;0;0;0;0;0;0;6;5;0;0
2020-08-31 15:00:00;104;113;80;25;144;142;49;86;0;0;0;0;0;0;0;5;1;0;0
2020-08-31 15:15:00;103;127;71;14;143;139;39;94;0;0;0;0;0;0;0;7;0;0;0
2020-08-31 15:30:00;100;122;91;22;132;145;49;99;0;0;0;0;0;0;0;6;0;0;5
2020-08-31 15:45:00;92;98;84;14;125;108;45;76;0;0;0;0;0;0;5;8;0;0;20
2020-08-31 16:00:00;89;112;68;19;148;151;40;72;0;0;0;0;0;0;0;7;2;0;0
2020-08-31 16:15:00;126;146;78;20;148;129;38;64;0;0;0;0;0;0;2;9;4;0;0
2020-08-31 16:30:00;94;122;78;23;153;141;41;68;0;0;0;0;0;0;0;7;6;0;0
2020-08-31 16:45:00;120;137;85;21;137;126;52;76;0;0;0;0;0;0;0;8;1;0;0
2020-08-31 17:00:00;98;103;68;16;149;146;47;80;0;0;0;0;0;0;0;8;0;0;0
2020-08-31 17:15:00;122;141;82;22;143;136;50;85;0;0;0;0;0;0;0;10;0;0;0
2020-08-31 17:30:00;105;137;68;20;152;141;47;79;0;0;0;0;0;0;0;6;1;3;1
2020-08-31 17:45:00;104;139;75;18;135;120;49;83;0;0;0;0;0;0;0;9;1;0;1
2020-08-31 18:00:00;89;102;68;20;121;122;40;67;0;0;0;0;0;0;0;7;19;5;9
2020-08-31 18:15:00;100;116;78;15;123;126;40;83;0;0;0;0;0;0;0;6;2;0;0
2020-08-31 18:30:00;98;100;65;11;117;158;35;76;0;0;0;0;0;0;1;5;1;0;0
2020-08-31 18:45:00;78;89;69;14;88;91;40;75;0;0;0;0;0;0;0;7;0;0;0
2020-08-31 19:00:00;70;79;62;13;88;101;33;56;0;0;0;0;0;0;0;4;2;0;1
2020-08-31 19:15:00;67;83;46;9;73;73;26;51;0;0;0;0;0;0;0;10;5;0;0
2020-08-31 19:30:00;65;71;53;7;68;80;26;59;0;0;0;0;0;0;0;3;0;0;0
2020-08-31 19:45:00;71;76;55;7;80;74;24;60;0;0;0;0;0;0;0;5;17;0;5
2020-08-31 20:00:00;47;66;46;4;72;56;19;39;0;0;0;0;0;0;0;2;15;0;0
2020-08-31 20:15:00;52;64;37;13;69;53;16;42;0;0;0;0;0;0;0;5;0;0;0
2020-08-31 20:30:00;49;62;38;10;60;59;23;82;0;0;0;0;0;0;0;2;1;0;0
2020-08-31 20:45:00;52;67;47;10;54;53;22;46;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:00:00;48;63;54;6;68;59;24;54;0;0;0;0;0;0;0;2;0;0;0
2020-08-31 21:15:00;34;44;35;6;51;45;17;40;0;0;0;0;0;0;0;2;4;0;0
2020-08-31 21:30:00;25;25;20;6;38;33;11;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:45:00;25;28;29;2;63;53;12;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:00:00;18;30;36;4;62;66;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:15:00;34;38;31;4;84;62;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:30:00;12;21;16;7;37;34;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:45:00;18;22;12;2;25;27;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:00:00;15;17;10;0;20;22;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:15:00;20;17;6;2;9;11;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:30:00;10;14;9;1;14;13;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:45:00;12;17;5;1;27;17;2;5;0;0;0;0;0;0;0;0;0;0;0
