DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-09 05:30:00;81;91;0;10;36;30;4;13;9;5;5;1;2;111;48;0;0;0;0;0;0;0;0
2020-03-09 05:45:00;67;95;3;15;48;42;7;13;7;7;7;10;11;100;73;0;0;0;0;0;0;0;0
2020-03-09 06:00:00;79;91;2;15;59;60;10;16;11;7;7;7;8;105;84;0;0;0;0;0;0;0;0
2020-03-09 06:15:00;109;126;1;16;66;54;9;22;17;11;14;8;6;140;93;0;0;0;0;0;0;0;0
2020-03-09 06:30:00;125;127;8;20;52;61;9;33;16;8;10;16;18;144;79;0;0;0;0;0;0;0;0
2020-03-09 06:45:00;138;162;6;35;78;79;15;25;26;10;14;8;7;160;107;0;28;0;0;0;0;0;0
2020-03-09 07:00:00;155;171;4;36;70;72;8;43;17;8;17;14;14;187;94;0;5;0;0;0;0;0;0
2020-03-09 07:15:00;175;217;3;51;74;70;13;57;45;20;22;12;13;152;107;0;1;0;0;0;5;0;0
2020-03-09 07:30:00;182;213;10;64;113;125;11;59;44;25;27;26;24;163;136;0;0;0;0;0;0;0;0
2020-03-09 07:45:00;167;175;14;62;105;109;15;55;40;22;20;15;15;169;133;0;3;0;0;0;0;0;0
2020-03-09 08:00:00;161;174;10;69;96;101;17;43;38;13;15;16;19;166;126;8;0;0;0;0;0;2;0
2020-03-09 08:15:00;144;156;6;37;93;89;15;41;32;13;10;14;11;160;125;0;0;1;0;0;0;0;0
2020-03-09 08:30:00;124;140;10;27;91;99;10;35;19;9;9;17;15;167;104;0;0;0;0;0;0;0;0
2020-03-09 08:45:00;104;127;15;35;98;93;11;23;30;15;20;17;13;124;115;0;0;0;0;0;0;0;0
2020-03-09 09:00:00;117;140;5;27;83;77;8;27;26;13;11;11;9;154;111;0;0;0;0;0;0;0;0
2020-03-09 09:15:00;115;118;8;29;88;108;4;29;24;13;11;14;15;147;104;0;1;0;0;0;0;0;0
2020-03-09 09:30:00;124;123;10;39;91;107;14;49;28;9;11;12;13;157;124;0;0;0;0;0;0;0;0
2020-03-09 09:45:00;105;108;7;30;91;100;14;39;37;13;10;7;10;137;140;0;0;0;0;0;0;0;0
2020-03-09 10:00:00;129;113;7;38;98;100;6;22;20;8;8;8;10;147;122;0;0;0;0;0;0;0;1
2020-03-09 10:15:00;131;98;17;42;87;100;10;20;22;7;9;10;8;148;126;0;0;0;0;0;0;0;0
2020-03-09 10:30:00;122;131;8;37;105;123;21;22;22;8;8;14;13;156;138;0;0;0;0;0;0;0;0
2020-03-09 10:45:00;108;95;11;34;121;102;12;31;31;10;11;8;8;137;139;0;0;0;0;0;0;0;0
2020-03-09 11:00:00;134;117;10;36;107;95;10;31;25;12;9;11;11;151;140;0;0;0;0;0;0;0;0
2020-03-09 11:15:00;106;104;14;32;97;103;10;35;38;9;12;13;13;137;134;0;0;1;0;0;0;0;0
2020-03-09 11:30:00;113;95;13;23;97;93;13;27;28;11;15;17;20;135;127;0;0;0;0;0;0;0;0
2020-03-09 11:45:00;104;102;7;29;95;112;10;24;29;8;10;14;13;139;140;0;13;0;0;0;0;0;0
2020-03-09 12:00:00;108;92;7;27;85;105;12;37;30;10;9;13;12;122;123;0;0;0;0;0;0;0;1
2020-03-09 12:15:00;118;118;7;34;114;110;12;23;21;13;12;10;11;145;137;0;0;0;0;0;0;0;0
2020-03-09 12:30:00;94;99;9;37;102;115;14;18;20;9;7;16;13;129;138;0;1;0;0;0;0;0;0
2020-03-09 12:45:00;111;134;8;27;113;96;4;25;24;20;19;20;25;134;133;0;2;0;0;3;0;0;1
2020-03-09 13:00:00;135;145;8;38;102;120;18;32;22;16;18;13;13;163;141;0;0;0;0;0;0;0;0
2020-03-09 13:15:00;121;128;3;35;123;121;12;28;22;14;13;15;9;150;145;1;1;0;0;2;0;0;0
2020-03-09 13:30:00;124;144;11;38;99;101;11;35;24;17;13;14;16;139;120;0;1;0;0;0;1;0;0
2020-03-09 13:45:00;123;102;15;37;105;117;20;37;28;11;13;10;8;147;149;0;0;0;0;0;0;0;0
2020-03-09 14:00:00;115;108;12;29;104;110;12;33;23;10;4;12;13;149;135;0;0;0;0;0;0;0;0
2020-03-09 14:15:00;108;94;9;39;111;120;14;30;26;7;13;9;8;137;126;3;0;0;0;0;0;0;0
2020-03-09 14:30:00;114;119;12;34;131;145;27;32;36;10;26;10;11;152;163;0;0;0;0;0;2;0;0
2020-03-09 14:45:00;115;112;13;27;141;144;11;30;36;11;7;15;17;127;164;0;18;0;0;0;0;0;0
2020-03-09 15:00:00;121;119;9;42;148;153;8;40;33;9;10;17;15;164;196;0;2;0;0;0;0;0;0
2020-03-09 15:15:00;117;104;16;35;140;164;12;36;39;13;17;9;11;133;160;0;0;1;0;0;3;0;0
2020-03-09 15:30:00;146;120;15;37;131;152;17;30;36;9;8;15;15;165;140;0;0;0;0;0;0;0;0
2020-03-09 15:45:00;133;120;16;38;146;188;15;31;44;13;12;14;10;159;191;0;0;0;0;0;0;0;1
2020-03-09 16:00:00;153;118;10;30;147;154;22;50;31;15;16;9;12;179;180;0;0;0;0;5;0;0;0
2020-03-09 16:15:00;133;97;9;46;167;173;26;37;45;10;12;13;11;159;187;0;0;0;0;0;3;0;0
2020-03-09 16:30:00;142;128;11;30;155;178;21;57;41;11;11;7;10;166;182;0;9;0;1;0;0;0;0
2020-03-09 16:45:00;123;112;14;41;155;170;21;47;47;14;13;10;12;134;188;0;0;0;0;0;0;0;0
2020-03-09 17:00:00;157;139;15;52;143;178;18;49;63;14;7;15;11;186;178;0;0;0;0;0;0;0;0
2020-03-09 17:15:00;129;126;7;35;171;181;27;55;45;24;12;5;5;147;200;0;0;0;0;9;0;0;0
2020-03-09 17:30:00;155;124;17;46;153;168;17;63;47;11;12;7;7;162;190;0;0;0;0;0;7;0;0
2020-03-09 17:45:00;128;132;6;50;123;144;16;31;45;10;11;11;10;149;171;2;0;0;0;0;5;2;0
2020-03-09 18:00:00;135;120;12;27;142;157;17;50;29;9;8;9;9;146;176;0;0;0;0;0;0;0;0
2020-03-09 18:15:00;113;116;14;27;114;112;14;48;28;11;12;6;7;135;151;0;1;1;0;16;0;6;0
2020-03-09 18:30:00;108;108;11;39;113;106;13;25;23;7;10;12;12;137;145;0;5;0;0;5;0;0;0
2020-03-09 18:45:00;101;101;9;42;122;111;13;46;33;10;10;8;6;122;149;0;0;0;0;5;0;0;0
2020-03-09 19:00:00;107;97;7;31;90;95;12;27;25;7;8;9;9;144;120;0;0;0;0;0;0;0;1
2020-03-09 19:15:00;88;83;10;17;87;85;5;24;34;4;6;5;5;116;115;0;0;0;0;0;0;0;0
2020-03-09 19:30:00;68;67;6;23;81;74;13;20;19;5;5;8;7;95;102;0;0;0;0;0;0;0;1
2020-03-09 19:45:00;70;68;9;17;66;57;6;22;16;7;8;8;7;90;95;0;0;1;0;0;0;1;0
2020-03-09 20:00:00;76;60;9;20;68;65;11;15;10;4;11;5;3;102;97;0;0;0;0;88;0;0;0
2020-03-09 20:15:00;61;44;9;17;60;61;7;16;17;2;3;3;3;76;88;0;0;0;0;0;0;0;0
2020-03-09 20:30:00;47;45;5;5;57;50;12;25;11;2;5;5;6;65;77;0;0;0;2;0;0;0;0
2020-03-09 20:45:00;52;54;5;10;60;46;3;9;14;4;14;4;4;70;83;0;0;0;0;0;0;0;0
2020-03-09 21:00:00;71;76;3;12;42;36;3;16;14;4;2;5;5;92;59;0;0;0;0;0;0;0;0
2020-03-09 21:15:00;45;57;2;10;51;49;4;15;8;3;4;4;5;69;72;0;9;0;0;0;0;0;0
2020-03-09 21:30:00;34;30;1;16;50;47;5;9;5;3;3;3;4;52;74;0;0;0;0;0;11;0;8
2020-03-09 21:45:00;30;23;5;9;59;67;5;7;3;2;3;4;5;38;85;2;1;0;0;0;0;0;0
2020-03-09 22:00:00;35;31;4;7;78;75;5;5;7;1;1;4;3;52;99;0;0;0;0;0;0;0;0
2020-03-09 22:15:00;24;20;3;6;70;68;9;7;4;3;2;4;4;30;89;2;0;0;0;0;0;0;0
2020-03-09 22:30:00;22;20;2;12;45;41;4;13;6;1;9;3;4;34;67;0;0;0;0;0;0;0;0
2020-03-09 22:45:00;12;15;1;4;21;21;7;5;7;3;3;1;3;15;31;3;0;0;0;0;0;6;0
2020-03-09 23:00:00;12;17;4;5;23;12;6;4;3;3;4;3;4;16;26;0;0;0;0;0;0;0;0
2020-03-09 23:15:00;12;13;0;8;26;14;2;0;1;1;2;1;1;19;30;0;0;0;0;0;0;0;0
2020-03-09 23:30:00;16;12;2;5;18;7;1;4;2;3;2;1;1;17;21;0;0;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
