DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-12 07:45:00;209;22;29;23;39;39;31;226;4;1;0;0;0
2019-12-12 08:00:00;179;24;32;23;22;22;29;218;1;1;0;0;0
2019-12-12 08:15:00;203;19;29;25;33;31;28;200;3;1;0;0;0
2019-12-12 08:30:00;162;20;24;21;34;46;23;200;6;0;0;0;0
2019-12-12 08:45:00;180;25;28;21;23;23;21;205;5;0;0;0;0
2019-12-12 09:00:00;170;21;24;17;38;42;22;201;2;0;0;0;0
2019-12-12 09:15:00;166;23;27;20;31;38;29;205;5;0;0;0;0
2019-12-12 09:30:00;194;18;19;11;29;33;20;210;1;2;0;0;0
2019-12-12 09:45:00;166;24;29;25;33;36;22;201;6;1;0;0;0
2019-12-12 10:00:00;175;20;22;18;29;31;15;219;2;0;0;0;0
2019-12-12 10:15:00;179;28;32;28;37;77;23;203;2;3;0;0;0
2019-12-12 10:30:00;178;19;25;21;29;34;14;200;3;4;0;0;0
2019-12-12 10:45:00;175;30;30;29;36;40;17;218;4;0;0;0;0
2019-12-12 11:00:00;217;29;36;29;41;55;11;221;1;1;0;0;0
2019-12-12 11:15:00;199;17;23;19;26;36;6;226;1;2;0;0;0
2019-12-12 11:30:00;207;20;25;20;43;45;18;211;0;0;0;0;0
2019-12-12 11:45:00;165;19;22;12;35;38;15;223;1;1;0;0;0
2019-12-12 12:00:00;158;24;28;25;32;30;13;202;0;3;0;0;0
2019-12-12 12:15:00;192;20;24;24;23;29;24;222;1;2;0;0;0
2019-12-12 12:30:00;192;19;17;16;28;36;19;216;3;0;0;0;0
2019-12-12 12:45:00;205;13;19;10;21;21;21;228;0;5;0;0;0
2019-12-12 13:00:00;204;23;25;21;24;29;24;216;3;2;0;0;0
2019-12-12 13:15:00;198;23;27;28;24;30;23;218;5;3;0;0;0
2019-12-12 13:30:00;231;27;23;20;22;22;12;206;0;1;0;0;0
2019-12-12 13:45:00;183;26;32;25;42;45;18;225;2;1;0;0;0
2019-12-12 14:00:00;183;17;20;18;32;35;33;213;2;1;0;0;0
2019-12-12 14:15:00;189;28;30;28;26;30;22;177;3;1;0;0;0
2019-12-12 14:30:00;204;21;58;59;39;44;21;197;1;3;0;0;0
2019-12-12 14:45:00;236;24;29;21;31;33;17;206;1;1;0;0;0
2019-12-12 15:00:00;204;16;23;17;34;42;29;219;3;1;0;0;0
2019-12-12 15:15:00;210;21;23;22;33;35;18;231;1;0;0;0;0
2019-12-12 15:30:00;226;18;19;15;46;50;19;208;0;2;0;0;0
2019-12-12 15:45:00;226;26;28;24;33;105;18;223;3;0;0;0;0
2019-12-12 16:00:00;207;21;25;20;41;43;28;243;2;2;0;0;0
2019-12-12 16:15:00;221;20;19;18;35;39;19;208;1;5;0;0;0
2019-12-12 16:30:00;224;288;27;24;38;49;18;225;1;0;0;0;0
2019-12-12 16:45:00;238;17;24;16;40;46;2;238;1;1;0;0;0
2019-12-12 17:00:00;211;22;22;19;46;69;12;235;2;0;0;0;0
2019-12-12 17:15:00;165;28;90;91;36;38;3;215;1;1;0;0;0
2019-12-12 17:30:00;76;44;237;248;39;40;3;235;0;2;0;0;0
2019-12-12 17:45:00;66;70;253;256;21;26;1;246;2;1;0;0;0
2019-12-12 18:00:00;174;28;80;71;36;35;5;228;0;0;0;0;0
2019-12-12 18:15:00;216;17;21;10;33;38;17;238;1;2;0;0;0
2019-12-12 18:30:00;211;16;21;14;26;27;20;233;2;1;0;0;0
2019-12-12 18:45:00;223;14;16;11;32;35;16;208;0;1;0;0;0
2019-12-12 19:00:00;158;13;16;11;21;23;16;168;1;3;0;0;0
2019-12-12 19:15:00;181;8;13;10;15;16;18;193;3;0;0;0;0
2019-12-12 19:30:00;150;12;14;10;12;15;12;153;0;0;0;0;0
2019-12-12 19:45:00;168;11;17;8;15;12;20;135;0;1;0;0;0
2019-12-12 20:00:00;158;15;14;7;19;18;10;120;0;0;0;0;0
2019-12-12 20:15:00;131;6;11;7;16;17;7;116;1;1;0;0;0
2019-12-12 20:30:00;91;14;17;10;3;5;3;102;0;0;0;0;0
2019-12-12 20:45:00;99;10;14;5;15;14;7;117;0;0;0;0;0
2019-12-12 21:00:00;58;13;16;5;11;14;7;86;0;1;0;0;0
2019-12-12 21:15:00;77;10;13;4;11;9;6;105;0;0;0;0;0
2019-12-12 21:30:00;76;14;19;11;5;4;6;98;0;0;0;0;0
2019-12-12 21:45:00;82;19;29;14;4;3;3;113;0;0;0;0;0
2019-12-12 22:00:00;75;10;18;8;18;23;6;99;0;0;0;0;0
2019-12-12 22:15:00;140;9;17;7;5;4;8;114;0;0;0;0;0
2019-12-12 22:30:00;70;8;10;3;2;2;3;76;0;0;0;0;0
2019-12-12 22:45:00;48;9;18;3;3;2;2;92;0;0;0;0;0
2019-12-12 23:00:00;57;8;17;4;1;1;3;71;0;0;0;0;0
2019-12-12 23:15:00;31;4;7;3;2;2;0;53;0;0;0;0;0
2019-12-12 23:30:00;27;5;8;3;1;2;1;50;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
