2020-09-30 00:00:00;0;10;10;6;3;0;0
2020-09-30 00:15:00;0;8;7;11;7;3;3
2020-09-30 00:30:00;0;6;7;8;7;0;0
2020-09-30 00:45:00;0;5;3;9;1;0;0
2020-09-30 01:00:00;0;7;4;5;0;0;0
2020-09-30 01:15:00;0;4;3;5;1;0;0
2020-09-30 01:30:00;0;1;4;4;2;0;0
2020-09-30 01:45:00;0;6;2;3;3;0;0
2020-09-30 02:00:00;0;3;2;6;2;0;0
2020-09-30 02:15:00;0;3;5;5;1;0;0
2020-09-30 02:30:00;0;4;2;1;1;0;0
2020-09-30 02:45:00;0;3;3;4;0;0;0
2020-09-30 03:00:00;0;1;0;5;2;0;0
2020-09-30 03:15:00;0;2;2;8;2;0;0
2020-09-30 03:30:00;0;3;0;5;1;0;0
2020-09-30 03:45:00;0;2;1;5;2;0;0
2020-09-30 04:00:00;0;5;3;7;7;0;0
2020-09-30 04:15:00;0;14;3;15;4;0;0
2020-09-30 04:30:00;1;10;6;20;9;0;0
2020-09-30 04:45:00;0;24;14;15;8;0;0
2020-09-30 05:00:00;0;50;47;25;12;0;0
2020-09-30 05:15:00;1;66;69;32;23;0;0
2020-09-30 05:30:00;14;76;76;48;23;1;1
2020-09-30 05:45:00;9;54;55;46;45;2;2
2020-09-30 06:00:00;5;53;67;62;55;4;4
2020-09-30 06:15:00;3;81;93;71;67;5;5
2020-09-30 06:30:00;8;102;107;75;56;6;6
2020-09-30 06:45:00;3;94;122;73;71;5;5
2020-09-30 07:00:00;26;132;151;89;56;4;4
2020-09-30 07:15:00;19;164;179;93;92;7;7
2020-09-30 07:30:00;27;176;161;89;105;6;6
2020-09-30 07:45:00;21;182;152;117;153;4;4
2020-09-30 08:00:00;21;117;114;98;113;7;7
2020-09-30 08:15:00;8;116;131;85;85;3;3
2020-09-30 08:30:00;24;98;118;105;112;3;3
2020-09-30 08:45:00;16;96;95;92;96;4;4
2020-09-30 09:00:00;5;87;97;84;86;4;4
2020-09-30 09:15:00;6;105;103;103;80;3;3
2020-09-30 09:30:00;26;107;103;91;75;5;4
2020-09-30 09:45:00;8;103;102;109;88;2;3
2020-09-30 10:00:00;9;113;108;111;99;3;3
2020-09-30 10:15:00;80;105;97;126;98;4;4
2020-09-30 10:30:00;1;95;93;96;102;4;4
2020-09-30 10:45:00;8;103;91;125;125;3;3
2020-09-30 11:00:00;16;97;86;113;120;4;4
2020-09-30 11:15:00;22;96;91;114;108;3;3
2020-09-30 11:30:00;8;101;102;104;103;4;4
2020-09-30 11:45:00;19;109;103;131;101;4;4
2020-09-30 12:00:00;13;101;97;102;103;4;4
2020-09-30 12:15:00;21;104;114;138;128;3;3
2020-09-30 12:30:00;13;113;117;126;132;3;3
2020-09-30 12:45:00;14;117;112;108;122;4;4
2020-09-30 13:00:00;37;137;133;123;129;3;3
2020-09-30 13:15:00;10;115;133;119;132;9;9
2020-09-30 13:30:00;52;126;143;113;139;6;6
2020-09-30 13:45:00;18;118;115;111;123;3;3
2020-09-30 14:00:00;14;88;97;123;116;2;2
2020-09-30 14:15:00;10;107;107;136;137;4;4
2020-09-30 14:30:00;15;96;111;119;142;4;4
2020-09-30 14:45:00;14;109;110;133;152;4;4
2020-09-30 15:00:00;14;112;108;132;134;4;4
2020-09-30 15:15:00;13;120;113;126;158;3;3
2020-09-30 15:30:00;14;115;103;120;126;5;5
2020-09-30 15:45:00;38;113;111;124;152;4;4
2020-09-30 16:00:00;78;110;125;152;178;3;3
2020-09-30 16:15:00;12;107;98;159;201;3;3
2020-09-30 16:30:00;12;122;114;144;161;3;3
2020-09-30 16:45:00;16;112;97;136;146;7;7
2020-09-30 17:00:00;28;102;94;149;150;3;2
2020-09-30 17:15:00;6;121;114;161;147;3;4
2020-09-30 17:30:00;13;125;135;126;162;4;4
2020-09-30 17:45:00;86;133;111;129;151;5;5
2020-09-30 18:00:00;18;128;119;127;138;3;4
2020-09-30 18:15:00;7;101;86;141;130;2;2
2020-09-30 18:30:00;21;101;99;111;111;5;5
2020-09-30 18:45:00;7;97;101;118;118;4;4
2020-09-30 19:00:00;8;91;81;103;107;3;3
2020-09-30 19:15:00;40;92;82;107;85;3;3
2020-09-30 19:30:00;3;75;83;92;87;5;5
2020-09-30 19:45:00;2;70;69;94;87;2;2
2020-09-30 20:00:00;67;58;58;83;75;3;3
2020-09-30 20:15:00;3;63;53;80;78;2;2
2020-09-30 20:30:00;6;61;55;73;58;3;3
2020-09-30 20:45:00;0;53;55;72;43;2;2
2020-09-30 21:00:00;3;62;73;59;49;2;2
2020-09-30 21:15:00;3;45;56;63;56;1;1
2020-09-30 21:30:00;0;32;29;54;31;1;1
2020-09-30 21:45:00;0;25;28;60;51;1;1
2020-09-30 22:00:00;1;28;19;93;81;2;2
2020-09-30 22:15:00;0;31;30;75;64;2;2
2020-09-30 22:30:00;0;33;31;37;29;2;2
2020-09-30 22:45:00;0;21;15;34;19;1;1
2020-09-30 23:00:00;3;17;10;36;17;2;2
2020-09-30 23:15:00;0;20;10;26;12;1;1
2020-09-30 23:30:00;0;12;8;24;21;1;1
2020-09-30 23:45:00;0;16;9;21;8;0;0
