2020-11-18 00:00:00;4;4;1;0;0;1;11;1;0;1;0
2020-11-18 00:15:00;6;2;0;0;0;3;14;5;0;2;0
2020-11-18 00:30:00;7;3;0;0;0;1;25;4;0;0;0
2020-11-18 00:45:00;5;5;0;0;0;1;6;4;0;0;0
2020-11-18 01:00:00;5;3;1;1;0;1;9;4;0;2;0
2020-11-18 01:15:00;9;3;0;0;0;3;7;2;0;2;0
2020-11-18 01:30:00;4;3;1;1;1;4;7;2;0;0;0
2020-11-18 01:45:00;4;4;2;1;0;4;6;3;0;0;0
2020-11-18 02:00:00;6;6;0;1;0;1;3;1;0;0;0
2020-11-18 02:15:00;2;3;0;1;0;3;5;1;0;0;0
2020-11-18 02:30:00;6;5;0;0;0;0;7;1;0;1;0
2020-11-18 02:45:00;3;1;0;0;0;0;6;0;0;0;0
2020-11-18 03:00:00;5;3;1;0;0;2;6;1;0;2;0
2020-11-18 03:15:00;3;1;0;1;0;1;9;0;0;0;0
2020-11-18 03:30:00;4;6;0;0;0;0;14;2;0;0;0
2020-11-18 03:45:00;5;4;1;2;0;3;10;3;0;0;0
2020-11-18 04:00:00;8;6;1;0;0;1;14;0;0;0;0
2020-11-18 04:15:00;4;4;1;0;0;1;15;2;0;1;0
2020-11-18 04:30:00;13;6;2;0;0;1;32;5;0;3;0
2020-11-18 04:45:00;25;8;4;0;0;0;42;15;0;1;0
2020-11-18 05:00:00;19;15;4;1;0;1;85;63;1;3;1
2020-11-18 05:15:00;29;17;10;7;0;11;125;122;0;5;0
2020-11-18 05:30:00;50;24;18;8;0;12;101;88;0;0;0
2020-11-18 05:45:00;86;40;31;21;3;28;109;86;0;2;0
2020-11-18 06:00:00;132;54;56;16;1;20;98;89;1;5;0
2020-11-18 06:15:00;120;51;43;25;6;38;96;111;1;5;0
2020-11-18 06:30:00;77;51;48;27;16;47;131;136;0;8;0
2020-11-18 06:45:00;82;54;50;35;18;57;114;142;2;7;2
2020-11-18 07:00:00;55;34;29;31;9;42;99;103;0;6;1
2020-11-18 07:15:00;76;42;38;39;12;52;106;116;4;15;0
2020-11-18 07:30:00;77;37;34;29;13;52;121;141;1;10;1
2020-11-18 07:45:00;90;47;47;34;15;47;114;144;4;13;0
2020-11-18 08:00:00;73;33;28;33;11;43;94;107;0;12;1
2020-11-18 08:15:00;56;37;32;26;7;36;94;89;0;4;3
2020-11-18 08:30:00;64;34;31;24;6;38;96;86;0;10;2
2020-11-18 08:45:00;83;37;32;22;5;25;100;80;3;4;0
2020-11-18 09:00:00;75;34;33;23;3;26;93;73;1;5;2
2020-11-18 09:15:00;77;39;34;20;8;31;79;70;0;8;1
2020-11-18 09:30:00;89;37;32;26;8;30;75;63;3;6;1
2020-11-18 09:45:00;83;35;31;14;7;20;77;63;3;10;2
2020-11-18 10:00:00;89;49;39;22;8;23;79;68;5;6;1
2020-11-18 10:15:00;92;34;26;22;3;20;80;68;3;13;4
2020-11-18 10:30:00;88;39;34;21;9;34;74;67;0;9;2
2020-11-18 10:45:00;83;44;37;21;7;26;87;64;0;8;3
2020-11-18 11:00:00;110;45;33;20;8;28;88;84;1;7;2
2020-11-18 11:15:00;99;39;36;12;7;18;92;79;0;12;0
2020-11-18 11:30:00;102;47;44;18;8;23;74;61;2;8;3
2020-11-18 11:45:00;111;43;33;11;5;17;95;62;4;11;3
2020-11-18 12:00:00;106;41;44;19;6;24;76;66;1;10;3
2020-11-18 12:15:00;135;46;47;20;4;20;94;69;1;6;1
2020-11-18 12:30:00;106;49;45;24;3;30;95;60;0;13;1
2020-11-18 12:45:00;120;51;45;20;3;27;93;79;0;14;2
2020-11-18 13:00:00;137;45;54;16;4;21;109;86;0;9;0
2020-11-18 13:15:00;101;38;31;13;4;15;127;106;1;9;0
2020-11-18 13:30:00;138;43;41;14;3;17;128;117;4;8;0
2020-11-18 13:45:00;144;55;48;14;1;20;110;100;1;11;0
2020-11-18 14:00:00;137;69;65;20;4;25;102;106;0;16;1
2020-11-18 14:15:00;227;91;89;27;6;32;109;101;3;13;1
2020-11-18 14:30:00;198;93;94;22;6;28;101;80;1;9;2
2020-11-18 14:45:00;202;83;79;17;5;24;93;68;1;12;1
2020-11-18 15:00:00;184;72;67;16;5;20;94;74;6;14;2
2020-11-18 15:15:00;174;74;82;15;5;21;99;81;4;16;1
2020-11-18 15:30:00;167;73;77;23;6;27;94;85;3;13;3
2020-11-18 15:45:00;178;92;78;19;4;22;103;92;1;16;7
2020-11-18 16:00:00;179;81;66;15;4;22;109;82;1;20;1
2020-11-18 16:15:00;186;86;82;22;7;28;108;97;2;15;0
2020-11-18 16:30:00;189;82;85;28;6;34;107;106;3;15;2
2020-11-18 16:45:00;149;81;69;26;7;33;117;101;2;19;0
2020-11-18 17:00:00;168;79;75;25;7;29;114;91;0;14;0
2020-11-18 17:15:00;176;62;62;13;5;20;115;84;1;11;3
2020-11-18 17:30:00;167;76;62;17;5;23;111;94;5;13;1
2020-11-18 17:45:00;130;53;49;15;5;19;103;94;5;15;1
2020-11-18 18:00:00;140;53;58;15;3;24;96;81;4;10;0
2020-11-18 18:15:00;118;53;48;21;5;25;86;69;1;9;0
