DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-20 07:00:00;147;36;36;67;53;2;49;30;0;2;1;0;0;0;0
2020-01-20 07:15:00;187;31;45;52;45;3;50;45;0;0;2;0;0;0;0
2020-01-20 07:30:00;161;26;54;60;46;10;59;39;0;0;0;0;0;0;0
2020-01-20 07:45:00;168;46;54;57;42;15;61;27;0;2;0;0;1;0;1
2020-01-20 08:00:00;149;30;43;55;54;5;81;44;0;0;1;1;0;2;0
2020-01-20 08:15:00;156;22;57;48;57;10;48;44;0;0;2;0;0;0;0
2020-01-20 08:30:00;162;19;40;61;60;7;63;38;0;0;1;0;0;0;0
2020-01-20 08:45:00;155;22;52;35;49;8;44;52;0;0;5;0;0;6;0
2020-01-20 09:00:00;116;19;40;45;45;6;55;50;0;0;1;0;0;0;0
2020-01-20 09:15:00;131;9;28;33;56;10;39;36;0;0;1;0;0;0;0
2020-01-20 09:30:00;117;5;42;49;71;7;49;35;0;1;3;0;0;2;0
2020-01-20 09:45:00;114;10;35;39;59;10;54;33;0;0;0;0;0;0;0
2020-01-20 10:00:00;97;11;36;48;71;10;52;42;0;0;0;0;0;0;0
2020-01-20 10:15:00;116;13;34;50;59;11;54;36;0;1;0;0;0;0;0
2020-01-20 10:30:00;104;7;61;34;55;9;58;37;0;0;2;0;0;5;0
2020-01-20 10:45:00;104;8;50;49;68;9;65;39;0;0;0;0;0;0;0
2020-01-20 11:00:00;103;7;54;54;71;19;44;39;0;0;1;0;0;0;0
2020-01-20 11:15:00;91;13;43;41;57;8;38;49;0;0;1;0;0;0;0
2020-01-20 11:30:00;98;6;57;51;71;10;59;56;0;0;1;0;0;0;0
2020-01-20 11:45:00;90;14;55;39;65;18;54;41;0;0;2;0;0;0;0
2020-01-20 12:00:00;84;11;52;47;90;9;56;49;0;0;1;0;0;0;0
2020-01-20 12:15:00;96;4;45;45;73;8;41;37;0;3;1;0;3;0;0
2020-01-20 12:30:00;111;8;41;43;79;14;66;36;0;1;1;2;0;0;0
2020-01-20 12:45:00;90;7;43;30;80;11;49;25;0;0;1;0;0;0;0
2020-01-20 13:00:00;96;6;41;40;98;11;53;38;0;1;0;0;0;0;0
2020-01-20 13:15:00;126;12;49;38;101;12;59;39;0;0;4;0;0;0;0
2020-01-20 13:30:00;81;6;52;33;59;7;35;35;0;1;1;0;0;0;0
2020-01-20 13:45:00;102;11;44;31;99;10;49;45;0;1;4;0;0;0;0
2020-01-20 14:00:00;114;11;38;40;109;12;50;33;0;1;0;0;5;0;0
2020-01-20 14:15:00;98;9;45;45;95;9;43;31;0;1;1;0;1;14;0
2020-01-20 14:30:00;116;11;56;41;106;11;62;50;0;0;2;0;0;0;0
2020-01-20 14:45:00;113;9;44;36;104;12;64;47;0;0;0;0;0;0;0
2020-01-20 15:00:00;103;11;59;47;104;9;79;37;0;0;0;0;0;0;0
2020-01-20 15:15:00;110;12;69;36;121;16;67;43;0;0;0;2;0;0;0
2020-01-20 15:30:00;87;12;84;44;115;18;57;59;0;0;2;0;0;0;0
2020-01-20 15:45:00;100;5;64;47;123;21;91;53;0;2;1;0;0;2;0
2020-01-20 16:00:00;86;4;101;39;128;12;106;57;0;1;1;0;0;0;0
2020-01-20 16:15:00;102;7;95;57;153;17;98;54;0;4;2;0;0;1;0
2020-01-20 16:30:00;128;6;94;53;142;9;87;52;0;0;0;0;0;0;0
2020-01-20 16:45:00;109;7;86;56;124;8;72;51;0;1;1;0;0;0;0
2020-01-20 17:00:00;103;9;74;40;144;16;67;46;0;0;2;0;0;2;0
2020-01-20 17:15:00;95;6;85;45;160;17;61;45;0;2;1;2;0;0;6
2020-01-20 17:30:00;100;6;78;31;150;24;56;36;0;0;1;0;0;0;0
2020-01-20 17:45:00;92;8;69;42;146;12;47;37;0;0;3;0;0;1;0
2020-01-20 18:00:00;86;5;50;46;98;16;46;35;0;2;1;13;0;1;0
2020-01-20 18:15:00;87;4;48;41;152;7;55;36;0;1;3;1;0;1;0
2020-01-20 18:30:00;77;5;32;26;119;8;47;28;0;2;0;0;0;0;0
2020-01-20 18:45:00;80;2;35;20;90;6;41;34;0;5;3;0;0;5;0
2020-01-20 19:00:00;57;6;24;21;103;6;37;31;0;0;3;0;0;9;5
2020-01-20 19:15:00;62;1;25;26;81;7;38;27;0;0;3;0;0;0;0
2020-01-20 19:30:00;63;2;22;18;76;8;29;19;0;0;3;0;0;0;0
2020-01-20 19:45:00;35;2;14;10;66;2;26;21;0;2;0;0;0;0;0
2020-01-20 20:00:00;40;0;18;13;78;4;20;16;0;0;1;0;0;0;1
2020-01-20 20:15:00;48;2;16;7;59;9;30;22;0;0;2;1;0;3;0
2020-01-20 20:30:00;44;1;16;16;57;6;22;21;0;1;2;0;0;0;0
2020-01-20 20:45:00;33;5;14;8;47;3;17;21;0;0;0;0;0;0;0
2020-01-20 21:00:00;21;6;17;7;45;6;26;24;0;0;0;0;0;0;0
2020-01-20 21:15:00;29;2;13;9;50;1;16;13;0;2;15;0;0;0;0
2020-01-20 21:30:00;32;1;10;5;36;3;21;15;0;0;0;0;0;0;0
2020-01-20 21:45:00;26;3;8;8;35;1;10;6;0;0;0;0;0;0;0
2020-01-20 22:00:00;25;1;17;4;51;6;18;12;0;0;0;0;0;0;0
2020-01-20 22:15:00;22;1;19;5;37;4;12;15;0;0;0;0;0;0;0
2020-01-20 22:30:00;22;3;13;3;36;5;15;10;0;0;0;0;0;0;0
2020-01-20 22:45:00;10;3;5;2;30;0;7;6;0;0;0;0;0;0;0
2020-01-20 23:00:00;15;0;7;6;21;5;6;9;0;1;0;0;0;0;0
2020-01-20 23:15:00;4;1;7;3;18;2;5;9;0;0;0;0;0;0;0
2020-01-20 23:30:00;7;0;4;2;10;1;5;4;0;0;0;0;0;0;0
2020-01-20 23:45:00;3;2;1;3;10;0;4;4;0;0;0;0;0;0;0
