2020-11-11 00:00:00;0;6;1;9;3;0;0
2020-11-11 00:15:00;0;7;8;8;3;3;3
2020-11-11 00:30:00;0;5;4;8;2;0;0
2020-11-11 00:45:00;0;3;3;4;4;0;0
2020-11-11 01:00:00;0;6;3;4;2;0;0
2020-11-11 01:15:00;0;4;2;1;1;0;0
2020-11-11 01:30:00;0;7;3;5;1;0;0
2020-11-11 01:45:00;0;6;3;6;1;0;0
2020-11-11 02:00:00;0;1;2;3;2;0;0
2020-11-11 02:15:00;0;0;2;9;3;0;0
2020-11-11 02:30:00;0;2;1;3;3;0;0
2020-11-11 02:45:00;0;4;1;4;1;0;0
2020-11-11 03:00:00;0;7;1;9;2;0;0
2020-11-11 03:15:00;0;3;2;7;3;0;0
2020-11-11 03:30:00;0;3;3;8;0;0;0
2020-11-11 03:45:00;0;2;1;9;1;0;0
2020-11-11 04:00:00;0;5;1;4;1;0;0
2020-11-11 04:15:00;0;11;2;15;10;0;0
2020-11-11 04:30:00;2;11;7;18;7;0;0
2020-11-11 04:45:00;1;26;15;15;9;0;0
2020-11-11 05:00:00;0;51;43;32;10;0;0
2020-11-11 05:15:00;1;78;69;39;23;0;0
2020-11-11 05:30:00;1;65;66;52;28;1;1
2020-11-11 05:45:00;3;52;63;54;38;2;2
2020-11-11 06:00:00;4;60;61;69;61;5;5
2020-11-11 06:15:00;9;67;63;69;78;3;3
2020-11-11 06:30:00;3;91;99;78;75;6;7
2020-11-11 06:45:00;13;93;113;70;67;5;5
2020-11-11 07:00:00;26;119;131;72;84;6;5
2020-11-11 07:15:00;32;147;173;74;74;6;7
2020-11-11 07:30:00;14;133;138;98;112;4;4
2020-11-11 07:45:00;28;157;126;111;153;5;5
2020-11-11 08:00:00;10;102;93;101;103;5;5
2020-11-11 08:15:00;5;105;99;93;98;5;5
2020-11-11 08:30:00;8;97;98;90;104;5;5
2020-11-11 08:45:00;13;87;87;93;107;2;2
2020-11-11 09:00:00;5;90;75;88;97;3;3
2020-11-11 09:15:00;4;88;84;82;93;3;3
2020-11-11 09:30:00;10;93;107;105;90;6;6
2020-11-11 09:45:00;4;115;97;110;85;2;2
2020-11-11 10:00:00;1;91;88;109;85;3;3
2020-11-11 10:15:00;7;109;89;116;99;4;4
2020-11-11 10:30:00;23;92;94;121;141;4;4
2020-11-11 10:45:00;7;112;92;116;101;3;3
2020-11-11 11:00:00;1;99;97;120;121;4;4
2020-11-11 11:15:00;20;101;104;122;126;2;2
2020-11-11 11:30:00;21;81;80;101;128;6;6
2020-11-11 11:45:00;9;104;86;109;118;4;4
2020-11-11 12:00:00;12;86;92;111;109;3;3
2020-11-11 12:15:00;46;88;98;103;114;3;3
2020-11-11 12:30:00;26;103;81;118;115;1;1
2020-11-11 12:45:00;0;92;105;109;136;7;7
2020-11-11 13:00:00;14;130;114;111;141;2;2
2020-11-11 13:15:00;23;118;109;103;143;9;9
2020-11-11 13:30:00;11;114;122;105;120;6;6
2020-11-11 13:45:00;16;121;116;112;133;3;3
2020-11-11 14:00:00;6;98;92;129;132;4;4
2020-11-11 14:15:00;16;92;86;122;136;3;3
2020-11-11 14:30:00;11;95;96;139;149;8;8
2020-11-11 14:45:00;14;109;107;140;151;1;1
2020-11-11 15:00:00;5;99;88;147;136;4;4
2020-11-11 15:15:00;2;95;87;128;139;4;4
2020-11-11 15:30:00;18;101;96;127;159;6;6
2020-11-11 15:45:00;16;113;116;152;161;4;4
2020-11-11 16:00:00;89;100;104;137;179;3;3
2020-11-11 16:15:00;21;109;91;145;162;4;4
2020-11-11 16:30:00;4;100;98;136;177;4;4
2020-11-11 16:45:00;15;109;97;131;156;6;6
2020-11-11 17:00:00;13;105;93;139;145;4;4
2020-11-11 17:15:00;4;97;98;126;155;2;2
2020-11-11 17:30:00;21;94;92;136;135;6;6
2020-11-11 17:45:00;28;88;80;115;128;3;3
2020-11-11 18:00:00;12;72;83;126;138;2;2
2020-11-11 18:15:00;0;94;78;111;102;5;5
2020-11-11 18:30:00;1;71;72;90;108;4;4
2020-11-11 18:45:00;1;62;56;79;93;4;4
2020-11-11 19:00:00;7;76;70;69;77;3;3
2020-11-11 19:15:00;1;58;50;74;66;4;4
2020-11-11 19:30:00;11;44;49;68;47;4;4
2020-11-11 19:45:00;1;42;31;63;41;2;2
2020-11-11 20:00:00;1;48;34;53;49;3;3
2020-11-11 20:15:00;0;50;44;50;44;1;1
2020-11-11 20:30:00;2;44;35;40;34;4;4
2020-11-11 20:45:00;0;49;45;48;25;1;1
2020-11-11 21:00:00;2;46;60;42;33;3;3
2020-11-11 21:15:00;2;51;46;41;26;1;1
2020-11-11 21:30:00;0;27;24;33;19;1;1
2020-11-11 21:45:00;2;10;10;37;28;1;1
2020-11-11 22:00:00;0;22;20;67;61;2;2
2020-11-11 22:15:00;0;18;17;74;53;1;1
2020-11-11 22:30:00;0;24;11;29;22;2;2
2020-11-11 22:45:00;0;16;14;24;11;1;1
2020-11-11 23:00:00;0;16;11;18;9;2;2
2020-11-11 23:15:00;0;13;14;12;8;1;1
2020-11-11 23:30:00;0;10;7;9;4;1;1
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
