2020-01-08 00:00:00;1;6;5;0;0;0;3;0;6;3;1;2;0;1;2;0;0;0;0;0;0
2020-01-08 00:15:00;3;4;3;1;3;2;1;0;6;3;0;1;4;1;1;0;0;0;0;0;0
2020-01-08 00:30:00;2;4;3;1;0;5;1;0;7;5;0;1;0;1;1;0;0;0;0;0;0
2020-01-08 00:45:00;1;5;2;4;0;1;2;0;2;3;0;0;1;0;0;0;0;0;0;0;0
2020-01-08 01:00:00;2;2;1;2;0;4;1;0;3;2;0;0;0;2;0;0;0;0;0;0;0
2020-01-08 01:15:00;4;8;1;2;0;1;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0
2020-01-08 01:30:00;4;5;1;2;0;2;0;0;4;1;1;1;1;2;1;0;0;0;0;0;0
2020-01-08 01:45:00;2;4;2;0;0;1;0;0;2;0;1;0;1;1;0;0;0;0;0;0;0
2020-01-08 02:00:00;1;1;2;1;1;0;0;0;6;2;0;0;0;4;0;0;0;0;0;0;0
2020-01-08 02:15:00;1;7;0;0;2;1;0;0;2;1;0;0;3;2;1;0;0;0;0;0;0
2020-01-08 02:30:00;3;2;6;1;0;0;0;0;0;0;0;0;1;4;2;0;0;0;0;0;0
2020-01-08 02:45:00;4;1;1;0;0;0;0;0;1;1;0;0;0;2;1;0;0;0;0;0;0
2020-01-08 03:00:00;3;1;2;3;1;1;0;0;5;1;0;0;3;0;1;0;0;0;0;0;0
2020-01-08 03:15:00;2;3;0;0;0;0;0;0;2;4;1;0;3;3;1;0;0;0;0;0;0
2020-01-08 03:30:00;0;3;0;1;0;1;0;0;3;1;2;0;0;1;0;0;0;0;0;0;0
2020-01-08 03:45:00;2;8;0;1;1;2;1;0;0;0;0;1;1;2;0;0;0;0;0;0;0
2020-01-08 04:00:00;4;9;2;1;0;2;0;0;3;2;0;0;3;3;2;0;0;0;0;0;0
2020-01-08 04:15:00;3;5;1;2;1;2;1;0;4;4;0;1;3;2;1;0;0;0;0;0;0
2020-01-08 04:30:00;2;7;3;0;1;4;1;0;7;1;0;1;4;6;1;0;0;0;0;0;0
2020-01-08 04:45:00;4;7;1;1;2;5;1;0;4;7;1;4;4;4;1;0;0;0;0;0;0
2020-01-08 05:00:00;8;11;7;2;4;13;2;0;15;13;3;0;2;8;8;0;3;0;0;0;0
2020-01-08 05:15:00;13;14;2;6;6;9;2;0;18;11;9;1;6;9;2;0;0;0;0;0;0
2020-01-08 05:30:00;34;20;9;4;10;27;0;2;25;19;10;2;13;11;10;0;0;0;0;0;0
2020-01-08 05:45:00;50;42;23;9;8;39;4;3;27;36;3;2;19;12;12;0;0;0;0;0;0
2020-01-08 06:00:00;49;38;22;5;9;31;7;2;32;44;7;3;21;17;23;0;0;0;0;0;0
2020-01-08 06:15:00;58;43;25;2;14;41;1;1;45;51;9;3;33;18;22;0;0;0;0;0;0
2020-01-08 06:30:00;65;44;26;12;24;44;5;1;49;47;11;2;26;22;25;0;0;0;0;0;0
2020-01-08 06:45:00;57;56;39;5;14;55;6;3;41;53;19;8;33;19;24;0;0;0;0;0;0
2020-01-08 07:00:00;77;47;46;7;35;59;4;1;45;47;17;7;43;24;27;0;0;0;1;0;0
2020-01-08 07:15:00;85;81;65;10;38;69;6;2;60;70;28;7;60;33;46;2;0;0;8;2;9
2020-01-08 07:30:00;86;71;60;15;62;71;15;5;69;71;42;16;50;34;35;0;0;3;0;0;0
2020-01-08 07:45:00;70;71;57;18;65;76;30;11;61;59;25;17;36;30;36;0;0;0;0;0;0
2020-01-08 08:00:00;75;59;53;27;54;71;12;4;62;69;30;16;93;36;23;0;0;0;0;0;0
2020-01-08 08:15:00;74;70;52;22;52;74;18;2;41;47;26;20;60;29;24;0;0;0;2;0;0
2020-01-08 08:30:00;90;71;57;17;48;66;14;3;54;60;34;23;61;27;25;0;0;0;0;0;0
2020-01-08 08:45:00;67;75;46;11;35;50;20;4;43;50;31;23;57;24;17;0;0;1;2;0;0
2020-01-08 09:00:00;58;52;39;21;37;44;23;1;35;41;12;14;49;23;20;0;0;4;0;0;0
2020-01-08 09:15:00;53;76;49;15;38;37;12;6;34;32;21;30;54;25;24;0;0;0;0;0;0
2020-01-08 09:30:00;43;81;53;11;32;29;11;6;49;49;21;17;52;30;19;0;0;0;0;0;0
2020-01-08 09:45:00;45;86;65;16;43;43;15;9;46;46;26;27;67;27;30;0;0;4;0;0;0
2020-01-08 10:00:00;32;66;43;16;36;28;11;7;42;41;17;29;41;20;18;0;0;0;0;0;0
2020-01-08 10:15:00;25;77;60;26;41;37;20;8;64;51;24;37;79;28;18;0;0;1;0;0;0
2020-01-08 10:30:00;34;96;54;16;41;44;14;8;53;56;20;16;51;30;24;0;0;0;0;0;0
2020-01-08 10:45:00;27;79;49;20;36;37;15;9;55;56;14;17;52;28;26;0;0;5;0;0;0
2020-01-08 11:00:00;37;85;68;18;41;57;20;14;63;69;27;31;42;33;28;0;0;0;0;0;0
2020-01-08 11:15:00;28;72;50;17;46;33;19;3;62;70;36;30;65;31;33;0;0;0;0;0;0
2020-01-08 11:30:00;51;78;59;22;40;47;17;12;58;57;28;32;55;39;24;0;0;0;0;0;0
2020-01-08 11:45:00;35;81;63;17;42;36;18;13;64;64;21;31;56;27;29;0;0;0;0;0;0
2020-01-08 12:00:00;32;76;44;22;50;58;16;9;60;68;30;27;58;32;41;0;0;0;0;0;0
2020-01-08 12:15:00;42;75;48;19;36;57;21;10;63;66;20;31;51;26;27;0;0;0;0;0;0
2020-01-08 12:30:00;32;66;45;11;52;41;18;11;63;57;26;22;63;26;30;0;0;0;0;0;0
2020-01-08 12:45:00;35;77;63;24;51;60;23;12;62;60;28;34;93;30;30;0;0;0;0;0;0
2020-01-08 13:00:00;43;77;43;31;43;46;12;13;61;74;20;35;68;29;25;0;0;0;0;0;0
2020-01-08 13:15:00;35;78;51;24;28;46;17;13;59;58;26;29;48;27;27;4;0;0;0;0;0
2020-01-08 13:30:00;45;78;53;19;46;47;12;9;65;59;24;24;60;33;31;0;2;0;0;1;0
2020-01-08 13:45:00;41;88;53;24;27;47;18;13;67;60;17;34;67;32;29;0;1;0;0;0;1
2020-01-08 14:00:00;36;78;44;21;45;47;13;16;65;68;19;27;66;34;33;2;0;0;0;0;0
2020-01-08 14:15:00;47;96;63;23;33;50;18;16;53;63;23;43;71;37;33;0;0;0;0;0;0
2020-01-08 14:30:00;30;94;62;19;39;48;15;10;56;66;26;38;61;33;38;0;0;0;0;0;0
2020-01-08 14:45:00;40;85;57;35;43;28;22;10;57;56;18;30;76;54;42;0;0;0;0;0;1
2020-01-08 15:00:00;41;84;66;26;37;38;19;14;57;65;10;37;75;49;56;1;0;0;0;3;1
2020-01-08 15:15:00;53;89;65;37;47;39;15;7;72;72;25;35;105;42;40;0;0;0;0;0;0
2020-01-08 15:30:00;32;92;65;30;50;46;21;13;77;71;25;32;202;58;69;6;0;1;0;0;0
2020-01-08 15:45:00;48;97;63;35;53;53;19;21;77;87;27;45;125;59;56;4;0;5;0;0;8
2020-01-08 16:00:00;42;100;70;39;55;50;32;20;85;75;19;59;93;72;70;0;1;0;1;0;1
2020-01-08 16:15:00;59;126;94;24;44;46;32;16;98;81;22;38;177;59;57;0;1;0;0;0;0
2020-01-08 16:30:00;30;98;82;25;47;52;20;14;79;80;29;47;96;52;51;0;3;0;0;0;4
2020-01-08 16:45:00;46;105;75;32;41;42;25;18;83;79;30;37;89;55;56;1;1;1;0;3;0
2020-01-08 17:00:00;41;110;84;24;44;43;15;19;85;86;24;50;91;50;52;0;0;0;0;2;0
2020-01-08 17:15:00;43;100;71;29;43;48;16;24;76;85;25;35;77;47;47;0;0;2;0;0;0
2020-01-08 17:30:00;27;89;79;31;52;46;20;12;80;93;23;47;95;56;56;0;5;0;0;0;1
2020-01-08 17:45:00;35;91;68;27;48;48;16;21;75;83;23;36;97;44;42;0;0;0;0;1;0
2020-01-08 18:00:00;28;71;57;27;40;53;19;15;81;72;14;29;81;43;45;1;0;0;0;0;0
2020-01-08 18:15:00;28;77;52;29;47;42;25;14;64;70;21;27;70;31;30;0;0;0;0;0;0
2020-01-08 18:30:00;28;75;45;25;37;44;14;8;61;69;15;28;70;39;31;1;0;3;0;0;1
2020-01-08 18:45:00;28;72;54;21;31;23;12;22;79;54;22;22;49;27;30;2;0;0;0;0;0
2020-01-08 19:00:00;13;58;39;17;29;37;14;11;59;64;11;26;38;28;27;4;0;2;0;0;0
2020-01-08 19:15:00;16;56;45;16;29;24;11;17;50;51;16;14;59;16;11;0;0;0;0;0;0
2020-01-08 19:30:00;16;55;41;10;16;21;12;11;41;31;3;11;33;11;15;0;0;0;0;1;3
2020-01-08 19:45:00;10;45;39;10;23;23;7;9;52;50;8;11;45;21;10;0;0;0;0;0;0
2020-01-08 20:00:00;13;32;28;17;18;18;10;19;65;59;8;13;21;18;7;1;0;0;0;0;0
2020-01-08 20:15:00;8;42;28;7;14;23;8;8;45;50;9;5;27;11;7;0;0;0;0;0;0
2020-01-08 20:30:00;7;45;19;9;11;21;9;2;29;42;6;6;9;9;6;0;0;0;0;0;0
2020-01-08 20:45:00;6;30;17;8;9;26;5;3;28;30;3;7;16;9;10;0;0;0;0;0;0
2020-01-08 21:00:00;14;31;24;8;10;24;7;5;29;25;7;1;14;7;3;0;0;0;0;0;0
2020-01-08 21:15:00;6;27;13;8;10;24;3;2;27;22;5;6;11;5;2;0;0;0;0;0;0
2020-01-08 21:30:00;13;32;12;7;13;16;7;4;25;32;2;3;8;8;7;0;0;0;0;0;0
2020-01-08 21:45:00;3;20;7;5;8;5;2;0;42;28;4;4;6;6;0;0;0;0;0;0;0
2020-01-08 22:00:00;9;24;21;8;14;23;1;1;19;25;3;3;13;9;5;0;0;2;0;0;0
2020-01-08 22:15:00;5;24;15;3;12;21;5;6;16;12;4;4;8;6;1;0;0;0;0;0;0
2020-01-08 22:30:00;7;18;13;4;2;16;4;2;20;10;3;2;9;4;2;0;0;0;0;0;1
2020-01-08 22:45:00;4;22;15;7;6;10;2;0;29;18;7;3;3;5;2;0;0;0;0;0;0
2020-01-08 23:00:00;1;12;3;0;5;10;1;3;18;8;1;2;6;10;3;0;0;0;0;0;0
2020-01-08 23:15:00;4;6;5;1;4;2;0;0;10;13;3;4;5;6;1;0;0;0;0;0;0
2020-01-08 23:30:00;4;15;4;2;2;7;0;1;7;12;2;0;2;1;1;0;0;0;0;1;0
2020-01-08 23:45:00;0;6;3;3;1;7;1;2;8;8;4;1;1;2;3;0;0;0;0;0;0
