2020-01-22 09:00:00;65;64;39;12;27;36;13;6;41;42;20;20;50;20;18;0;0;0;0;0;0
2020-01-22 09:15:00;41;81;58;14;36;42;9;6;44;41;71;18;41;32;24;0;0;0;0;0;0
2020-01-22 09:30:00;51;88;59;19;31;34;17;5;41;52;16;11;56;22;22;0;0;0;0;0;0
2020-01-22 09:45:00;41;75;55;17;30;36;22;6;45;56;18;19;46;25;28;0;0;0;0;3;0
2020-01-22 10:00:00;33;66;39;19;32;27;13;5;51;49;55;37;58;29;26;0;0;0;0;0;0
2020-01-22 10:15:00;32;77;61;13;35;37;15;11;44;44;30;24;47;21;19;4;0;0;0;0;0
2020-01-22 10:30:00;29;66;34;18;32;40;19;6;58;56;25;20;54;28;24;0;0;0;0;0;0
2020-01-22 10:45:00;23;66;42;16;35;46;12;6;46;50;28;24;57;24;30;0;0;2;0;0;0
2020-01-22 11:00:00;38;75;39;22;55;43;23;7;66;65;29;24;53;26;23;0;0;0;0;0;0
2020-01-22 11:15:00;37;68;49;14;39;45;13;9;58;75;24;30;60;28;29;0;0;0;0;0;0
2020-01-22 11:30:00;31;81;60;30;53;50;17;5;58;47;24;37;62;32;31;0;0;0;0;0;0
2020-01-22 11:45:00;38;85;50;18;36;48;16;11;55;59;20;34;57;27;24;0;1;0;0;0;0
2020-01-22 12:00:00;37;68;52;19;55;36;13;13;70;62;26;30;47;36;32;0;0;0;0;0;0
2020-01-22 12:15:00;30;71;49;22;40;34;18;11;54;63;22;26;64;20;28;0;0;6;0;1;0
2020-01-22 12:30:00;47;65;40;32;43;59;13;7;57;64;21;28;61;33;25;0;0;0;0;0;0
2020-01-22 12:45:00;47;64;53;19;48;56;14;12;49;66;24;20;73;30;31;0;0;0;0;0;0
2020-01-22 13:00:00;45;74;56;10;31;56;9;17;57;71;26;34;69;35;26;0;0;0;0;0;0
2020-01-22 13:15:00;29;82;40;16;26;29;11;11;59;71;29;27;59;24;21;0;0;0;0;0;0
2020-01-22 13:30:00;9;9;10;3;4;8;2;1;6;7;3;6;4;2;6;0;0;0;0;0;0
2020-01-22 13:45:00;48;78;44;16;37;51;16;8;60;57;22;40;69;28;18;0;0;0;0;0;0
2020-01-22 14:00:00;42;74;49;26;42;39;18;15;50;48;16;28;87;37;36;0;0;0;0;0;0
2020-01-22 14:15:00;42;78;51;27;35;36;20;14;66;66;21;45;101;41;37;0;0;5;0;0;0
2020-01-22 14:30:00;39;65;48;28;33;44;14;10;69;75;29;57;80;38;43;0;0;1;0;0;0
2020-01-22 14:45:00;32;86;59;17;41;42;19;12;58;55;22;43;57;45;39;0;0;0;0;2;1
2020-01-22 15:00:00;30;116;68;25;30;46;17;14;68;71;21;52;78;37;41;1;0;0;0;0;0
2020-01-22 15:15:00;52;95;63;19;44;41;15;15;73;77;30;49;78;42;55;0;0;4;0;2;0
2020-01-22 15:30:00;39;90;65;26;38;43;18;15;62;73;46;40;87;55;72;8;0;0;0;0;1
2020-01-22 15:45:00;49;102;92;30;59;46;19;21;53;81;30;56;93;50;43;2;0;0;0;7;0
2020-01-22 16:00:00;35;96;69;47;56;50;21;17;65;82;25;62;110;54;59;2;0;0;0;0;0
2020-01-22 16:15:00;49;114;82;31;57;59;26;15;86;83;25;46;98;55;51;0;1;2;0;0;0
2020-01-22 16:30:00;42;93;73;36;34;63;22;13;91;100;33;49;87;51;62;0;1;0;0;0;0
2020-01-22 16:45:00;31;108;75;25;51;46;18;22;75;76;34;52;72;55;64;4;0;4;0;0;0
2020-01-22 17:00:00;33;115;84;25;49;61;19;24;76;81;23;34;90;61;57;0;0;0;0;0;0
2020-01-22 17:15:00;48;86;70;23;37;43;21;19;73;73;33;48;95;49;49;7;0;0;0;0;0
2020-01-22 17:30:00;37;90;76;19;40;52;21;8;67;83;26;40;98;58;54;2;0;0;0;0;0
2020-01-22 17:45:00;33;87;64;27;40;35;15;14;78;85;20;46;93;44;53;0;0;0;0;0;0
2020-01-22 18:00:00;36;89;63;28;31;43;21;20;101;101;24;38;82;40;42;1;2;5;0;1;0
2020-01-22 18:15:00;33;98;64;26;37;46;23;18;73;76;19;19;79;41;36;3;0;5;0;0;0
2020-01-22 18:30:00;29;84;59;25;26;35;19;14;69;71;20;15;61;26;23;1;0;2;0;0;0
2020-01-22 18:45:00;15;81;60;17;32;37;13;17;71;75;19;36;74;26;28;0;0;0;0;0;0
2020-01-22 19:00:00;20;76;45;17;33;24;22;8;53;59;16;21;62;20;27;0;4;0;0;0;0
2020-01-22 19:15:00;18;71;31;17;23;42;11;11;63;51;22;22;44;22;14;0;0;0;0;0;0
2020-01-22 19:30:00;22;51;31;7;18;18;5;15;54;54;18;20;35;12;7;0;0;0;0;0;0
2020-01-22 19:45:00;17;43;29;5;16;24;10;11;58;53;13;13;43;12;13;0;0;0;0;0;0
2020-01-22 20:00:00;15;51;40;17;18;33;7;26;66;65;14;10;36;15;17;0;0;12;0;4;10
2020-01-22 20:15:00;14;41;27;8;17;19;6;11;46;58;14;16;22;11;5;0;0;0;0;2;6
2020-01-22 20:30:00;9;48;26;11;16;23;7;7;41;36;8;5;20;10;8;0;0;0;0;0;0
2020-01-22 20:45:00;18;27;13;8;9;26;6;2;31;34;12;6;10;7;7;0;0;0;0;0;0
2020-01-22 21:00:00;10;31;18;13;18;20;8;5;33;33;17;6;16;10;5;0;0;0;0;0;0
2020-01-22 21:15:00;10;21;8;6;22;18;2;3;33;22;13;6;9;3;4;0;0;0;0;0;0
2020-01-22 21:30:00;13;26;15;7;10;26;9;3;40;32;25;5;20;7;2;0;0;0;0;6;0
2020-01-22 21:45:00;5;18;8;6;11;19;3;5;36;34;10;12;22;8;3;0;0;0;0;0;0
2020-01-22 22:00:00;7;24;22;5;10;27;6;3;20;22;4;31;43;19;8;0;0;0;0;0;0
2020-01-22 22:15:00;7;32;25;3;17;30;4;1;24;28;3;19;16;8;7;0;0;0;0;0;0
2020-01-22 22:30:00;18;24;13;5;7;23;2;0;23;23;3;6;12;8;2;0;0;0;0;0;0
2020-01-22 22:45:00;4;22;13;3;4;9;1;3;18;17;4;1;7;3;2;0;0;0;0;0;0
2020-01-22 23:00:00;6;14;6;5;4;9;1;2;10;9;0;1;9;3;8;0;0;0;0;0;0
2020-01-22 23:15:00;1;10;11;2;4;6;1;0;11;3;3;1;4;3;0;0;0;0;0;0;0
2020-01-22 23:30:00;3;9;1;1;3;2;0;0;15;14;1;0;5;3;1;0;0;0;0;0;0
2020-01-22 23:45:00;3;8;4;4;2;4;4;0;8;7;1;0;1;4;1;0;0;0;0;0;0
