2020-01-15 00:00:00;2;8;2;1;0;3;2;0;6;5;3;1;2;3;1;0;0;0;0;0;0
2020-01-15 00:15:00;0;6;3;0;3;5;1;1;4;4;1;0;0;1;1;0;0;0;0;0;0
2020-01-15 00:30:00;4;5;1;2;3;3;1;0;3;3;1;1;0;1;2;0;0;0;0;0;0
2020-01-15 00:45:00;5;5;0;1;1;2;0;0;6;4;3;0;0;1;0;0;0;0;0;0;0
2020-01-15 01:00:00;1;5;1;0;0;3;0;0;3;1;1;0;2;2;0;0;0;0;0;0;0
2020-01-15 01:15:00;5;2;3;2;2;0;0;0;3;4;1;2;1;1;0;0;0;0;0;0;0
2020-01-15 01:30:00;2;4;1;1;0;0;0;0;3;0;0;0;0;5;1;0;0;0;0;0;0
2020-01-15 01:45:00;0;1;0;2;2;1;1;0;5;1;0;2;0;1;1;0;0;0;0;0;0
2020-01-15 02:00:00;1;0;0;1;0;0;2;0;3;4;2;1;1;3;2;0;0;0;0;0;0
2020-01-15 02:15:00;1;3;3;1;0;0;0;0;3;2;3;0;1;4;0;0;0;0;0;0;0
2020-01-15 02:30:00;2;3;3;1;0;1;1;0;4;1;0;0;4;4;2;0;0;0;0;0;0
2020-01-15 02:45:00;2;0;0;0;1;1;0;0;2;3;1;2;1;1;0;0;0;0;0;0;0
2020-01-15 03:00:00;2;1;1;2;1;3;0;0;4;2;0;0;3;1;0;0;0;0;0;0;0
2020-01-15 03:15:00;2;3;0;0;0;1;0;0;4;1;0;1;1;1;0;0;0;0;0;0;0
2020-01-15 03:30:00;7;4;0;1;1;2;0;1;4;1;1;0;0;4;0;0;0;0;0;0;0
2020-01-15 03:45:00;1;3;1;0;1;0;0;0;3;0;0;0;1;2;2;0;0;0;0;0;0
2020-01-15 04:00:00;2;3;0;1;0;1;0;0;0;4;0;0;2;0;0;0;0;0;0;0;0
2020-01-15 04:15:00;3;10;2;0;1;3;0;0;5;2;1;0;2;4;0;0;0;0;0;0;0
2020-01-15 04:30:00;7;8;1;0;1;3;1;0;1;4;2;0;4;4;0;0;0;0;0;0;0
2020-01-15 04:45:00;4;9;0;1;3;6;0;0;13;10;3;2;5;8;3;0;0;0;0;0;0
2020-01-15 05:00:00;10;16;1;1;4;17;3;0;13;8;4;2;5;3;2;0;0;0;0;0;0
2020-01-15 05:15:00;9;20;3;4;9;14;3;0;11;10;23;0;7;3;2;0;0;0;0;0;0
2020-01-15 05:30:00;43;23;19;5;16;34;3;1;28;26;15;6;18;8;9;0;0;0;0;0;0
2020-01-15 05:45:00;46;39;17;8;9;31;7;3;31;36;11;16;38;15;15;0;0;0;0;0;0
2020-01-15 06:00:00;46;39;30;4;12;36;6;2;31;42;8;21;45;23;21;0;0;0;0;0;0
2020-01-15 06:15:00;52;49;38;5;16;39;5;0;33;64;17;7;40;22;19;0;0;0;0;0;0
2020-01-15 06:30:00;74;43;33;5;26;51;6;4;36;56;17;7;36;21;27;0;0;0;0;0;0
2020-01-15 06:45:00;77;51;41;7;27;65;5;0;36;51;20;4;44;18;19;0;0;0;0;0;0
2020-01-15 07:00:00;73;56;48;9;27;65;5;3;45;58;29;7;48;29;29;1;0;0;0;0;0
2020-01-15 07:15:00;103;77;65;16;44;74;9;3;60;87;36;5;69;54;47;0;0;0;0;1;0
2020-01-15 07:30:00;81;67;62;13;49;66;25;5;59;60;27;16;44;40;38;0;0;0;0;0;0
2020-01-15 07:45:00;64;52;43;19;75;74;20;9;53;75;23;25;48;33;40;0;2;0;2;0;0
2020-01-15 08:00:00;83;79;71;26;72;89;21;7;67;71;26;17;52;29;30;4;0;22;0;0;0
