DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-13 00:00:00;11;6;7;17;2;7;9;6;5;6;6;3;0;0;0;0;0
2019-10-13 00:15:00;11;4;17;17;2;4;8;5;10;13;0;0;0;0;0;0;0
2019-10-13 00:30:00;16;6;7;6;2;7;11;6;9;5;0;14;0;0;0;0;0
2019-10-13 00:45:00;14;6;5;12;8;8;3;8;7;4;0;0;0;0;0;0;0
2019-10-13 01:00:00;12;6;7;5;2;7;10;7;7;5;0;0;0;0;0;0;0
2019-10-13 01:15:00;8;3;3;5;2;3;13;2;2;3;0;0;0;0;0;0;0
2019-10-13 01:30:00;3;2;4;6;0;1;1;4;4;6;0;0;1;0;0;0;0
2019-10-13 01:45:00;9;3;10;4;2;2;5;6;10;5;0;0;8;0;0;0;0
2019-10-13 02:00:00;5;6;9;12;2;2;2;6;6;8;0;0;0;0;0;0;0
2019-10-13 02:15:00;5;4;7;8;2;0;3;0;2;5;0;0;0;0;0;0;0
2019-10-13 02:30:00;2;4;3;5;0;2;4;3;7;2;0;0;0;0;0;0;0
2019-10-13 02:45:00;4;3;2;4;1;1;0;1;2;1;0;0;0;0;0;0;0
2019-10-13 03:00:00;6;4;5;6;5;2;3;3;6;7;0;0;0;0;0;0;0
2019-10-13 03:15:00;3;6;8;8;3;3;4;2;5;3;0;0;0;0;0;0;0
2019-10-13 03:30:00;3;1;2;3;0;2;0;3;4;3;0;0;0;0;0;0;0
2019-10-13 03:45:00;6;4;2;4;2;2;2;3;3;4;0;0;0;0;0;0;0
2019-10-13 04:00:00;3;1;4;1;1;3;3;3;3;2;0;0;0;0;0;0;0
2019-10-13 04:15:00;1;2;6;4;3;4;2;2;4;2;0;0;0;0;0;0;0
2019-10-13 04:30:00;3;2;5;3;0;0;0;2;0;5;0;0;0;0;0;0;0
2019-10-13 04:45:00;3;3;2;1;0;0;4;3;8;3;0;0;0;0;0;0;0
2019-10-13 05:00:00;4;4;3;4;0;1;1;3;3;4;0;0;0;0;0;0;0
2019-10-13 05:15:00;1;1;4;3;0;0;3;8;5;4;0;0;0;0;0;0;0
2019-10-13 05:30:00;9;0;1;3;4;1;3;7;7;5;0;0;0;0;0;0;0
2019-10-13 05:45:00;5;0;4;1;0;2;1;4;7;2;0;0;0;0;0;0;0
2019-10-13 06:00:00;2;5;7;4;2;0;0;5;2;2;0;0;2;0;0;0;0
2019-10-13 06:15:00;7;3;3;4;0;3;2;4;0;2;0;0;0;0;0;0;0
2019-10-13 06:30:00;5;1;2;1;2;0;2;2;2;7;0;0;0;0;0;0;0
2019-10-13 06:45:00;3;0;2;0;0;1;1;0;3;1;0;0;0;0;0;0;0
2019-10-13 07:00:00;3;2;4;0;1;3;4;2;4;5;0;0;0;0;0;0;0
2019-10-13 07:15:00;3;3;6;0;1;0;5;5;138;6;0;0;0;0;0;0;0
2019-10-13 07:30:00;5;3;2;2;1;3;4;6;2;5;0;0;0;0;0;0;0
2019-10-13 07:45:00;3;2;4;7;2;3;3;12;11;6;0;0;0;0;0;0;0
2019-10-13 08:00:00;9;4;5;2;0;3;5;6;9;8;0;0;0;0;0;0;0
2019-10-13 08:15:00;6;3;8;5;3;3;7;10;10;7;0;0;0;0;0;0;0
2019-10-13 08:30:00;11;3;5;6;3;4;6;8;8;6;0;0;0;0;0;0;0
2019-10-13 08:45:00;12;3;9;5;5;9;8;18;16;7;0;0;0;0;0;0;0
2019-10-13 09:00:00;4;2;13;5;2;2;13;16;12;13;0;0;0;0;0;0;0
2019-10-13 09:15:00;13;8;16;13;6;3;3;16;25;17;0;1;0;3;0;0;0
2019-10-13 09:30:00;24;17;15;13;6;6;10;19;15;18;0;6;0;1;0;1;0
2019-10-13 09:45:00;13;15;26;14;8;10;15;20;34;19;0;0;0;0;0;0;0
2019-10-13 10:00:00;20;12;15;14;7;12;16;19;23;24;0;0;0;0;0;6;0
2019-10-13 10:15:00;22;13;19;13;9;7;12;20;22;20;0;0;3;0;0;0;0
2019-10-13 10:30:00;22;14;11;10;4;11;17;29;33;33;0;0;0;0;1;0;0
2019-10-13 10:45:00;18;18;20;16;8;28;17;22;28;20;0;0;15;1;0;0;0
2019-10-13 11:00:00;19;25;21;15;10;19;20;28;25;33;0;0;1;0;0;0;0
2019-10-13 11:15:00;36;32;27;14;13;18;20;23;33;18;0;2;2;0;42;0;0
2019-10-13 11:30:00;31;17;18;21;12;17;22;24;32;20;0;0;0;0;0;0;0
2019-10-13 11:45:00;37;17;16;19;8;14;20;33;30;26;0;0;0;0;0;0;0
2019-10-13 12:00:00;22;16;20;20;9;8;13;16;43;22;0;0;0;0;0;0;0
2019-10-13 12:15:00;30;22;17;20;9;15;21;20;18;18;0;2;2;0;0;0;0
2019-10-13 12:30:00;24;13;21;37;12;14;13;21;35;23;0;1;8;0;0;0;0
2019-10-13 12:45:00;27;17;15;13;13;17;26;24;26;23;0;1;0;0;5;0;0
2019-10-13 13:00:00;26;22;25;20;14;15;20;27;26;22;0;0;5;0;0;0;0
2019-10-13 13:15:00;37;26;26;24;15;14;22;22;35;30;0;0;1;0;0;0;0
2019-10-13 13:30:00;27;17;26;19;7;24;29;24;29;25;0;0;0;3;0;1;0
2019-10-13 13:45:00;23;18;45;16;16;16;16;28;31;32;0;0;0;0;0;0;0
2019-10-13 14:00:00;36;18;19;22;6;16;27;18;31;22;0;0;4;0;0;0;0
2019-10-13 14:15:00;33;25;19;16;8;14;27;29;37;32;0;1;1;1;0;0;0
2019-10-13 14:30:00;31;27;21;25;10;17;21;30;40;28;0;1;0;1;0;0;0
2019-10-13 14:45:00;21;21;18;26;13;11;24;26;38;32;0;0;2;0;0;0;0
2019-10-13 15:00:00;19;28;22;23;7;12;21;23;33;32;2;0;0;0;3;58;0
2019-10-13 15:15:00;28;14;24;22;9;23;25;25;28;15;2;0;1;0;22;0;0
2019-10-13 15:30:00;24;20;24;21;5;9;18;29;43;24;0;0;22;1;5;0;0
2019-10-13 15:45:00;26;28;23;20;8;13;21;22;30;27;2;0;0;0;2;0;0
2019-10-13 16:00:00;22;24;18;18;13;19;32;25;29;23;4;1;0;0;3;0;0
2019-10-13 16:15:00;21;39;12;23;6;37;24;22;35;29;3;1;0;0;1;1;0
2019-10-13 16:30:00;23;27;14;19;12;24;21;28;42;23;0;1;0;1;0;0;0
2019-10-13 16:45:00;21;25;18;24;13;9;16;18;24;17;0;0;5;1;16;0;0
2019-10-13 17:00:00;28;23;13;23;13;27;32;20;23;34;2;0;0;2;2;3;0
2019-10-13 17:15:00;23;21;21;33;6;20;25;27;24;23;1;1;0;2;0;0;0
2019-10-13 17:30:00;30;13;18;30;13;10;20;13;26;23;0;0;1;0;0;1;0
2019-10-13 17:45:00;24;20;17;33;8;22;29;25;30;36;10;1;0;0;24;0;0
2019-10-13 18:00:00;43;25;23;21;13;18;30;28;28;20;0;0;0;0;0;4;0
2019-10-13 18:15:00;42;17;21;23;8;22;20;22;31;24;0;0;2;2;1;0;0
2019-10-13 18:30:00;23;25;25;23;13;19;17;23;27;11;0;0;0;0;12;0;0
2019-10-13 18:45:00;34;15;27;27;15;14;21;14;21;21;8;0;3;3;1;1;0
2019-10-13 19:00:00;33;20;19;27;22;14;28;25;23;20;0;0;2;0;1;0;0
2019-10-13 19:15:00;30;15;22;23;14;18;32;17;26;20;0;0;1;0;19;0;0
2019-10-13 19:30:00;29;22;14;18;13;19;19;10;17;20;24;1;1;0;0;0;0
2019-10-13 19:45:00;19;11;14;18;9;15;14;13;18;20;0;9;0;0;0;0;0
2019-10-13 20:00:00;35;12;20;16;8;9;15;16;14;13;0;0;0;0;0;0;0
2019-10-13 20:15:00;17;17;12;17;10;11;10;9;15;15;6;0;2;3;1;0;0
2019-10-13 20:30:00;27;16;8;11;7;10;18;12;13;14;0;0;0;0;1;0;0
2019-10-13 20:45:00;30;8;11;12;6;10;13;14;13;11;0;9;53;8;0;0;0
2019-10-13 21:00:00;11;19;11;12;8;9;8;8;11;12;0;0;0;0;0;0;0
2019-10-13 21:15:00;19;7;15;10;8;8;14;7;7;19;0;0;0;0;0;0;1
2019-10-13 21:30:00;19;7;15;15;11;9;12;9;9;8;0;0;0;0;0;2;0
2019-10-13 21:45:00;15;8;7;11;2;12;8;9;9;7;0;0;0;0;0;0;0
2019-10-13 22:00:00;15;15;10;15;10;5;6;10;11;7;0;0;0;0;0;0;0
2019-10-13 22:15:00;14;10;6;11;8;4;10;4;4;14;0;0;0;0;0;0;0
2019-10-13 22:30:00;9;5;2;5;3;7;3;3;6;2;0;0;1;0;1;1;0
2019-10-13 22:45:00;9;7;6;13;5;10;4;3;8;7;0;0;0;0;0;0;0
2019-10-13 23:00:00;8;8;6;10;10;3;6;5;8;7;0;0;0;0;0;0;0
2019-10-13 23:15:00;7;1;1;5;2;4;4;7;4;0;0;0;0;0;0;0;0
2019-10-13 23:30:00;6;3;5;8;6;0;5;0;4;6;0;0;0;0;0;0;0
2019-10-13 23:45:00;6;3;1;2;2;7;7;5;6;3;0;1;0;0;2;0;0
