DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-19 00:00:00;10;6;7;11;4;3;4;1;5;2;0;0;0;0;0;0;0
2019-10-19 00:15:00;14;7;13;16;6;2;4;3;6;9;0;0;0;0;0;0;0
2019-10-19 00:30:00;7;5;6;7;6;5;7;2;11;8;0;0;0;0;0;0;0
2019-10-19 00:45:00;14;4;1;10;2;5;3;4;9;6;0;0;1;0;0;0;0
2019-10-19 01:00:00;7;5;2;3;4;5;2;5;10;6;0;0;0;0;0;0;0
2019-10-19 01:15:00;8;3;3;6;1;0;4;3;4;5;0;0;0;0;0;0;0
2019-10-19 01:30:00;13;4;7;6;3;6;3;5;7;7;0;0;0;0;0;0;0
2019-10-19 01:45:00;5;5;10;9;2;5;4;4;7;4;0;0;0;0;0;0;0
2019-10-19 02:00:00;7;8;7;7;5;4;3;12;12;4;0;0;0;0;0;0;0
2019-10-19 02:15:00;5;3;8;10;1;1;3;8;14;6;0;0;0;0;4;0;0
2019-10-19 02:30:00;8;2;4;5;0;1;0;4;6;2;0;0;0;0;0;0;0
2019-10-19 02:45:00;0;5;2;2;4;1;2;5;5;7;0;0;0;0;0;0;0
2019-10-19 03:00:00;3;2;2;3;3;2;2;9;5;5;0;0;0;0;0;0;0
2019-10-19 03:15:00;5;4;3;3;2;0;0;3;9;4;0;0;0;0;0;0;0
2019-10-19 03:30:00;3;2;2;6;1;0;2;3;5;1;0;0;0;0;0;0;0
2019-10-19 03:45:00;4;3;1;3;3;1;0;3;5;3;0;0;0;0;0;0;0
2019-10-19 04:00:00;2;0;1;2;1;4;4;4;4;5;0;0;0;0;0;0;0
2019-10-19 04:15:00;7;1;3;3;0;0;1;2;36;3;0;0;0;0;0;0;0
2019-10-19 04:30:00;5;2;2;2;0;1;0;1;3;6;0;0;0;0;0;0;0
2019-10-19 04:45:00;1;1;4;2;1;3;6;2;10;7;0;0;0;0;0;0;0
2019-10-19 05:00:00;2;2;6;9;1;1;1;7;8;9;0;0;0;0;0;0;0
2019-10-19 05:15:00;12;2;3;4;0;3;8;5;6;6;0;0;0;0;0;0;0
2019-10-19 05:30:00;15;2;6;10;2;4;5;10;18;9;0;0;0;0;0;0;0
2019-10-19 05:45:00;13;3;4;7;5;6;6;58;45;51;0;0;0;0;0;0;0
2019-10-19 06:00:00;12;6;9;7;1;3;5;61;62;71;0;0;0;0;0;1;0
2019-10-19 06:15:00;11;4;5;12;2;8;7;22;22;24;0;0;0;0;0;0;0
2019-10-19 06:30:00;20;5;10;51;3;3;5;10;14;18;0;0;0;0;0;0;0
2019-10-19 06:45:00;12;3;12;13;6;2;11;18;11;6;0;0;0;0;0;0;0
2019-10-19 07:00:00;16;11;4;9;5;6;5;10;8;11;0;0;0;0;0;0;0
2019-10-19 07:15:00;7;7;6;4;1;4;7;14;9;5;0;0;0;0;0;0;0
2019-10-19 07:30:00;6;5;12;8;1;14;6;14;9;13;0;0;0;0;1;0;0
2019-10-19 07:45:00;12;14;7;7;7;4;7;16;20;12;0;0;0;0;0;0;0
2019-10-19 08:00:00;19;10;10;7;5;9;7;9;17;13;0;0;2;0;4;0;0
2019-10-19 08:15:00;18;14;9;7;2;7;8;16;15;14;0;1;0;0;3;0;0
2019-10-19 08:30:00;26;11;12;13;10;8;20;25;17;18;0;0;0;0;0;2;0
2019-10-19 08:45:00;16;14;18;15;8;16;15;23;23;18;0;0;0;0;0;1;0
2019-10-19 09:00:00;12;16;10;12;5;7;9;16;20;15;0;0;0;0;0;0;0
2019-10-19 09:15:00;14;16;19;17;10;7;10;22;27;13;1;0;0;0;1;0;0
2019-10-19 09:30:00;21;28;20;10;9;4;11;27;28;27;0;0;2;0;0;0;0
2019-10-19 09:45:00;24;27;20;11;7;17;21;40;38;24;0;0;3;0;0;4;0
2019-10-19 10:00:00;29;24;27;20;11;20;21;21;27;26;0;0;4;0;0;0;0
2019-10-19 10:15:00;28;34;20;15;6;15;23;34;40;38;0;0;6;0;0;0;0
2019-10-19 10:30:00;45;24;23;15;14;26;30;27;33;25;0;0;0;1;103;0;1
2019-10-19 10:45:00;31;39;23;26;23;12;14;40;38;35;0;0;0;0;4;1;0
2019-10-19 11:00:00;38;32;26;25;14;24;22;30;44;33;0;7;10;0;0;3;0
2019-10-19 11:15:00;35;41;21;16;9;20;25;35;32;35;0;0;0;7;0;1;0
2019-10-19 11:30:00;39;35;18;30;16;24;30;32;30;33;0;0;2;0;0;0;0
2019-10-19 11:45:00;37;37;30;34;15;24;26;40;42;47;2;0;0;0;0;0;0
2019-10-19 12:00:00;49;44;25;26;22;14;25;31;33;36;2;0;1;1;0;6;0
2019-10-19 12:15:00;47;38;31;24;12;27;28;27;31;34;0;1;0;0;3;1;0
2019-10-19 12:30:00;43;43;34;35;21;14;34;36;32;21;0;3;2;0;1;1;0
2019-10-19 12:45:00;33;44;15;30;12;26;33;30;49;36;0;0;3;0;4;4;0
2019-10-19 13:00:00;32;35;26;20;12;22;46;28;32;32;0;0;0;0;5;0;0
2019-10-19 13:15:00;26;40;21;27;27;23;37;29;32;32;0;0;0;0;0;1;0
2019-10-19 13:30:00;39;44;23;24;9;22;27;30;34;37;1;0;0;0;1;0;0
2019-10-19 13:45:00;40;45;27;25;20;23;31;37;26;34;0;4;6;0;0;0;0
2019-10-19 14:00:00;35;47;27;21;26;25;38;24;31;46;0;0;0;0;1;6;0
2019-10-19 14:15:00;44;49;27;18;18;22;36;25;28;34;2;0;3;0;17;1;0
2019-10-19 14:30:00;33;45;13;19;17;20;33;35;32;36;0;3;5;0;2;0;0
2019-10-19 14:45:00;34;41;28;30;20;36;32;31;36;39;1;0;9;0;1;1;0
2019-10-19 15:00:00;34;36;19;23;12;26;36;21;22;35;0;1;0;1;5;2;0
2019-10-19 15:15:00;41;41;19;26;18;26;50;34;33;42;0;1;1;0;0;0;0
2019-10-19 15:30:00;28;41;33;35;19;18;28;17;26;34;0;1;10;0;3;2;0
2019-10-19 15:45:00;24;37;25;31;13;27;33;24;24;33;0;0;19;0;3;2;0
2019-10-19 16:00:00;46;29;27;19;13;27;36;28;32;34;0;0;10;0;0;0;0
2019-10-19 16:15:00;29;40;24;28;19;22;35;24;28;31;0;0;3;0;0;2;0
2019-10-19 16:30:00;41;32;19;24;16;29;27;25;28;37;0;0;0;0;1;0;0
2019-10-19 16:45:00;45;24;25;24;21;19;50;22;32;29;1;0;4;1;1;0;0
2019-10-19 17:00:00;44;32;16;25;20;25;35;19;17;27;0;0;7;0;0;2;0
2019-10-19 17:15:00;52;41;18;26;16;30;41;36;40;32;1;2;3;1;10;0;0
2019-10-19 17:30:00;37;40;19;18;15;30;35;26;39;32;0;2;0;0;0;0;0
2019-10-19 17:45:00;49;30;20;22;16;25;43;34;32;24;0;0;5;0;1;0;0
2019-10-19 18:00:00;48;40;22;25;19;23;39;22;36;32;1;0;0;0;1;0;0
2019-10-19 18:15:00;38;40;17;34;20;15;27;23;35;32;10;3;0;0;6;2;0
2019-10-19 18:30:00;26;41;18;14;18;22;36;31;51;38;0;0;3;0;0;0;4
2019-10-19 18:45:00;50;35;24;16;15;22;33;36;33;36;0;0;0;0;2;0;0
2019-10-19 19:00:00;26;33;22;15;9;21;23;23;25;17;0;0;1;0;4;4;0
2019-10-19 19:15:00;34;28;22;28;10;21;35;21;35;21;0;0;1;0;1;4;0
2019-10-19 19:30:00;23;30;16;18;16;21;29;22;26;15;0;2;0;0;7;5;0
2019-10-19 19:45:00;24;19;15;20;9;35;36;23;27;19;0;10;0;5;0;0;0
2019-10-19 20:00:00;34;17;12;23;13;24;23;24;27;17;1;0;3;0;0;0;0
2019-10-19 20:15:00;24;21;14;16;14;16;21;17;21;18;0;0;3;0;0;0;0
2019-10-19 20:30:00;19;16;20;24;7;16;13;14;18;10;0;0;1;0;0;0;0
2019-10-19 20:45:00;17;10;7;12;17;16;14;29;16;16;0;0;1;0;1;0;0
2019-10-19 21:00:00;25;13;18;18;18;19;12;8;14;14;0;0;0;0;4;0;0
2019-10-19 21:15:00;17;11;11;21;15;16;11;10;25;12;0;0;6;0;0;0;0
2019-10-19 21:30:00;21;11;8;17;6;21;17;8;9;16;0;0;9;0;0;0;0
2019-10-19 21:45:00;25;16;16;22;8;8;8;15;21;13;0;0;1;0;0;0;0
2019-10-19 22:00:00;16;16;15;9;5;3;13;17;20;17;0;0;0;0;0;9;0
2019-10-19 22:15:00;18;13;13;14;10;8;10;7;23;14;0;0;0;0;0;0;0
2019-10-19 22:30:00;18;8;12;13;8;14;18;9;13;10;0;0;0;0;0;0;0
2019-10-19 22:45:00;21;5;14;16;9;10;14;15;17;10;0;0;0;0;0;1;0
2019-10-19 23:00:00;17;11;16;14;9;7;6;13;20;16;0;0;0;0;0;3;0
2019-10-19 23:15:00;6;0;13;20;6;4;8;9;12;11;0;0;0;0;0;0;0
2019-10-19 23:30:00;13;17;11;11;7;7;10;8;10;9;0;0;0;0;0;0;0
2019-10-19 23:45:00;8;15;11;11;8;9;7;4;13;11;0;0;0;0;1;0;0
