DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-19 15:45:00;203;0;135;0;4;5;0;0;0;6;1;0
2019-12-19 16:00:00;208;0;166;0;2;10;0;0;0;5;0;0
2019-12-19 16:15:00;229;0;166;0;3;7;0;0;0;5;0;0
2019-12-19 16:30:00;200;0;176;0;4;7;0;0;0;7;4;0
2019-12-19 16:45:00;204;0;170;0;5;11;0;0;0;3;1;0
2019-12-19 17:00:00;242;0;162;0;0;7;0;0;0;6;0;0
2019-12-19 17:15:00;230;0;182;0;3;10;0;0;0;1;0;0
2019-12-19 17:30:00;204;0;140;0;2;9;0;0;0;4;2;0
2019-12-19 17:45:00;224;0;168;0;6;3;0;0;0;5;0;0
2019-12-19 18:00:00;191;0;146;0;1;8;0;0;0;2;0;0
2019-12-19 18:15:00;187;0;148;0;3;5;0;0;0;3;0;0
2019-12-19 18:30:00;172;0;133;0;6;4;0;0;0;5;0;0
2019-12-19 18:45:00;174;0;115;0;1;8;0;0;0;1;0;0
2019-12-19 19:00:00;174;0;105;0;1;6;0;0;0;1;3;0
2019-12-19 19:15:00;132;0;107;0;1;4;0;0;0;1;0;0
2019-12-19 19:30:00;135;0;101;0;4;1;0;0;0;2;1;0
2019-12-19 19:45:00;111;0;67;0;2;3;0;0;0;4;0;0
2019-12-19 20:00:00;112;0;58;0;3;1;0;0;0;2;2;0
2019-12-19 20:15:00;113;0;53;0;0;3;0;0;0;2;0;0
2019-12-19 20:30:00;90;0;44;0;0;0;0;0;0;1;2;0
2019-12-19 20:45:00;88;0;42;0;0;0;0;0;0;3;0;0
2019-12-19 21:00:00;67;0;55;0;0;2;0;0;0;0;0;0
2019-12-19 21:15:00;72;0;42;0;1;0;0;0;0;0;0;0
2019-12-19 21:30:00;81;0;53;0;0;0;0;0;0;0;0;0
2019-12-19 21:45:00;88;0;46;0;0;0;0;0;0;0;0;0
2019-12-19 22:00:00;94;0;36;0;0;0;0;0;0;0;0;0
2019-12-19 22:15:00;82;0;36;0;0;0;0;0;0;0;0;0
2019-12-19 22:30:00;82;0;40;0;0;0;0;0;0;0;0;0
2019-12-19 22:45:00;68;0;22;0;0;0;0;0;0;0;0;0
2019-12-19 23:00:00;63;0;39;0;0;1;0;0;0;0;0;0
2019-12-19 23:15:00;34;0;22;0;0;0;0;0;0;0;0;0
2019-12-19 23:30:00;47;0;27;0;0;0;0;0;0;0;0;0
2019-12-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
