DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-09 00:00:00;3;4;1;1;2;8;5;2;3;3;1;5;8;13;5;0;0;0;24;0;0;0;0;0
2019-12-09 00:15:00;2;5;6;5;3;8;4;4;3;2;7;1;7;15;8;0;0;0;30;0;0;0;0;0
2019-12-09 00:30:00;0;2;3;3;2;11;6;1;6;5;10;2;4;10;9;2;0;0;30;0;0;0;0;0
2019-12-09 00:45:00;1;1;1;2;2;7;2;1;0;2;2;1;6;11;5;0;0;0;30;0;0;0;0;0
2019-12-09 01:00:00;0;0;1;0;2;6;3;1;2;1;4;2;2;9;7;0;0;0;38;0;0;0;0;0
2019-12-09 01:15:00;0;0;0;0;1;6;2;2;5;1;2;0;2;9;7;0;0;0;39;0;0;0;0;0
2019-12-09 01:30:00;0;0;3;2;3;4;4;3;3;2;4;1;4;8;5;0;0;0;36;0;0;0;0;0
2019-12-09 01:45:00;0;0;0;1;2;7;5;1;5;1;2;1;2;9;6;0;0;2;39;0;0;0;0;0
2019-12-09 02:00:00;0;0;0;1;1;4;1;0;0;1;1;0;5;11;10;1;0;0;39;0;0;0;0;0
2019-12-09 02:15:00;0;0;1;3;0;5;5;2;4;2;3;0;3;11;10;0;0;2;39;0;0;0;0;0
2019-12-09 02:30:00;1;1;2;0;2;7;3;0;1;1;4;0;1;3;2;0;0;1;39;0;0;0;0;0
2019-12-09 02:45:00;1;1;0;0;1;3;0;1;2;1;5;0;5;10;5;0;0;1;39;0;0;0;0;0
2019-12-09 03:00:00;0;0;1;2;1;10;5;2;4;2;3;1;5;10;5;0;0;1;39;0;0;0;0;0
2019-12-09 03:15:00;0;0;0;0;0;5;4;2;4;1;3;0;3;7;5;0;0;0;36;0;0;0;0;0
2019-12-09 03:30:00;0;0;1;2;0;3;6;2;3;2;6;3;4;10;7;0;0;1;39;0;0;0;0;0
2019-12-09 03:45:00;0;0;0;2;0;0;4;2;5;0;4;0;8;13;5;0;0;1;39;0;0;0;0;0
2019-12-09 04:00:00;0;0;0;1;0;8;5;0;4;0;7;0;6;13;10;1;0;0;39;0;0;0;0;0
2019-12-09 04:15:00;0;1;0;0;1;6;3;1;4;0;12;4;15;22;12;0;0;0;39;0;0;0;0;0
2019-12-09 04:30:00;0;0;0;2;1;13;3;5;10;1;12;6;6;25;20;1;0;3;39;0;0;0;0;0
2019-12-09 04:45:00;0;0;0;0;1;12;9;5;4;5;18;11;8;35;26;0;0;0;39;0;0;0;0;0
2019-12-09 05:00:00;1;3;1;3;2;17;9;5;10;7;29;32;24;56;46;1;0;0;27;0;0;0;0;0
2019-12-09 05:15:00;0;0;2;5;6;28;20;5;9;5;57;55;29;69;53;3;0;0;30;0;0;0;0;0
2019-12-09 05:30:00;2;3;10;10;4;43;24;12;13;10;49;54;34;76;63;1;0;0;30;0;0;0;0;0
2019-12-09 05:45:00;2;7;13;14;6;28;24;23;17;15;56;61;37;81;73;0;0;0;30;0;0;0;0;0
2019-12-09 06:00:00;3;7;16;13;10;28;25;16;17;20;44;48;46;81;77;7;0;1;29;0;0;0;0;0
2019-12-09 06:15:00;3;8;12;13;14;46;38;18;9;25;63;63;48;91;90;18;0;0;30;0;0;0;0;0
2019-12-09 06:30:00;5;8;20;18;17;59;57;27;24;49;81;92;69;66;86;20;0;0;30;0;0;0;0;0
2019-12-09 06:45:00;12;16;27;17;22;72;64;40;36;56;75;84;71;90;100;11;0;0;30;0;0;0;0;0
2019-12-09 07:00:00;7;9;24;19;30;73;78;35;31;59;85;84;68;68;84;25;0;0;29;0;0;0;0;0
2019-12-09 07:15:00;11;12;23;27;67;87;80;39;45;109;85;86;84;79;93;44;0;0;30;0;0;0;0;0
2019-12-09 07:30:00;22;31;35;35;56;71;72;44;45;115;93;96;75;88;76;59;0;0;29;1;0;0;0;0
2019-12-09 07:45:00;20;24;40;37;74;77;86;62;58;106;61;86;67;69;71;60;0;0;30;0;0;0;0;0
2019-12-09 08:00:00;10;26;33;32;40;76;68;38;44;80;77;81;91;78;101;37;0;0;30;0;0;0;0;0
2019-12-09 08:15:00;15;14;27;28;39;73;81;47;34;46;72;63;83;79;78;30;0;1;30;0;0;0;0;0
2019-12-09 08:30:00;19;22;27;23;30;67;60;52;42;61;70;70;79;97;96;26;0;0;30;0;0;0;0;0
2019-12-09 08:45:00;20;15;22;19;29;80;71;47;42;51;68;71;89;78;90;18;0;0;30;0;0;0;0;0
2019-12-09 09:00:00;17;16;29;21;27;66;53;47;39;38;77;61;80;76;83;17;0;0;30;0;0;0;0;0
2019-12-09 09:15:00;19;22;31;13;36;59;64;34;41;43;52;49;74;103;106;23;0;0;30;0;0;0;0;0
2019-12-09 09:30:00;8;18;29;22;22;62;58;38;31;52;58;48;85;88;91;18;0;0;30;0;0;0;0;0
2019-12-09 09:45:00;23;20;38;20;22;71;51;49;37;51;60;49;92;95;77;24;0;0;30;0;0;0;0;0
2019-12-09 10:00:00;22;27;44;23;29;60;69;49;40;45;62;56;85;83;72;24;0;1;30;0;0;0;0;0
2019-12-09 10:15:00;18;24;28;24;19;70;59;53;46;59;65;56;93;114;82;19;0;0;30;0;0;0;0;0
2019-12-09 10:30:00;13;20;36;34;21;76;68;47;41;47;66;60;104;102;95;19;0;0;30;0;0;0;0;0
2019-12-09 10:45:00;24;21;32;19;20;80;64;54;39;49;62;53;99;89;96;21;0;0;30;0;0;0;0;0
2019-12-09 11:00:00;20;16;27;27;28;65;69;45;40;45;68;57;83;79;100;17;0;0;30;0;0;0;0;0
2019-12-09 11:15:00;19;21;35;20;19;68;78;43;40;42;62;53;105;86;82;22;0;0;30;0;0;0;0;0
2019-12-09 11:30:00;22;24;40;29;21;61;61;46;43;44;57;60;106;92;92;18;0;0;26;0;0;0;0;0
2019-12-09 11:45:00;22;19;29;26;33;87;86;37;36;42;58;54;107;106;87;24;0;0;30;0;0;0;0;0
2019-12-09 12:00:00;31;27;44;40;33;69;75;44;45;39;63;47;103;126;88;14;0;0;30;0;0;0;0;0
2019-12-09 12:15:00;21;29;41;35;24;74;98;58;40;33;54;47;97;114;97;22;0;0;30;0;0;0;0;0
2019-12-09 12:30:00;16;25;37;33;29;68;67;53;46;46;64;62;108;105;92;25;0;0;30;0;0;0;0;0
2019-12-09 12:45:00;27;24;37;29;24;74;72;55;41;37;56;51;106;98;91;18;0;0;30;0;0;0;0;0
2019-12-09 13:00:00;36;27;42;40;17;73;71;44;33;34;57;54;104;95;89;25;0;0;30;0;0;0;0;0
2019-12-09 13:15:00;24;24;45;31;20;77;95;51;39;43;69;60;120;77;82;19;0;0;31;0;0;0;0;0
2019-12-09 13:30:00;31;23;38;22;20;81;83;51;41;44;70;70;104;105;99;18;0;0;29;0;0;0;0;0
2019-12-09 13:45:00;25;20;38;20;25;76;88;41;47;44;57;53;104;108;106;22;0;0;30;0;0;0;0;0
2019-12-09 14:00:00;20;30;37;40;26;71;92;52;46;36;67;58;129;110;88;29;0;0;30;0;0;0;0;0
2019-12-09 14:15:00;27;36;44;39;36;89;92;65;47;38;57;52;121;120;82;15;0;0;30;0;0;0;0;0
2019-12-09 14:30:00;20;27;46;23;30;85;97;67;61;53;71;62;126;107;92;19;0;0;30;0;0;0;0;0
