DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-30 00:00:00;1;2;3;1;1;8;10;3;4;1;5;3;16;18;5;0;0;0;24;0;0;0;0;0
2019-12-30 00:15:00;1;6;5;3;2;11;10;2;8;5;6;6;14;19;8;0;0;1;30;0;0;0;0;0
2019-12-30 00:30:00;2;3;1;3;1;11;5;2;3;2;5;4;11;22;11;2;0;0;30;0;0;0;0;0
2019-12-30 00:45:00;2;5;3;2;0;3;2;0;2;2;8;1;7;17;8;1;0;0;30;0;0;0;0;0
2019-12-30 01:00:00;1;3;5;4;1;9;4;4;8;5;7;1;2;16;13;0;0;0;38;0;0;0;0;0
2019-12-30 01:15:00;0;0;0;0;1;2;4;3;5;3;5;3;11;17;9;2;0;0;39;0;0;0;0;0
2019-12-30 01:30:00;0;1;2;1;0;3;5;5;5;5;4;2;4;11;8;0;0;0;36;0;0;0;0;0
2019-12-30 01:45:00;1;1;2;1;2;4;7;3;6;0;7;2;6;17;9;0;0;0;39;0;0;0;0;0
2019-12-30 02:00:00;0;0;2;1;1;7;3;2;5;1;3;1;10;19;10;0;0;0;39;0;0;0;0;0
2019-12-30 02:15:00;0;0;3;3;0;5;6;0;0;1;4;1;5;11;7;1;0;0;39;0;0;0;0;0
2019-12-30 02:30:00;0;1;3;2;1;4;2;0;2;0;5;0;3;8;4;0;0;2;39;0;0;0;0;0
2019-12-30 02:45:00;0;0;0;0;1;3;3;0;2;0;3;0;2;10;8;0;0;0;39;0;0;0;0;0
2019-12-30 03:00:00;0;2;2;1;2;3;1;1;7;1;3;0;6;10;5;1;0;0;39;0;0;0;0;0
2019-12-30 03:15:00;0;0;0;0;0;2;4;3;5;0;0;2;4;12;8;0;0;1;36;0;0;0;0;0
2019-12-30 03:30:00;0;0;4;3;0;7;5;0;4;1;6;0;1;4;3;0;0;0;39;0;0;0;0;0
2019-12-30 03:45:00;0;0;0;0;1;5;5;1;2;0;2;0;2;8;9;1;0;0;39;0;0;0;0;0
2019-12-30 04:00:00;0;0;0;0;0;3;2;2;5;0;1;0;2;13;10;0;0;0;39;0;0;0;0;0
2019-12-30 04:15:00;1;1;2;4;1;5;0;1;2;0;1;2;14;16;2;0;0;0;39;0;0;0;0;0
2019-12-30 04:30:00;0;0;2;0;1;4;4;7;9;3;5;1;13;26;12;1;0;0;39;0;0;0;0;0
2019-12-30 04:45:00;1;0;3;6;1;5;5;2;1;1;5;2;12;23;9;0;0;0;39;0;0;0;0;0
2019-12-30 05:00:00;0;0;0;2;2;7;4;4;5;4;8;4;16;31;17;0;0;1;27;0;0;0;0;0
2019-12-30 05:15:00;0;0;2;4;3;17;10;3;5;5;11;7;14;35;25;1;0;0;30;0;0;0;0;0
2019-12-30 05:30:00;3;3;8;5;3;24;15;9;12;8;20;21;19;49;32;1;0;0;30;0;0;0;0;0
2019-12-30 05:45:00;2;7;11;3;5;23;11;8;11;16;15;14;17;42;29;0;0;0;30;0;0;0;0;0
2019-12-30 06:00:00;2;4;12;6;1;11;7;10;16;8;18;9;23;50;33;4;0;2;30;0;0;0;0;0
2019-12-30 06:15:00;1;7;8;7;7;22;8;11;10;17;22;14;14;35;28;10;0;0;30;0;0;0;0;0
2019-12-30 06:30:00;1;8;13;6;11;24;20;12;12;20;29;22;22;52;35;2;1;0;30;0;0;0;0;0
2019-12-30 06:45:00;5;5;8;9;18;19;18;9;10;16;21;25;30;65;41;3;0;0;30;0;0;0;0;0
2019-12-30 07:00:00;0;7;14;8;8;25;25;18;15;16;16;19;28;56;37;8;0;1;27;0;0;0;0;0
2019-12-30 07:15:00;4;7;16;16;15;28;19;14;10;27;30;25;29;65;46;8;0;0;30;0;0;0;0;0
2019-12-30 07:30:00;3;8;23;10;17;33;19;17;18;23;23;21;33;55;45;21;0;0;30;0;0;0;0;0
2019-12-30 07:45:00;4;3;14;10;20;29;30;17;18;26;29;17;30;69;56;13;0;1;30;0;0;0;0;0
2019-12-30 08:00:00;4;9;23;12;14;21;20;9;15;27;26;21;28;58;46;11;0;0;30;0;0;0;0;0
2019-12-30 08:15:00;7;13;13;4;21;36;32;17;16;36;43;26;43;74;60;6;0;0;30;0;0;0;0;0
2019-12-30 08:30:00;3;10;29;20;15;38;32;30;29;34;39;24;51;83;63;20;0;0;30;0;0;0;0;0
2019-12-30 08:45:00;8;13;13;14;17;42;40;35;36;35;49;37;42;84;70;18;0;0;30;0;0;0;0;0
2019-12-30 09:00:00;17;15;23;14;10;40;45;23;26;37;37;29;49;95;76;17;0;0;30;0;0;0;0;0
2019-12-30 09:15:00;7;12;20;15;17;48;46;35;31;44;42;34;51;86;75;13;1;0;30;0;0;0;0;0
2019-12-30 09:30:00;12;14;25;14;18;58;53;38;42;42;52;48;56;75;74;22;0;0;30;0;0;0;0;0
2019-12-30 09:45:00;21;22;26;13;27;62;49;52;45;47;56;37;69;102;86;19;0;0;30;0;0;0;0;0
2019-12-30 10:00:00;11;13;26;28;29;59;46;43;45;41;60;41;73;99;90;24;0;0;30;0;0;0;0;0
2019-12-30 10:15:00;20;23;27;21;23;66;47;41;37;55;57;44;90;122;109;11;0;0;30;0;0;0;0;0
2019-12-30 10:30:00;20;16;37;24;23;60;70;56;48;43;68;62;81;97;95;28;0;0;30;0;0;0;0;0
2019-12-30 10:45:00;20;22;24;23;32;72;77;55;48;54;72;59;88;90;86;18;0;0;30;0;0;0;0;0
2019-12-30 11:00:00;14;21;43;21;25;52;58;60;46;59;71;53;109;96;84;17;0;0;30;0;0;0;0;0
2019-12-30 11:15:00;27;22;30;24;29;79;71;46;36;48;69;63;93;82;96;30;0;0;30;0;0;0;0;0
2019-12-30 11:30:00;20;20;24;25;20;79;79;55;54;38;50;42;100;88;84;24;0;0;27;0;0;0;0;0
2019-12-30 11:45:00;19;19;46;26;23;81;74;53;45;51;69;57;113;117;98;18;0;0;30;0;0;0;0;0
2019-12-30 12:00:00;18;22;31;24;28;68;89;61;56;43;62;52;92;74;76;15;0;0;30;0;0;0;0;0
2019-12-30 12:15:00;25;33;29;30;27;75;79;53;47;36;54;50;115;120;109;19;0;1;30;0;0;0;0;0
2019-12-30 12:30:00;14;27;38;23;20;70;69;41;31;35;61;54;109;112;101;16;0;0;30;0;0;0;0;0
2019-12-30 12:45:00;15;15;23;22;19;79;79;54;44;45;80;69;96;101;107;14;0;0;30;0;0;0;0;0
2019-12-30 13:00:00;21;21;28;30;21;78;80;45;43;50;66;59;89;102;88;20;0;0;29;1;0;0;0;0
2019-12-30 13:15:00;22;23;38;24;27;79;69;50;46;53;61;55;111;104;89;25;0;0;30;0;0;0;0;0
2019-12-30 13:30:00;19;16;41;29;28;74;87;57;50;43;78;67;118;112;95;31;0;0;30;0;0;0;0;0
2019-12-30 13:45:00;24;23;34;23;24;84;89;51;39;39;81;70;114;112;94;23;0;0;30;0;0;0;0;0
2019-12-30 14:00:00;21;20;33;46;21;77;77;56;54;33;64;53;113;107;83;15;0;0;30;0;0;0;0;0
2019-12-30 14:15:00;18;29;40;23;36;84;77;62;50;36;65;59;98;106;92;15;0;0;30;0;0;0;0;0
2019-12-30 14:30:00;24;31;45;28;27;83;80;58;52;63;70;64;101;98;96;23;0;0;29;0;0;0;0;0
2019-12-30 14:45:00;21;26;41;31;34;101;68;54;49;49;63;50;115;96;113;17;0;0;30;0;0;0;0;0
2019-12-30 15:00:00;15;21;34;28;27;83;73;45;43;36;61;53;117;115;100;23;0;0;30;0;0;0;0;0
2019-12-30 15:15:00;27;23;35;27;26;81;76;52;48;48;61;56;112;109;102;20;0;0;30;0;0;0;0;0
2019-12-30 15:30:00;21;19;47;31;33;78;77;49;35;36;68;54;125;119;102;18;0;0;30;0;0;0;0;0
2019-12-30 15:45:00;26;22;41;16;27;90;83;60;48;38;60;56;114;110;91;11;0;0;30;0;0;0;0;0
2019-12-30 16:00:00;22;24;39;28;20;74;88;44;44;33;67;68;112;115;91;20;0;0;30;0;0;0;0;0
2019-12-30 16:15:00;26;24;40;30;21;79;87;49;46;35;60;50;113;105;117;12;0;0;30;0;0;0;0;0
2019-12-30 16:30:00;30;23;39;22;21;81;69;58;54;20;54;34;128;102;110;19;0;0;30;0;0;0;0;0
2019-12-30 16:45:00;26;22;37;35;30;74;85;66;53;40;58;48;116;141;103;12;0;0;30;0;0;0;0;0
2019-12-30 17:00:00;37;26;39;31;23;79;89;51;55;22;52;43;103;96;87;20;0;0;30;0;0;0;0;0
2019-12-30 17:15:00;12;23;44;24;12;71;72;44;51;34;55;45;113;106;88;16;0;0;30;0;0;0;0;0
