DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-13 08:30:00;9;12;29;30;30;64;61;51;40;40;57;54;64;85;79;19;0;0;30;0;0;0;0;0
2020-07-13 08:45:00;17;9;24;11;25;62;55;39;35;51;60;45;79;100;83;20;0;0;30;0;0;0;0;0
2020-07-13 09:00:00;11;19;27;18;22;50;52;39;36;40;60;44;94;95;85;24;0;0;30;0;0;0;0;0
2020-07-13 09:15:00;13;18;21;22;26;62;63;48;40;39;60;50;76;78;76;14;0;0;30;0;0;0;0;0
2020-07-13 09:30:00;13;20;27;23;28;52;48;38;40;42;65;46;85;92;74;19;0;0;30;0;0;0;0;0
2020-07-13 09:45:00;8;15;26;20;22;70;64;57;54;37;60;46;94;107;89;17;0;0;30;0;0;0;0;0
2020-07-13 10:00:00;17;19;38;18;13;65;59;44;38;24;63;55;91;95;87;19;0;0;30;0;0;0;0;0
2020-07-13 10:15:00;14;22;29;22;27;71;56;55;49;37;57;52;75;93;81;25;0;0;30;0;0;0;0;0
2020-07-13 10:30:00;19;20;24;20;24;66;63;58;47;31;55;46;78;100;95;20;0;0;30;0;0;0;0;0
2020-07-13 10:45:00;17;19;24;26;22;67;84;67;47;32;64;53;108;83;92;23;0;0;30;0;0;0;0;0
2020-07-13 11:00:00;19;17;33;26;23;65;71;68;59;32;56;38;89;94;89;14;0;0;30;0;0;0;0;0
2020-07-13 11:15:00;21;18;30;21;14;81;81;76;51;27;57;55;77;84;90;12;0;0;30;0;0;0;0;0
2020-07-13 11:30:00;21;15;37;29;23;72;76;60;52;27;47;44;78;89;88;13;0;0;27;0;0;0;0;0
2020-07-13 11:45:00;17;28;28;27;20;76;90;52;34;31;55;47;110;109;79;12;0;0;29;0;0;0;0;0
2020-07-13 12:00:00;15;17;30;25;21;58;57;44;32;26;53;41;102;109;87;9;0;0;30;1;0;0;0;0
2020-07-13 12:15:00;36;28;40;27;21;70;79;40;38;35;41;39;104;100;75;6;0;0;30;0;0;0;0;0
2020-07-13 12:30:00;30;16;39;30;18;62;72;43;45;30;61;56;105;108;73;13;0;0;30;0;0;0;0;0
2020-07-13 12:45:00;21;19;33;33;25;78;72;47;43;35;52;50;79;92;80;19;0;0;28;2;0;0;0;0
2020-07-13 13:00:00;20;15;35;24;21;67;75;44;39;31;60;59;87;91;78;16;0;0;30;0;0;0;0;0
2020-07-13 13:15:00;18;22;41;22;23;86;73;40;37;37;63;66;114;105;96;11;0;0;30;0;0;0;0;0
2020-07-13 13:30:00;15;17;37;26;14;77;73;46;42;38;71;55;100;97;99;16;0;0;30;0;0;0;0;0
2020-07-13 13:45:00;16;20;29;19;17;76;79;45;54;38;65;68;77;95;97;19;0;0;30;0;0;0;0;0
2020-07-13 14:00:00;23;12;33;19;16;64;86;53;44;32;57;50;93;91;72;18;0;0;30;0;0;0;0;0
2020-07-13 14:15:00;31;22;36;20;19;67;98;53;47;33;60;54;117;99;84;12;0;0;30;0;0;0;0;0
2020-07-13 14:30:00;19;27;45;23;13;66;97;60;56;33;66;55;103;90;89;23;0;0;30;0;0;0;0;0
2020-07-13 14:45:00;23;27;40;28;18;81;83;61;52;31;59;69;124;110;89;16;0;0;30;0;0;0;0;0
2020-07-13 15:00:00;29;19;35;38;27;81;80;59;47;28;58;47;111;122;99;11;0;0;30;0;0;0;0;0
2020-07-13 15:15:00;18;21;29;27;20;81;94;49;46;31;64;50;119;111;85;14;0;0;30;0;0;0;0;0
2020-07-13 15:30:00;31;25;45;35;19;94;102;60;46;34;52;49;99;114;111;12;0;0;30;0;0;0;0;0
2020-07-13 15:45:00;32;21;31;30;17;91;85;49;50;42;64;56;116;105;82;14;0;0;30;0;0;0;0;0
2020-07-13 16:00:00;44;24;49;38;25;92;106;59;52;29;60;54;115;108;88;17;0;0;30;0;0;0;0;0
2020-07-13 16:15:00;51;27;48;58;25;71;100;73;61;35;58;50;121;108;102;19;0;0;30;0;0;0;0;0
2020-07-13 16:30:00;35;37;46;47;25;99;102;66;63;36;63;56;116;83;102;14;0;0;30;0;0;0;0;0
2020-07-13 16:45:00;31;30;46;32;37;94;111;70;55;34;59;61;119;106;94;13;0;0;30;0;0;0;0;0
2020-07-13 17:00:00;37;27;51;36;22;93;116;69;58;32;75;63;101;112;93;11;0;0;30;0;0;0;0;0
2020-07-13 17:15:00;29;23;41;24;27;114;104;60;61;36;55;52;106;112;101;15;0;0;30;0;0;0;0;0
2020-07-13 17:30:00;34;24;43;41;26;101;93;56;50;32;70;59;115;92;86;15;0;0;30;0;0;0;0;0
2020-07-13 17:45:00;30;28;39;27;27;91;98;52;49;33;58;47;124;106;84;15;0;0;30;0;0;0;0;0
2020-07-13 18:00:00;17;17;33;22;18;74;98;47;45;24;57;55;97;108;90;7;0;0;30;0;0;0;0;0
2020-07-13 18:15:00;26;18;30;33;21;89;83;59;43;26;50;38;89;111;98;6;0;0;30;0;0;0;0;0
2020-07-13 18:30:00;17;20;36;31;14;73;82;43;52;22;50;46;84;91;86;9;0;0;30;0;0;0;0;0
2020-07-13 18:45:00;15;20;26;10;19;71;79;44;42;28;56;41;79;103;80;9;0;0;30;0;0;0;0;0
2020-07-13 19:00:00;18;17;34;21;21;63;74;25;39;16;42;36;78;95;86;16;0;0;30;0;0;0;0;0
2020-07-13 19:15:00;18;19;28;26;19;50;64;30;33;12;42;33;70;106;77;11;0;0;30;0;0;0;0;0
2020-07-13 19:30:00;12;17;29;20;8;50;61;23;22;23;32;20;70;84;62;5;0;0;30;0;0;0;0;0
2020-07-13 19:45:00;14;14;21;16;19;55;53;24;25;19;36;24;75;82;63;9;0;0;30;0;0;0;0;0
2020-07-13 20:00:00;11;13;18;20;9;40;43;21;24;24;42;30;66;104;78;7;0;0;30;0;0;0;0;0
2020-07-13 20:15:00;10;8;14;15;11;52;49;27;27;13;31;23;64;95;62;4;0;0;30;0;0;0;0;0
2020-07-13 20:30:00;17;10;24;19;8;47;46;20;21;15;36;19;52;77;55;6;0;0;30;0;0;0;0;0
2020-07-13 20:45:00;13;9;15;14;11;50;36;15;31;10;36;26;32;67;56;8;0;0;30;0;0;0;0;0
2020-07-13 21:00:00;14;20;22;18;8;35;38;14;27;14;43;35;55;79;62;9;0;0;30;0;0;0;0;0
2020-07-13 21:15:00;8;12;21;17;7;33;34;20;22;10;45;39;46;69;45;5;0;0;30;0;0;0;0;0
2020-07-13 21:30:00;15;14;12;17;8;27;32;18;23;12;33;25;38;55;42;6;0;0;30;0;0;0;0;0
2020-07-13 21:45:00;8;10;11;9;7;24;49;23;27;9;24;16;74;87;49;2;0;0;30;0;0;0;0;0
2020-07-13 22:00:00;6;9;16;5;5;30;34;29;26;5;28;13;78;86;46;3;0;0;30;0;0;0;0;0
2020-07-13 22:15:00;12;7;9;12;7;29;40;23;25;6;17;12;79;102;49;3;0;0;30;0;0;0;0;0
2020-07-13 22:30:00;8;8;11;4;2;19;19;7;12;5;22;15;31;45;26;2;0;0;30;0;0;0;0;0
2020-07-13 22:45:00;5;6;8;2;5;13;18;7;10;7;16;8;26;43;29;3;0;0;30;0;0;0;0;0
2020-07-13 23:00:00;3;8;7;7;0;12;10;6;8;5;13;6;26;39;27;1;0;0;30;0;0;0;0;0
2020-07-13 23:15:00;5;5;7;1;2;18;15;6;9;3;12;7;17;30;20;0;0;0;30;0;0;0;0;0
2020-07-13 23:30:00;3;5;5;1;2;8;4;5;10;6;17;5;8;25;13;0;0;0;30;0;0;0;0;0
2020-07-13 23:45:00;4;4;8;3;3;6;5;7;5;9;9;4;11;21;13;3;0;0;30;0;0;0;0;0
