DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-05 12:00:00;72;79;45;14;68;99;42;27;0;0;0;0;0;0
2020-05-05 12:15:00;77;82;48;16;63;95;43;38;0;0;0;0;1;0
2020-05-05 12:30:00;84;90;35;17;65;83;49;26;0;0;1;0;0;0
2020-05-05 12:45:00;81;75;42;30;73;77;44;29;0;0;0;0;0;0
2020-05-05 13:00:00;79;82;55;20;79;87;37;28;0;0;0;0;0;39
2020-05-05 13:15:00;90;82;58;32;70;91;49;25;0;0;0;0;0;0
2020-05-05 13:30:00;90;92;65;17;67;99;62;43;0;0;0;0;0;0
2020-05-05 13:45:00;87;94;61;20;62;91;41;38;0;0;0;0;0;0
2020-05-05 14:00:00;91;88;71;24;76;107;54;38;0;0;0;0;0;5
2020-05-05 14:15:00;89;80;43;14;69;103;58;45;3;0;4;0;4;0
2020-05-05 14:30:00;83;83;47;24;67;109;46;40;0;0;0;0;0;27
2020-05-05 14:45:00;91;87;62;25;72;102;50;45;0;0;0;0;0;0
2020-05-05 15:00:00;91;108;38;21;69;111;48;48;0;0;0;0;0;3
2020-05-05 15:15:00;89;99;42;25;87;114;62;34;0;0;0;0;0;0
2020-05-05 15:30:00;91;90;51;22;77;116;54;37;0;0;0;0;0;0
2020-05-05 15:45:00;97;102;46;28;85;103;44;26;0;0;0;0;0;0
2020-05-05 16:00:00;98;88;44;22;70;114;43;32;0;0;0;0;0;0
2020-05-05 16:15:00;97;105;44;23;100;115;47;42;0;0;0;0;0;2
2020-05-05 16:30:00;110;111;43;16;86;107;47;41;0;0;0;0;3;1
2020-05-05 16:45:00;96;98;46;26;103;127;54;42;0;0;0;0;0;0
2020-05-05 17:00:00;89;96;60;25;87;105;50;38;0;5;0;0;0;0
2020-05-05 17:15:00;106;106;47;26;85;124;59;33;0;6;0;0;8;2
2020-05-05 17:30:00;88;88;29;27;85;106;57;43;0;0;0;0;0;0
2020-05-05 17:45:00;76;82;37;20;75;103;43;37;0;0;0;14;0;0
2020-05-05 18:00:00;80;90;44;18;68;93;39;21;0;0;0;0;0;0
2020-05-05 18:15:00;72;80;37;20;70;94;48;49;0;1;0;0;0;3
2020-05-05 18:30:00;70;67;22;24;62;84;36;21;0;1;0;0;0;0
2020-05-05 18:45:00;69;72;31;12;55;85;37;35;0;0;0;0;0;0
2020-05-05 19:00:00;67;57;26;12;67;85;32;19;0;0;0;0;0;0
2020-05-05 19:15:00;43;55;30;10;60;76;33;19;0;0;0;0;0;0
2020-05-05 19:30:00;52;46;30;14;40;57;26;30;0;0;0;0;0;0
2020-05-05 19:45:00;41;46;30;13;46;56;24;16;0;0;0;0;0;0
2020-05-05 20:00:00;36;52;18;5;40;51;21;19;0;0;0;0;0;0
2020-05-05 20:15:00;38;34;25;11;25;40;28;18;0;5;0;0;0;1
2020-05-05 20:30:00;30;34;26;5;29;40;18;17;0;0;0;0;0;0
2020-05-05 20:45:00;30;24;18;2;21;26;9;15;0;0;0;0;0;0
2020-05-05 21:00:00;21;23;9;8;25;30;13;15;7;0;0;0;0;0
2020-05-05 21:15:00;23;25;7;5;21;24;22;22;0;0;0;0;1;0
2020-05-05 21:30:00;28;19;14;8;17;22;21;17;0;0;0;0;0;0
2020-05-05 21:45:00;23;11;7;5;23;31;24;14;0;0;5;0;0;0
2020-05-05 22:00:00;22;29;20;11;20;29;64;45;0;0;0;0;0;0
2020-05-05 22:15:00;32;25;11;3;22;23;36;20;0;0;0;0;0;0
2020-05-05 22:30:00;25;22;15;2;10;13;15;7;0;0;0;0;0;0
2020-05-05 22:45:00;16;21;9;3;17;8;11;9;0;1;0;0;0;0
2020-05-05 23:00:00;20;18;9;1;11;20;9;11;0;0;0;0;0;0
2020-05-05 23:15:00;20;17;12;2;11;15;7;7;0;0;0;0;0;0
2020-05-05 23:30:00;13;12;6;1;8;8;5;6;0;0;0;0;0;0
