DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-01 11:15:00;36;57;53;31;23;2;2;0;0;0;1;2
2019-11-01 11:30:00;21;54;49;37;24;2;2;0;0;3;0;0
2019-11-01 11:45:00;17;38;48;40;32;0;2;0;0;4;1;4
2019-11-01 12:00:00;14;41;41;32;26;0;1;0;0;2;0;0
2019-11-01 12:15:00;20;41;42;30;37;6;0;0;0;20;4;0
2019-11-01 12:30:00;19;47;45;42;28;6;4;0;0;9;2;10
2019-11-01 12:45:00;20;56;42;31;22;3;1;0;0;3;7;34
2019-11-01 13:00:00;17;54;67;43;29;3;0;0;0;0;1;6
2019-11-01 13:15:00;26;43;61;30;32;0;5;0;0;4;0;2
2019-11-01 13:30:00;22;51;47;36;23;5;0;0;0;0;6;0
2019-11-01 13:45:00;21;42;44;29;33;2;4;0;0;3;1;0
2019-11-01 14:00:00;19;51;44;33;36;3;12;0;0;27;3;1
2019-11-01 14:15:00;18;47;54;47;39;3;5;0;0;16;6;4
2019-11-01 14:30:00;30;44;31;40;32;0;4;0;0;3;3;1
2019-11-01 14:45:00;20;45;59;40;30;2;3;0;0;4;1;0
2019-11-01 15:00:00;17;42;35;44;38;3;2;0;0;16;2;4
2019-11-01 15:15:00;14;50;41;44;39;5;12;0;0;82;6;0
2019-11-01 15:30:00;23;30;27;34;34;1;2;0;0;46;1;9
2019-11-01 15:45:00;15;48;45;54;35;0;3;0;0;6;1;6
2019-11-01 16:00:00;22;52;43;48;36;0;2;0;0;2;2;0
2019-11-01 16:15:00;11;45;46;41;45;2;1;0;0;3;1;0
2019-11-01 16:30:00;23;45;33;49;38;0;11;0;0;28;1;0
2019-11-01 16:45:00;16;38;47;29;28;1;3;0;0;4;5;8
2019-11-01 17:00:00;20;48;36;43;35;3;1;0;0;122;1;1
2019-11-01 17:15:00;11;48;38;39;39;1;0;0;0;2;2;2
2019-11-01 17:30:00;19;37;32;38;38;2;3;0;0;3;0;0
2019-11-01 17:45:00;19;35;46;49;42;2;1;0;0;11;0;4
2019-11-01 18:00:00;19;40;33;53;39;0;3;0;0;0;0;0
2019-11-01 18:15:00;19;47;27;39;36;1;2;0;0;8;1;5
2019-11-01 18:30:00;19;36;37;43;28;1;0;0;0;9;1;1
2019-11-01 18:45:00;13;23;22;38;21;0;4;0;0;3;0;2
2019-11-01 19:00:00;12;19;22;30;17;0;0;0;0;0;0;0
2019-11-01 19:15:00;15;35;31;38;29;1;0;0;0;12;0;0
2019-11-01 19:30:00;16;28;27;26;24;0;0;0;0;0;0;7
2019-11-01 19:45:00;9;28;35;30;23;0;1;0;0;40;4;0
2019-11-01 20:00:00;12;28;29;29;20;0;6;0;0;12;0;0
2019-11-01 20:15:00;6;25;26;29;16;1;1;0;0;9;0;0
2019-11-01 20:30:00;10;25;23;26;13;0;0;0;0;0;2;0
2019-11-01 20:45:00;10;29;27;20;7;0;0;0;0;0;1;0
2019-11-01 21:00:00;9;25;17;28;21;0;0;0;0;0;0;0
2019-11-01 21:15:00;9;27;17;20;16;0;0;0;0;0;0;0
2019-11-01 21:30:00;10;29;26;21;23;1;0;0;0;2;0;0
2019-11-01 21:45:00;8;27;21;18;12;0;0;0;0;0;0;0
2019-11-01 22:00:00;12;35;29;14;14;1;0;0;0;4;0;0
2019-11-01 22:15:00;13;26;19;21;11;0;0;0;0;0;0;0
2019-11-01 22:30:00;3;28;24;17;11;0;0;0;0;0;0;0
2019-11-01 22:45:00;10;30;24;21;14;0;0;0;0;0;0;0
2019-11-01 23:00:00;4;18;19;21;18;0;0;0;0;0;0;0
2019-11-01 23:15:00;7;11;17;17;6;0;0;0;0;0;0;0
2019-11-01 23:30:00;4;19;28;16;6;0;0;0;0;0;0;0
2019-11-01 23:45:00;5;13;10;7;10;0;0;0;0;0;0;0
