DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-25 13:45:00;135;133;12;37;124;128;16;34;32;6;10;7;9;159;162;14;0;0;0;0;0;0;0
2020-01-25 14:00:00;140;137;16;30;127;137;10;27;26;4;2;8;11;179;165;0;0;0;0;0;0;0;0
2020-01-25 14:15:00;127;124;16;28;128;135;18;40;27;18;17;9;8;158;170;0;0;0;0;0;0;0;0
2020-01-25 14:30:00;136;122;12;41;120;127;12;27;24;4;4;5;6;167;157;0;1;0;0;0;0;4;0
2020-01-25 14:45:00;137;133;15;24;124;145;11;18;22;6;5;4;7;159;170;0;0;0;0;0;0;0;0
2020-01-25 15:00:00;125;114;11;38;108;122;7;21;18;6;4;10;12;159;134;0;0;1;0;0;0;0;0
2020-01-25 15:15:00;109;99;10;32;129;135;7;29;26;4;4;6;6;138;173;0;0;0;0;0;0;0;0
2020-01-25 15:30:00;116;110;12;26;107;113;10;17;31;6;4;6;7;149;134;0;0;0;0;0;0;0;0
2020-01-25 15:45:00;110;118;9;20;106;119;9;28;22;5;8;8;9;149;146;1;0;0;0;0;0;0;15
2020-01-25 16:00:00;125;114;7;32;120;108;11;28;24;5;6;6;6;163;138;0;0;0;0;0;2;0;0
2020-01-25 16:15:00;122;106;17;26;120;118;13;34;23;8;5;10;6;151;148;0;0;0;0;0;0;0;0
2020-01-25 16:30:00;108;120;7;34;97;100;14;24;19;4;6;7;5;139;145;0;0;0;0;0;0;0;0
2020-01-25 16:45:00;105;108;9;20;108;119;10;38;30;3;2;9;9;131;131;0;0;0;0;0;0;0;0
2020-01-25 17:00:00;106;107;10;31;117;118;10;46;27;8;6;7;8;151;158;0;0;0;0;0;0;0;0
2020-01-25 17:15:00;110;101;7;43;129;123;10;39;31;6;7;6;7;137;165;0;16;0;1;0;0;0;0
2020-01-25 17:30:00;136;116;13;24;117;106;17;33;17;5;7;6;8;171;141;0;0;3;0;0;0;0;0
2020-01-25 17:45:00;127;121;17;31;106;106;8;31;26;10;10;6;6;154;144;0;0;0;0;0;0;0;0
2020-01-25 18:00:00;106;95;10;36;114;102;10;35;30;3;1;7;6;137;135;0;2;0;0;2;0;0;0
2020-01-25 18:15:00;110;113;11;31;104;104;6;29;34;8;7;5;4;140;141;0;0;0;0;0;0;0;0
2020-01-25 18:30:00;99;103;13;22;96;87;15;27;34;3;5;6;5;126;118;0;0;0;0;0;0;0;0
2020-01-25 18:45:00;110;108;12;19;109;101;16;34;33;9;9;3;2;128;137;1;0;0;0;3;0;0;0
2020-01-25 19:00:00;103;90;9;21;76;65;16;27;24;3;2;4;6;132;100;1;0;0;0;0;4;0;0
2020-01-25 19:15:00;103;89;10;19;74;71;6;24;20;2;4;5;3;129;115;0;0;0;0;0;0;0;0
2020-01-25 19:30:00;97;64;9;17;74;67;13;20;23;4;5;5;5;114;93;0;0;0;0;22;0;0;0
2020-01-25 19:45:00;79;60;4;20;68;57;12;21;18;4;5;4;4;92;97;0;0;0;0;0;0;0;0
2020-01-25 20:00:00;78;65;8;15;70;55;8;21;20;5;2;5;5;98;86;0;0;0;0;0;5;0;0
2020-01-25 20:15:00;54;53;4;10;59;64;11;17;17;4;4;4;6;73;87;0;0;0;0;0;0;0;0
2020-01-25 20:30:00;56;56;8;9;66;50;6;20;13;4;3;8;8;77;88;0;0;0;0;0;5;0;0
2020-01-25 20:45:00;66;59;6;20;65;48;9;10;13;6;5;3;4;79;89;0;0;0;0;0;0;0;0
2020-01-25 21:00:00;53;48;6;13;51;42;6;10;11;1;1;3;3;73;74;0;0;0;0;0;0;0;0
2020-01-25 21:15:00;62;57;3;8;52;51;7;13;11;3;2;2;2;88;74;0;0;0;0;0;0;0;0
2020-01-25 21:30:00;40;43;3;7;44;48;7;17;20;0;1;2;4;58;69;0;0;0;0;0;0;0;0
2020-01-25 21:45:00;43;47;2;10;45;32;3;10;11;5;4;1;1;61;58;0;0;0;0;0;0;0;0
2020-01-25 22:00:00;64;52;2;8;58;55;7;6;5;3;1;3;4;81;91;0;0;0;0;0;0;0;0
2020-01-25 22:15:00;39;45;4;5;65;63;7;12;11;2;3;3;3;59;98;0;0;0;0;0;0;0;0
2020-01-25 22:30:00;50;52;6;8;61;35;5;5;12;2;2;1;2;73;79;0;0;0;0;0;0;0;0
2020-01-25 22:45:00;35;31;6;13;56;40;8;6;13;5;3;2;2;57;76;0;0;0;0;0;0;0;0
2020-01-25 23:00:00;41;20;2;4;57;39;5;4;14;1;1;4;4;49;72;0;0;0;0;0;0;0;0
2020-01-25 23:15:00;46;31;1;4;58;27;8;6;7;2;2;3;2;55;71;0;0;0;0;0;0;0;0
2020-01-25 23:30:00;39;33;0;9;47;21;4;8;5;2;1;1;2;53;55;0;0;0;0;0;0;0;0
2020-01-25 23:45:00;39;36;1;3;30;19;5;7;4;0;0;1;1;50;40;0;0;0;0;0;0;0;0
