2020-12-09 00:00:00;3;5;4;4;1;6;2;3
2020-12-09 00:15:00;1;3;2;5;5;7;5;5
2020-12-09 00:30:00;3;4;0;2;2;3;10;6
2020-12-09 00:45:00;5;5;2;2;2;5;4;1
2020-12-09 01:00:00;2;3;1;3;3;5;7;6
2020-12-09 01:15:00;4;4;1;2;2;4;4;4
2020-12-09 01:30:00;2;4;3;3;2;4;5;0
2020-12-09 01:45:00;5;4;2;1;0;2;3;1
2020-12-09 02:00:00;3;2;3;1;1;1;1;0
2020-12-09 02:15:00;6;4;5;5;5;6;4;2
2020-12-09 02:30:00;5;7;3;5;3;5;3;2
2020-12-09 02:45:00;6;2;2;1;1;4;3;2
2020-12-09 03:00:00;1;3;1;2;1;3;4;1
2020-12-09 03:15:00;4;1;0;4;4;6;5;4
2020-12-09 03:30:00;5;6;2;2;2;5;3;1
2020-12-09 03:45:00;5;5;5;6;5;8;4;4
2020-12-09 04:00:00;9;4;1;5;4;7;8;2
2020-12-09 04:15:00;11;6;3;6;1;6;6;3
2020-12-09 04:30:00;15;10;5;9;8;12;7;4
2020-12-09 04:45:00;16;14;12;6;7;9;22;12
2020-12-09 05:00:00;21;12;6;8;6;16;19;14
2020-12-09 05:15:00;41;36;18;17;20;32;29;19
2020-12-09 05:30:00;36;31;31;30;20;49;25;22
2020-12-09 05:45:00;49;39;39;29;38;81;44;31
2020-12-09 06:00:00;42;32;39;38;31;75;45;41
2020-12-09 06:15:00;53;53;42;34;48;96;61;52
2020-12-09 06:30:00;54;70;42;80;86;164;83;58
2020-12-09 06:45:00;70;76;55;91;112;194;80;73
2020-12-09 07:00:00;61;64;45;65;76;153;78;97
2020-12-09 07:15:00;67;66;38;93;113;197;89;96
2020-12-09 07:30:00;59;69;39;81;112;179;85;91
2020-12-09 07:45:00;84;105;29;162;139;139;81;93
2020-12-09 08:00:00;64;85;43;76;123;151;58;80
2020-12-09 08:15:00;60;70;26;66;98;150;72;82
2020-12-09 08:30:00;72;84;37;108;98;125;65;65
2020-12-09 08:45:00;78;74;29;76;106;160;68;67
2020-12-09 09:00:00;76;64;33;57;57;106;67;69
2020-12-09 09:15:00;76;73;30;62;60;112;71;64
2020-12-09 09:30:00;71;73;19;43;61;109;84;65
2020-12-09 09:45:00;76;83;26;53;60;116;79;75
2020-12-09 10:00:00;66;85;23;69;68;126;66;66
2020-12-09 10:15:00;78;79;21;41;48;110;78;73
2020-12-09 10:30:00;83;80;24;89;55;99;85;94
2020-12-09 10:45:00;86;92;19;70;82;135;84;94
2020-12-09 11:00:00;91;87;20;93;116;137;79;87
2020-12-09 11:15:00;82;82;22;109;121;141;89;98
2020-12-09 11:30:00;99;100;18;65;77;105;59;88
2020-12-09 11:45:00;101;109;25;92;79;113;82;85
2020-12-09 12:00:00;99;111;30;56;67;95;74;89
2020-12-09 12:15:00;104;106;34;55;48;83;76;84
2020-12-09 12:30:00;95;126;47;44;62;78;83;95
2020-12-09 12:45:00;109;116;49;45;57;82;80;90
2020-12-09 13:00:00;122;119;65;58;87;108;85;96
2020-12-09 13:15:00;112;112;80;45;61;85;78;97
2020-12-09 13:30:00;104;106;63;57;41;58;67;89
2020-12-09 13:45:00;129;128;68;47;65;107;71;71
2020-12-09 14:00:00;113;126;61;94;91;149;75;79
2020-12-09 14:15:00;108;120;47;45;64;122;73;95
2020-12-09 14:30:00;89;107;30;55;61;122;73;95
2020-12-09 14:45:00;91;101;43;49;59;133;90;117
2020-12-09 15:00:00;85;103;29;84;58;105;86;112
2020-12-09 15:15:00;85;93;34;124;70;135;86;116
2020-12-09 15:30:00;81;95;37;43;55;123;77;93
2020-12-09 15:45:00;107;90;29;71;67;142;81;103
2020-12-09 16:00:00;109;117;55;45;57;122;73;104
2020-12-09 16:15:00;102;134;45;89;63;130;93;115
2020-12-09 16:30:00;99;97;42;107;64;128;74;98
2020-12-09 16:45:00;103;120;63;91;61;132;88;127
2020-12-09 17:00:00;105;105;54;54;59;112;90;133
2020-12-09 17:15:00;87;88;63;42;52;114;83;113
2020-12-09 17:30:00;78;72;41;55;52;99;74;86
2020-12-09 17:45:00;76;75;29;31;42;99;74;95
2020-12-09 18:00:00;65;77;28;130;48;92;82;95
2020-12-09 18:15:00;46;63;31;26;27;59;69;85
2020-12-09 18:30:00;39;50;20;63;25;54;54;59
2020-12-09 18:45:00;41;56;17;26;32;61;76;79
2020-12-09 19:00:00;42;60;32;20;27;46;46;51
2020-12-09 19:15:00;43;38;22;21;22;42;54;45
2020-12-09 19:30:00;23;34;16;18;21;42;41;42
2020-12-09 19:45:00;22;21;12;30;15;33;49;35
2020-12-09 20:00:00;26;28;14;9;8;31;37;44
2020-12-09 20:15:00;25;26;16;14;34;28;32;33
2020-12-09 20:30:00;21;21;13;9;11;26;26;12
2020-12-09 20:45:00;18;15;9;7;11;23;27;22
2020-12-09 21:00:00;20;15;12;9;8;25;27;18
2020-12-09 21:15:00;18;14;6;34;9;19;19;10
2020-12-09 21:30:00;13;18;7;12;5;26;13;9
2020-12-09 21:45:00;13;20;8;5;12;17;17;13
2020-12-09 22:00:00;19;21;4;10;6;13;17;13
2020-12-09 22:15:00;19;21;4;10;12;25;12;9
2020-12-09 22:30:00;7;4;4;5;4;12;9;4
2020-12-09 22:45:00;9;12;4;5;4;15;4;10
2020-12-09 23:00:00;9;4;4;6;7;10;13;8
2020-12-09 23:15:00;7;8;1;4;5;7;11;7
2020-12-09 23:30:00;5;5;1;3;3;5;6;4
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
