DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-04 00:00:00;4;9;2;4;2;5;16;8
2020-09-04 00:15:00;9;10;5;5;5;11;11;6
2020-09-04 00:30:00;5;5;1;3;3;5;10;5
2020-09-04 00:45:00;8;4;1;7;6;9;12;9
2020-09-04 01:00:00;2;7;1;7;5;10;5;5
2020-09-04 01:15:00;8;6;0;4;1;9;4;1
2020-09-04 01:30:00;3;10;7;2;2;2;2;1
2020-09-04 01:45:00;1;3;3;3;2;4;7;8
2020-09-04 02:00:00;7;5;3;3;3;7;1;2
2020-09-04 02:15:00;4;9;5;6;5;9;6;0
2020-09-04 02:30:00;3;3;2;1;1;3;5;1
2020-09-04 02:45:00;7;6;4;0;0;1;8;3
2020-09-04 03:00:00;5;6;3;2;1;3;5;2
2020-09-04 03:15:00;2;3;1;3;3;6;4;8
2020-09-04 03:30:00;4;7;1;9;4;11;4;0
2020-09-04 03:45:00;8;5;3;2;3;5;13;4
2020-09-04 04:00:00;7;2;3;5;6;6;7;6
2020-09-04 04:15:00;10;8;5;3;4;8;12;4
2020-09-04 04:30:00;12;7;4;5;4;8;10;3
2020-09-04 04:45:00;20;9;11;11;8;16;16;9
2020-09-04 05:00:00;19;11;6;6;4;11;22;14
2020-09-04 05:15:00;27;20;14;20;24;35;31;14
2020-09-04 05:30:00;44;29;25;27;15;48;31;20
2020-09-04 05:45:00;44;46;34;33;36;77;41;27
2020-09-04 06:00:00;43;45;27;25;35;77;43;28
2020-09-04 06:15:00;54;52;39;33;31;81;66;42
2020-09-04 06:30:00;54;69;45;47;67;155;64;41
2020-09-04 06:45:00;70;71;57;104;103;175;75;66
2020-09-04 07:00:00;63;47;48;51;64;132;67;76
2020-09-04 07:15:00;59;50;48;57;71;145;70;80
2020-09-04 07:30:00;65;74;49;82;79;181;83;93
2020-09-04 07:45:00;61;89;42;73;88;169;77;85
2020-09-04 08:00:00;56;55;27;76;63;136;76;76
2020-09-04 08:15:00;66;62;41;45;66;132;67;60
2020-09-04 08:30:00;72;70;45;53;49;108;68;70
2020-09-04 08:45:00;65;74;30;52;59;125;80;76
