2020-07-08 00:00:00;12;9;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:15:00;15;12;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:30:00;15;10;0;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:45:00;7;6;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:00:00;7;3;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:15:00;10;5;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:30:00;10;9;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:45:00;3;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;3;2;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:15:00;7;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:30:00;9;6;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:45:00;5;4;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:00:00;4;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;5;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:30:00;6;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;2;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;9;5;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:15:00;11;5;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:30:00;21;19;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:45:00;29;23;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:00:00;67;60;0;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:15:00;88;95;0;12;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:30:00;90;86;1;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:45:00;82;87;0;49;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 06:00:00;77;76;0;53;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
