2020-08-10 09:15:00;108;5;9;7;99;5;1;40;9;0;0;0;0
2020-08-10 09:30:00;128;10;10;13;110;4;4;0;9;0;0;0;0
2020-08-10 09:45:00;151;13;13;13;125;7;11;3;12;0;0;0;0
2020-08-10 10:00:00;150;7;9;14;120;7;11;12;9;0;0;0;0
2020-08-10 10:15:00;136;7;9;6;113;6;8;1;16;0;0;0;0
2020-08-10 10:30:00;140;7;9;7;120;9;5;1;6;0;0;0;0
2020-08-10 10:45:00;137;10;15;11;123;9;11;1;14;0;0;0;0
2020-08-10 11:00:00;142;10;13;9;121;8;9;3;12;0;0;0;0
2020-08-10 11:15:00;84;6;11;8;90;7;6;3;8;0;0;0;0
2020-08-10 11:30:00;139;9;15;11;133;7;9;10;11;0;0;0;0
2020-08-10 11:45:00;150;6;14;4;137;12;10;10;14;0;0;0;0
2020-08-10 12:00:00;120;6;13;6;139;15;5;0;6;0;0;0;0
2020-08-10 12:15:00;94;5;21;6;163;11;7;0;4;0;0;0;0
2020-08-10 12:30:00;105;12;12;13;136;6;8;0;2;0;0;0;0
2020-08-10 12:45:00;80;5;13;8;108;4;6;12;6;0;0;0;0
2020-08-10 13:00:00;105;5;10;14;126;6;7;1;14;0;0;7;0
2020-08-10 13:15:00;110;7;14;8;121;4;6;2;3;0;0;0;0
2020-08-10 13:30:00;137;2;10;6;122;1;6;0;4;0;0;0;0
2020-08-10 13:45:00;104;4;8;7;133;5;7;2;7;0;1;0;0
2020-08-10 14:00:00;112;2;5;8;129;5;2;0;23;0;0;0;0
2020-08-10 14:15:00;123;7;8;6;142;9;4;11;6;0;0;0;0
2020-08-10 14:30:00;126;2;10;10;137;4;6;2;1;0;0;0;0
2020-08-10 14:45:00;98;8;10;10;157;7;5;1;6;0;0;0;0
2020-08-10 15:00:00;107;5;12;10;128;7;7;0;5;0;0;0;0
2020-08-10 15:15:00;101;3;9;7;129;7;6;0;6;0;0;0;0
2020-08-10 15:30:00;147;6;4;8;178;6;8;0;9;0;1;0;0
2020-08-10 15:45:00;118;2;17;9;153;7;9;0;29;0;0;0;0
2020-08-10 16:00:00;112;3;10;11;165;4;8;1;3;0;0;0;0
2020-08-10 16:15:00;113;2;13;14;166;8;9;11;16;0;1;1;0
2020-08-10 16:30:00;136;7;7;11;180;2;10;7;71;0;0;0;0
2020-08-10 16:45:00;111;6;4;8;157;6;6;0;15;0;0;1;0
2020-08-10 17:00:00;129;5;11;7;183;7;11;10;14;0;0;0;0
2020-08-10 17:15:00;112;5;15;9;182;4;7;0;11;0;0;0;0
2020-08-10 17:30:00;118;6;9;10;121;12;8;3;5;0;0;0;0
2020-08-10 17:45:00;88;4;8;4;132;6;7;4;24;0;0;0;0
2020-08-10 18:00:00;125;6;15;9;142;6;8;0;3;0;0;2;0
2020-08-10 18:15:00;100;7;4;7;138;4;4;1;10;0;0;2;0
2020-08-10 18:30:00;98;2;6;7;128;1;9;0;6;0;0;0;0
2020-08-10 18:45:00;97;3;6;9;102;2;7;0;15;0;0;0;0
2020-08-10 19:00:00;74;3;6;15;108;0;3;0;3;3;0;0;0
2020-08-10 19:15:00;82;2;4;11;96;1;2;23;1;0;0;0;0
2020-08-10 19:30:00;94;2;8;5;85;0;0;1;34;0;0;0;0
2020-08-10 19:45:00;62;1;6;2;84;1;0;1;0;0;0;0;0
2020-08-10 20:00:00;59;2;2;2;84;1;0;0;0;0;0;0;0
2020-08-10 20:15:00;62;0;1;2;85;1;1;0;0;0;0;0;0
2020-08-10 20:30:00;45;0;0;4;64;1;0;0;0;0;0;0;0
2020-08-10 20:45:00;46;0;2;4;54;1;0;0;0;0;0;0;0
2020-08-10 21:00:00;41;0;1;2;50;0;1;0;0;0;0;0;0
2020-08-10 21:15:00;53;0;0;3;54;0;0;0;0;0;0;0;0
2020-08-10 21:30:00;51;0;2;0;38;1;0;0;0;0;0;0;0
2020-08-10 21:45:00;30;2;0;4;47;1;1;0;0;0;0;0;0
2020-08-10 22:00:00;34;0;0;3;48;1;0;0;0;0;0;0;0
2020-08-10 22:15:00;22;0;0;2;37;0;0;0;0;0;0;0;0
2020-08-10 22:30:00;20;1;0;0;29;0;0;0;0;0;0;0;0
2020-08-10 22:45:00;11;0;1;0;26;1;0;0;0;0;0;0;0
2020-08-10 23:00:00;17;0;0;1;29;0;0;0;0;0;0;0;0
2020-08-10 23:15:00;18;0;0;1;24;0;0;0;0;0;0;0;0
2020-08-10 23:30:00;21;0;1;0;20;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;6;1;0;0;18;0;0;0;0;0;0;0;0
