DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-31 00:00:00;23;15;0;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:15:00;20;16;0;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:30:00;28;26;1;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:45:00;28;17;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:00:00;13;14;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:15:00;16;13;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:30:00;8;6;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:45:00;22;8;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:00:00;7;8;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:15:00;8;10;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:30:00;6;3;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:45:00;5;2;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:00:00;15;9;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:15:00;4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:30:00;8;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:45:00;7;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:00:00;5;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:15:00;7;8;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
