DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-09 06:00:00;8;11;2;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 06:15:00;19;14;0;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 06:30:00;31;15;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 06:45:00;36;21;0;26;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 07:00:00;29;17;0;15;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 07:15:00;34;19;0;17;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 07:30:00;50;26;0;32;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 07:45:00;63;42;0;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 08:00:00;46;27;0;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 08:15:00;57;32;0;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 08:30:00;68;45;0;55;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 08:45:00;93;71;0;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 09:00:00;83;43;0;51;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 09:15:00;92;54;1;51;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 09:30:00;67;68;0;39;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 09:45:00;117;89;0;76;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 10:00:00;83;72;0;81;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 10:15:00;110;90;1;82;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 10:30:00;104;99;0;78;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 10:45:00;133;117;0;98;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 11:00:00;129;98;0;84;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 11:15:00;121;103;0;75;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 11:30:00;138;116;3;84;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 11:45:00;113;112;0;77;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 12:00:00;144;118;1;102;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 12:15:00;101;89;0;76;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 12:30:00;125;109;0;99;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 12:45:00;109;75;1;66;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 13:00:00;98;107;0;75;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 13:15:00;124;108;1;90;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 13:30:00;131;108;0;72;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 13:45:00;118;114;0;67;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:00:00;119;102;3;68;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:15:00;143;107;0;92;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:30:00;121;105;0;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:45:00;138;118;0;97;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:00:00;120;116;0;65;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:15:00;105;104;0;71;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:30:00;146;116;0;78;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:45:00;122;91;1;80;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:00:00;122;113;1;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:15:00;111;85;2;75;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:30:00;131;103;5;84;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:45:00;102;77;3;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 17:00:00;109;108;0;80;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 17:15:00;91;75;0;69;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 17:30:00;101;86;1;70;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 17:45:00;104;110;2;73;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:00:00;106;78;0;58;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:15:00;109;97;0;78;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:30:00;99;74;0;57;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:45:00;89;88;1;66;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:00:00;73;68;1;59;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:15:00;81;85;0;38;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:30:00;87;74;0;47;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:45:00;85;77;0;47;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:00:00;73;70;1;47;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:15:00;79;65;0;39;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:30:00;77;58;0;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:45:00;63;48;14;30;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:00:00;67;43;0;34;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:15:00;37;31;0;17;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;62;52;0;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;58;39;1;30;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:00:00;32;25;4;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:15:00;54;22;0;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:30:00;38;16;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:45:00;39;31;0;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;25;14;0;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;36;22;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;32;16;0;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;24;15;2;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
