DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-15 12:45:00;43;48;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:00:00;41;52;45;64;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:15:00;63;53;48;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:30:00;48;49;30;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 13:45:00;57;49;46;68;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:00:00;61;42;33;63;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:15:00;40;53;34;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:30:00;42;44;37;57;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 14:45:00;53;44;36;55;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:00:00;36;51;41;66;1;0;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:15:00;47;50;33;64;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:30:00;46;49;48;51;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 15:45:00;57;60;40;57;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:00:00;46;48;29;45;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:15:00;38;52;22;50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:30:00;58;49;39;59;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-15 16:45:00;62;52;355;68;8;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:00:00;60;50;49;77;0;10;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:15:00;60;59;46;75;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:30:00;61;63;39;59;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 17:45:00;42;49;51;60;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:00:00;39;42;40;58;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:15:00;64;53;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:30:00;45;61;47;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 18:45:00;68;51;41;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:00:00;44;51;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:15:00;46;46;50;70;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:30:00;48;40;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 19:45:00;39;48;41;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:00:00;48;50;32;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:15:00;42;36;18;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:30:00;41;35;265;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 20:45:00;40;35;38;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:00:00;29;32;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:15:00;39;35;40;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:30:00;41;37;35;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 21:45:00;25;18;19;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:00:00;39;30;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:15:00;32;22;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:30:00;19;19;25;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 22:45:00;26;18;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:00:00;16;20;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:15:00;13;10;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:30:00;14;7;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-15 23:45:00;9;18;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
