DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-05-14 11:45:00;34;52;123;31;6;59;0;0;0;1;0;0
2020-05-14 12:00:00;28;33;100;35;7;55;1;0;81;7;0;0
2020-05-14 12:15:00;32;35;123;32;8;71;0;0;0;0;0;0
2020-05-14 12:30:00;38;38;99;16;8;61;1;0;0;0;0;0
2020-05-14 12:45:00;39;46;92;28;6;55;0;0;0;0;0;0
2020-05-14 13:00:00;35;40;78;32;8;70;0;0;2;1;0;0
2020-05-14 13:15:00;28;41;101;23;14;56;1;0;6;0;0;0
2020-05-14 13:30:00;34;35;96;42;10;60;0;1;0;0;0;0
2020-05-14 13:45:00;40;48;103;22;5;53;0;0;0;0;0;0
2020-05-14 14:00:00;39;42;92;25;9;63;0;0;0;0;0;0
2020-05-14 14:15:00;44;51;92;24;7;57;1;0;2;0;0;0
2020-05-14 14:30:00;36;48;98;28;10;57;0;0;0;0;0;0
2020-05-14 14:45:00;41;36;88;29;6;60;1;0;0;0;0;0
2020-05-14 15:00:00;33;37;103;24;7;69;0;0;0;0;0;0
2020-05-14 15:15:00;37;49;98;28;7;63;0;0;0;0;0;0
2020-05-14 15:30:00;29;37;103;34;10;69;0;0;0;0;0;0
2020-05-14 15:45:00;35;48;116;30;4;67;0;0;0;0;0;0
2020-05-14 16:00:00;27;39;105;44;7;73;0;0;1;0;0;0
2020-05-14 16:15:00;42;39;125;63;7;66;0;0;0;2;0;0
2020-05-14 16:30:00;34;34;126;28;7;91;1;0;11;0;0;0
2020-05-14 16:45:00;46;48;126;43;8;91;1;0;1;0;0;0
2020-05-14 17:00:00;40;62;132;55;7;101;2;0;15;0;0;0
2020-05-14 17:15:00;35;47;103;42;7;81;1;3;0;0;0;0
2020-05-14 17:30:00;32;30;90;19;9;66;0;1;0;0;0;0
2020-05-14 17:45:00;32;42;87;26;6;66;0;0;0;0;0;0
2020-05-14 18:00:00;28;38;105;19;8;75;0;0;0;0;0;0
2020-05-14 18:15:00;38;34;86;20;6;66;0;0;0;0;0;0
2020-05-14 18:30:00;24;32;74;16;9;54;0;0;0;0;0;0
2020-05-14 18:45:00;20;42;84;17;6;45;0;0;0;1;0;0
2020-05-14 19:00:00;22;20;54;5;7;37;0;0;0;0;0;0
2020-05-14 19:15:00;22;24;62;13;8;35;0;0;0;0;0;0
2020-05-14 19:30:00;17;17;57;15;7;34;0;0;0;0;0;0
2020-05-14 19:45:00;23;22;46;12;5;26;0;0;0;0;0;0
2020-05-14 20:00:00;15;25;54;23;6;26;0;0;0;0;0;0
2020-05-14 20:15:00;7;15;42;8;5;21;0;0;0;0;0;0
2020-05-14 20:30:00;13;19;37;13;5;15;0;0;0;0;0;0
2020-05-14 20:45:00;11;12;23;2;4;13;0;0;0;0;0;0
2020-05-14 21:00:00;14;14;42;19;5;17;0;0;0;0;0;0
2020-05-14 21:15:00;9;8;44;33;1;13;0;0;0;0;0;0
2020-05-14 21:30:00;10;9;21;6;3;12;0;1;0;0;0;0
2020-05-14 21:45:00;5;8;14;2;2;7;0;0;0;0;0;0
2020-05-14 22:00:00;5;9;17;3;4;11;0;0;0;0;0;0
2020-05-14 22:15:00;9;8;10;0;2;3;0;0;0;0;0;0
2020-05-14 22:30:00;5;5;13;2;1;9;0;0;0;0;0;0
2020-05-14 22:45:00;7;6;7;1;1;3;1;0;0;0;0;0
2020-05-14 23:00:00;6;6;10;0;4;7;0;0;0;0;0;0
2020-05-14 23:15:00;2;6;6;0;1;2;0;0;0;0;0;0
2020-05-14 23:30:00;5;6;13;0;1;8;0;0;0;0;0;0
2020-05-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
